date,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2004-03-03,0.000984578747974868,0.0016834956418809882,0.0017186321620575712,0.0,0.0009625296422120124,0.0
2004-03-04,0.0029365346772603465,0.0024016606827643667,0.0,-0.0,0.0031458066101373978,-0.0
2004-03-05,-0.0008997558479297743,0.0,0.0,0.0,0.0,0.0
2004-03-08,0.0018346122628565245,-0.0002,-0.0002,-0.0002,-0.0002,0.0
2004-03-09,-0.0002,3.4417803235816835e-05,-0.0006732758794764389,-0.001681512531062194,-0.0026396785119806084,0.0
2004-03-10,0.00041544539887401543,-0.0009502718368608411,-0.0012260157639954199,-0.0019490476805243172,-0.003273139804367858,-0.0002
2004-03-11,-0.000827048542622215,0.0013556213202348935,0.0017351114780495103,0.0024106382200788385,0.003117066870538152,0.0020014827115397127
2004-03-12,-0.00042422487363776067,0.0005053543227928965,0.0007852490799165243,0.0009819314733023003,-3.3577003216900095e-05,-0.002713220315853193
2004-03-15,0.0014919628915624071,-0.0014075592083197988,-0.0008357227252677945,7.945132852002994e-05,0.0010704265252710976,5.6147333048030516e-05
2004-03-16,-0.0,0.001359281190258959,0.0014895269903458278,0.0011746604459310739,0.0006748387679468585,0.0003840201229871775
2004-03-17,-0.0,0.001472880107507072,0.0016713917347834293,0.0017788792074883081,0.0015372700914826223,0.002603055749741748
2004-03-18,-0.0002,-0.0,-0.0,0.0010274092259257928,0.0006964079476907509,0.0006514712678266055
2004-03-19,-0.0020623532869409253,-0.0002,-0.0,-0.00034983714285661047,-0.0010818268419981515,-0.002609553614814464
2004-03-22,-0.0015390430946551606,-0.0006118509087606348,0.0,-0.0010677355130202125,-0.0023764153859679865,-0.002814128626009445
2004-03-23,-0.0008618505431422872,-0.00014819658697492593,0.0,-0.0011420365629438828,-0.0025843098595914036,-0.002593344488945488
2004-03-24,-0.0003948314533062106,-0.0003784660676263421,-0.0,-1.588334915949449e-05,-6.641210908278136e-05,-0.00018545371957533573
2004-03-25,0.0010666892727426824,0.002380499499601037,0.0,-0.0015711602028157256,-0.0009265460064679927,-0.0013128280034781744
2004-03-26,-0.0004541298968759671,-0.0,-0.0,0.0005177447842579279,0.001038498700351758,0.001542907335645071
2004-03-29,0.00028334207026793574,0.0,0.0,0.00042915765879279023,0.0020803837155369833,0.0019554622167050582
2004-03-30,0.0019931927434457732,-0.0,-0.0,0.003769594582869461,0.006062136733250509,0.004982582989705372
2004-03-31,0.0005139645604123961,0.0,0.0,0.0,0.0,-0.0013988634179622
2004-04-01,0.0010297996656861708,0.0,0.0,-0.0002,-0.0002,-0.00011341199508086102
2004-04-02,-0.0007618379185607233,-0.0,-0.0,0.0010244528340470416,0.00018121644774798056,-0.0011589934441022546
2004-04-05,-0.0029957057447257494,-0.0002,-0.0,0.003106154368179407,0.001688679857394487,-0.0006978148184889773
2004-04-06,-0.0033951929918639794,-0.0011125373239090394,-0.0,-0.0,0.0007194070183669333,-0.00017005786388787748
2004-04-07,0.0006437822197844862,0.00024756675233363463,0.0,0.0,0.0,0.0005423294703322556
2004-04-08,0.0004029128687072505,0.001028077645131713,0.0,0.0,-0.0,0.0008870639206732479
2004-04-09,0.0015966922058430085,0.00193385791263033,0.0,-0.0,-0.0,0.0024510089156379255
2004-04-12,-0.0002,-0.0,-0.0,0.0,0.0,-0.00350728687380033
2004-04-13,0.00036960208510823775,-0.0,-0.0,-0.0,-0.0,0.0012717775826454703
2004-04-14,0.0018269151752158446,0.0,-0.0,-0.0002,-0.0002,-0.0
2004-04-15,-0.0,-0.0002,-0.0002,0.00014929266593447093,0.0008783781213635709,-0.0
2004-04-16,-0.0,-0.00020535124259243574,0.0003658726151167339,0.001294392711504835,0.0018813298326313729,0.0
2004-04-19,0.0,0.0016962405849356233,0.0009075083478970017,-0.00024171732925044214,-0.0024535270610535126,-0.0
2004-04-20,-0.0,-0.0002,-0.0002,-0.002356958085158669,-0.0022348650062086603,-0.0
2004-04-21,0.0,0.0031385263099320097,0.002509378286666689,0.0013752737564695656,-0.0009718845503059212,-0.0002
2004-04-22,-0.0,-0.0,-0.0,-0.0005213702252758047,0.0002878626081517213,0.001234289108225864
2004-04-23,0.0,0.0,0.0,0.0009210461376131516,0.00037709252157984587,-0.0008384082568829115
2004-04-26,0.0,-0.0,-0.0,-0.0012042263128045636,-0.0013332435371645613,-0.002764034619078452
2004-04-27,-0.0,-0.0002,-0.0002,0.00022375843345890693,0.0024578792993372165,0.004544734479373496
2004-04-28,-0.0,-0.0009946593473560083,-0.000677682292506012,0.00021340789104389333,0.001369835944857159,0.0017629160375035318
2004-04-29,0.0,-0.00010616455854805173,-0.0005339224040108156,-0.001036903433386191,-0.0013380992642379366,-0.0
2004-04-30,-0.0,-0.0002409079133362576,-0.00020432922189918615,-0.0003426626578089581,-0.0003344204587046137,-0.0
2004-05-03,0.0,0.0004929935968217209,0.00018589149510766788,0.00038450548208620623,0.0010039858504332219,0.0
2004-05-04,-0.0002,-0.002010666213684786,-0.001292060574290357,-0.000495029904338694,0.0005883869666222426,0.0
2004-05-05,3.5291275322221644e-05,0.00023890426071863577,0.00016249147202081635,-0.00022685768349852502,-0.0009029038978496358,-0.0
2004-05-06,0.0007647566423533435,-0.0006225642574347694,-0.001162634250934333,-0.0013164989019809666,-0.0015417790550677993,-0.0002
2004-05-07,-0.0011579869325869315,-0.0012614313759683824,-0.0014071275113500506,-0.0016808696770373676,-0.0019106296891386193,-0.0016098128864600904
2004-05-10,-0.0048244824291874535,-0.004346317589613679,-0.003704374706478481,-0.0028892768082886522,-0.0014625525591117443,0.00011059902667617082
2004-05-11,-0.0018458321092617077,-0.001058735553666405,-0.0002164068157470801,0.0009704206445093416,0.0011563331343754778,0.0010684320128437487
2004-05-12,0.00027636499116955645,-0.0003806006091862364,-0.0005508399621976528,-0.0003174349908958119,0.0002883796302675757,0.0004272949425076452
2004-05-13,-0.002221108102580379,-0.0025805850385933003,-0.0022079493577772977,-0.0009743763025146137,0.0011762595471264574,0.0033963449421857634
2004-05-14,-0.0005071507777290362,-0.0011034222116917047,-0.00110389128496674,-0.0009698778815684818,-0.00045497548524369455,0.0012353610107743102
2004-05-17,0.0010580250406860836,0.001312743167827439,0.001469005631290102,0.002074185684238733,0.003908252612174135,0.0
2004-05-18,0.0010165859715055307,-0.0003229892433650425,-0.0007349540087777217,-0.001011526190433428,-0.0007835615717362073,0.0
2004-05-19,0.0012532240862495657,0.0017743447412285234,0.0014592598624146463,0.000543090870601479,-0.0016541089207264923,-0.0002
2004-05-20,-0.005172217778307349,-0.0017932896179533736,-0.0003281601407172324,0.0008729543748619209,0.002017460597705786,0.002465731821104125
2004-05-21,-0.002372587951857692,-0.002240851859296903,-0.001983404139676309,-0.001840997957798945,-0.0015074502298505924,0.0
2004-05-24,0.001500054339997248,0.0014678773698855907,0.0013712807828148911,0.0014203112542865816,0.0011518364437060364,0.0
2004-05-25,0.00037849637924320165,-3.230017017503828e-05,-0.0009563618200341133,-0.0025352882634524705,-0.004244512541275664,-0.0
2004-05-26,0.001472539663511176,0.0022152310953378915,0.001904032328364877,0.0012584704989676149,0.0006901280973564696,-0.0
2004-05-27,-0.0017185778694188878,-0.0022493660383933658,-0.0019932017946964527,-0.0011940366294542993,0.0,-0.0
2004-05-28,-0.0007113518294434754,-0.000928764186012861,-0.0007955203989265963,-0.00039686938905226127,0.0,0.0
2004-05-31,0.002063695212755932,-0.0010144954479074431,-0.002633975588248534,-0.00357361019496959,-0.0,0.0
2004-06-01,0.000626390613994578,0.0008922048909112527,0.0008317136473381473,0.00021450195883679598,-0.0,-0.0
2004-06-02,-0.0,-0.00027102380639849,-0.00023401694551910388,-0.0011030222372584088,-0.0,-0.0002
2004-06-03,0.0,2.695087341582025e-05,-0.00011067744910899157,0.00012085316922328525,0.0,0.0002214843556562993
2004-06-04,-0.0,0.0003476235231030569,0.0009714206766290664,0.001958505783318831,0.0,0.0032071494973131753
2004-06-07,0.0,-0.0002459981817427066,-7.890449166451641e-05,0.0008023978139622887,0.0,0.0
2004-06-08,-0.0,-0.0007482312180063531,-0.0003699959126065213,9.836524738981966e-05,0.0,0.0
2004-06-09,-0.0,-0.00015579646194000118,0.00041009299903121065,0.0006918507025135636,0.0,0.0
2004-06-10,0.0,-0.0005018571706586437,-0.0014392603895056562,-0.0021630523101287477,-0.0,-0.0
2004-06-11,0.0,0.0020212040207876307,0.0017039560679132535,0.001051091021578487,0.0,0.0
2004-06-14,0.0,0.0012034103517865908,0.0004552532070935434,-0.0010266762528109723,-0.0,-0.0
2004-06-15,0.0,0.001705498499649344,0.002077559616582229,0.002371172685942404,0.0,0.0
2004-06-16,-0.0,0.00047888564581797686,0.0014513486114624027,0.0022392762682896124,0.0,-0.0002
2004-06-17,0.0,-0.0008744085930379996,-0.0017762738269507927,-0.0,-0.0,0.0033239748673174747
2004-06-18,-0.0,-0.003161793488774472,-0.0025436483097753277,-0.0,0.0,-0.0002
2004-06-21,0.0,0.002215300613624562,0.002093619639963033,0.0,0.0,-0.0011159055017881062
2004-06-22,0.0,0.0013524743194245474,0.0011723813839953899,0.0,0.0,-0.0003979376016525656
2004-06-23,0.0,-0.0005081371519030368,-0.0008673493460544731,-0.0,-0.0,0.002475238646698362
2004-06-24,0.0,0.0,0.0,0.0,-0.0,0.0015418985427538025
2004-06-25,-0.0,0.0,0.0,0.0,0.0,0.0
2004-06-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2004-06-29,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2004-06-30,-0.0,-0.0,-0.0,-0.0,-0.0002,0.0
2004-07-01,0.0,0.0,0.0,0.0,0.0001684142890215049,0.0
2004-07-02,0.0,-0.0,-0.0,0.0,0.003064518514327462,-0.0002
2004-07-05,0.0,0.0,0.0,0.0,-0.0002,-0.0010906908093530202
2004-07-06,0.0,0.0,0.0,0.0,-0.0007239314151861247,-0.0003031825956565502
2004-07-07,-0.0,-0.0,-0.0,0.0,-0.001607874451565343,-0.002208379241441801
2004-07-08,-0.0,-0.0,0.0,-0.0002,-0.0028039711187065213,-0.004139119731344511
2004-07-09,0.0,0.0,0.0,0.00020679521972288438,0.0013328114942675196,0.002142174965227699
2004-07-12,0.0,0.0,-0.0,0.0016650798433968034,0.0027573981695849367,0.0031081205235067738
2004-07-13,-0.0,0.0,0.0,-0.0024649057175870678,-0.003369522750994854,-0.004007343853990477
2004-07-14,-0.0,-0.0,-0.0,0.002386212508644929,0.001284409264728082,-0.0006386140178063846
2004-07-15,0.0,0.0,0.0,-0.0026227485934108416,-0.002639077579286143,-0.003008455150446042
2004-07-16,-0.0,-0.0,-0.0,0.0009086623553527697,0.0016730090366338698,0.0015319657886864052
2004-07-19,0.0,-0.0002,-0.0002,-0.002590848011416154,-0.0017443111283159752,-0.0014526217046924306
2004-07-20,-0.0002,-0.0028903302898656336,-0.0014274138642854186,-0.00035338421464959686,0.0005250872243238501,0.0013801904381101947
2004-07-21,-0.002768219722603756,-0.003169427839148434,-0.0029229270421700522,-0.0020201478007778966,-0.0008297133310798161,0.000646471253948461
2004-07-22,0.0025357814884487606,0.002481867958462905,0.002513049411352344,0.0025057143191827523,0.0021054799236828363,0.001620388152673714
2004-07-23,0.0022570917472046104,0.0015128177629291212,0.0004712694722283952,-0.0011397709341951013,-0.0028150346242513113,-0.004425800749383563
2004-07-26,0.0016308427408561062,0.0014508733999845946,0.0014098505185799574,0.001179116547882156,0.0008614518536153714,0.0014994621305038955
2004-07-27,0.0006741818335631358,0.0009131811776497495,0.0011801568446918997,0.001600162541032579,0.0018145190435145554,0.0008877493144671378
2004-07-28,0.0007894016374870166,0.0019152266475790105,0.002279149626729267,0.002504614620057823,0.0022918320247108702,0.0009289546334152086
2004-07-29,0.00013406210649679915,-0.0016975801739713215,-0.0021529387407248843,-0.0016421772621243744,-0.0010399427851883623,-0.0017397768742641326
2004-07-30,0.000715997656852124,2.1634548471403002e-05,-0.00043344453755914775,-0.0010161594655381633,-0.0017061865997360897,-0.0018541474568375758
2004-08-02,0.00024233432237678298,-0.002479381274421501,-0.003371776429298396,-0.0037300392592010045,-0.003084543619743598,-0.0020599422354306814
2004-08-03,-0.0002,-0.0018401772902853423,-0.001008930208713035,-0.00024354252636330813,0.00032604893456006183,0.00010463104188917893
2004-08-04,0.0021922591278132142,0.0019963133500210182,0.0015414542472084894,0.0009176839718586463,0.00012726393634399685,-0.0018567412797081753
2004-08-05,-0.0005156613961155652,-0.00152765456495984,-0.0011673004879318852,7.27678198646508e-05,0.0016805178237543396,0.0005786149263761232
2004-08-06,-0.0025741523631061677,-0.003703724819806659,-0.0032955209528359045,-0.0020133174800064588,-0.00017557005400114413,0.0005443706288290866
2004-08-09,-0.004008370192728136,-0.0037006607219253126,-0.0031236454784782835,-0.0020842540590704063,0.00025952300978568084,0.0017288097471762603
2004-08-10,-0.0019879176309891755,0.000153262974972295,0.0004719667855558905,0.00029178441785418713,0.0002807205140518272,0.001154712950969841
2004-08-11,0.001422187032165818,0.0006637748131980183,-2.92076448291636e-05,-0.0010310168512646077,-0.001961066846324097,-0.0027565482708891975
2004-08-12,-0.006729513445440297,-0.0014557266065394164,0.0011227111840159342,0.0032005151533216567,0.004278704119311104,0.004238684353978845
2004-08-13,-0.0015386443905987155,-0.0019595863600047787,-0.0018455553571774712,-0.0012264520358496096,-0.0,-0.0
2004-08-16,-0.0010298477375081938,-0.0013859331262949188,-0.0012524699396838763,-0.0004678242283723437,-0.0,-0.0
2004-08-17,-0.0015913195970646454,0.0005887002174498298,0.0011933467476576583,0.0013325010868262923,-0.0,-0.0
2004-08-18,0.0004371705860291258,-0.00061157888668386,-0.0009660812924097422,-0.0008621107251441004,0.0,0.0
2004-08-19,-0.0011878341580423286,-0.001440079903824562,-0.0015052382205590282,-0.0010078790317300643,-0.0,-0.0
2004-08-20,-0.0028140710118234984,-0.003715820524145754,-0.0033729121416740597,-0.0023732790178719854,0.0,-0.0
2004-08-23,-0.0009078872887039539,-0.00048102131305407554,-0.0007890256684667952,-0.0012697166032382722,0.0,0.0
2004-08-24,0.0006806556422250402,0.0007668734889592023,0.0013616018698264366,0.002373207318397426,-0.0002,-0.0002
2004-08-25,0.00021281007897983116,0.0023720351245452684,0.0026642777577552358,0.0018171964722947737,-0.0007070752142885117,0.0008072265464401433
2004-08-26,-0.0005357943936188107,-0.0008865119202159694,-0.0006071092920654236,-0.0,-0.0014584073852221303,-0.0016517965852157841
2004-08-27,0.0001578644707603117,-0.000693920215596354,-0.0017190135709531545,-0.0002,0.0029529037926173097,0.0012785752795648666
2004-08-30,-0.0009603542074356203,-0.0010582545131302085,-0.0001030661964503508,0.0009881758551927493,-0.0020743868840635586,-0.0028282187665902058
2004-08-31,-0.0005811160686104184,-0.0006143185934234723,-0.00039472322442726235,0.0,0.00013457641718478297,-0.00027472209683006656
2004-09-01,-0.00037738442917193766,0.00021249917120873905,0.0007994746519648512,-0.0,-0.001798462102041392,-0.0010973976055224691
2004-09-02,-0.0017670539837347627,-0.0005004373463427963,-0.00019173925935403997,0.0,0.00014543443905421682,-0.00015497017807590194
2004-09-03,-0.00018046417746036625,-0.0007923082801272954,-0.0008227112545691344,0.0,0.0008177421802539116,6.541885687018389e-05
2004-09-06,0.0011193135855415166,0.0006902408884789906,0.0004985525135178016,-0.0,0.0005847635629531616,0.0017930056117990904
2004-09-07,-0.0023120809077124193,-0.0020721445904411883,-0.0013799320719958333,0.0,-0.000991161372727558,-0.0012363684761099534
2004-09-08,-0.0004098802569770642,0.0005436663624315311,0.0006346413816294785,-0.0,-0.0009439025798874726,-0.0013429315902487768
2004-09-09,0.004172829216127825,0.0024074445167065572,0.0011380786353921302,0.0,0.0033606802637478374,0.004400265317392117
2004-09-10,-0.0034094713182711406,-0.0018818418949954985,-0.0009382512986537841,-0.0,-0.0013863119228718981,-0.0018496983588576026
2004-09-13,-0.00019573001402458786,-0.00037514962830659384,-0.00040386270349532265,0.0,-5.209441315765545e-05,-0.0003256342658428913
2004-09-14,0.001157418065839253,0.0009024232302789352,0.0007589760570737581,-0.0,-0.0008256337239935562,-0.0007811342552114877
2004-09-15,-0.00026739830589304816,0.0005540838280134715,0.0008377566955057704,-0.0,-0.0006637615961198457,0.000692488840387823
2004-09-16,0.0014600655232149583,0.002263518772894955,0.001791369109825965,0.0,0.0029329215988359507,0.0023482424147126925
2004-09-17,0.004479611804847294,0.002910475918010559,0.0019260776533200216,-0.0,0.001394158375220057,0.0011054360582706897
2004-09-20,-0.0013136588650984053,-0.00044563992259056347,-0.0002398894813019127,0.0,0.0,-0.0005734398829025283
2004-09-21,-0.0002865736231065566,4.919151283938783e-05,-0.0016839249509196885,-0.0002,0.0,0.003897831385029565
2004-09-22,-0.002881958365044508,-0.0030491467984604774,0.0,-0.0022028536504263728,-0.0002,0.0
2004-09-23,-0.0012679890991131348,-0.0005498551021063215,0.0,-0.000727996324465608,-0.0006753208038150583,0.0
2004-09-24,0.0027447912125099496,0.00046446371023166355,0.0,-0.0023453584876458235,-0.0018108672617249376,0.0
2004-09-27,0.0002400426115036047,-3.311126251609145e-05,0.0,0.00012294984021855344,0.0005667134099771672,-0.0
2004-09-28,-6.800534609733518e-05,-0.001365556860871648,0.0,-0.0015427230730153964,-0.0008413217627329651,0.0
2004-09-29,-0.0010111718258102368,-0.0003505375480387049,-0.0,0.0015739675439715869,0.0027344531244431094,-0.0
2004-09-30,-0.003396525654275555,-0.004537576131268865,0.0,-0.0013276756744873353,0.002042872252591381,-0.0
2004-10-01,-0.0024129907419758864,-0.0014542415926900672,0.0,-0.001322531006826879,-0.0006196630960635051,-0.0
2004-10-04,-0.0002452689687660636,-0.001668436680266861,0.0,-0.0007535696285016486,0.0005934375924606985,-0.0002
2004-10-05,-0.00013911301176519584,0.00015126796621093227,-0.0,0.00023133285130339643,0.0012404496418570022,-0.003012304148813931
2004-10-06,-0.0005496830724911594,-0.0006236367689867578,0.0,-0.001961680717835248,-0.0002,0.0013695407308791723
2004-10-07,-0.0004402680242032094,-0.00044703912400171643,0.0,-0.00017811941790475376,0.00025438493512514157,-0.0
2004-10-08,0.0014130791525483796,0.0008990859390655546,-0.0,0.0006273728342000382,0.0009200925754080618,-0.0
2004-10-11,-0.0013603029014704845,-0.0014730331120117476,0.0,-0.0032925698722966338,-0.004573151621769594,0.0
2004-10-12,-0.0,-0.0008629784743413309,0.0,-0.0007982239395482387,-0.00018564627724487612,0.0
2004-10-13,0.0,-0.0012585706327076964,0.0,-0.0015669580602453278,-0.001668843526285529,0.0
2004-10-14,0.0,-0.0003391611181436744,0.0,-0.0002700473729836957,-0.00045140333514866795,-0.0
2004-10-15,0.0,-0.0014992706468756017,0.0,0.0006657338103004054,0.0014841605719850813,-0.0
2004-10-18,0.0,-0.00015439010467246402,-0.0,0.00022835445540350042,0.00021804476077516945,0.0
2004-10-19,0.0,-0.0005802021524047299,0.0,-0.0003495730696724711,-0.00010346638695541866,-0.0
2004-10-20,0.0,0.0003585847827098645,-0.0,0.0010889770582780444,0.0016952507704277248,-0.0
2004-10-21,0.0,0.0,0.0,-0.0035740766119461884,-0.0038628772465761282,0.0
2004-10-22,-0.0,-0.0,-0.0,0.0012233334195594118,0.0008142699201092751,0.0
2004-10-25,0.0,0.0,-0.0,0.002005135866449887,0.003454631382876341,-0.0
2004-10-26,0.0,0.0,0.0,-0.0018166323972000744,-0.0015290958315339997,0.0
2004-10-27,0.0,0.0,0.0,-0.00045073723861190063,9.56863296362654e-05,-0.0
2004-10-28,-0.0,-0.0,-0.0,0.0012090586501546862,0.0008849240747668757,-0.0
2004-10-29,-0.0,-0.0,-0.0,0.0009672386487948474,0.00048764510634225855,0.0
