date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2020-08-18,3973.0,4.0,573248.0,11.0,151.0,70.0,1613436.0,144.0,3358550.0,119932.0,497849.0,701.0,76031.0,1.0,7.0,179.0,2431.0,1379.0,936202.0,1992.0,1120222.0,37584.0,2081322.0,20745.0,3407621.0,102872.0,209181.0,11176.0,1120205.0,44366.0,1036393.0,5275.0,210.0,210.0,1076608.0,12982.0,1399690.0,7909.0,1217710.0,2147.0
2020-08-19,3662.0,4.0,572170.0,201.0,151.0,70.0,1621034.0,745.0,3294460.0,177799.0,513532.0,3236.0,76282.0,1.0,7.0,179.0,2295.0,1397.0,934117.0,2687.0,1109855.0,40113.0,2038512.0,32777.0,3375353.0,142904.0,211089.0,12335.0,1125124.0,62645.0,1022324.0,17030.0,210.0,210.0,1072416.0,29985.0,1401724.0,7923.0,1197436.0,2167.0
2020-08-20,3682.0,329.0,573870.0,2948.0,151.0,70.0,1634828.0,1247.0,3271657.0,216587.0,515420.0,9607.0,76483.0,1.0,7.0,179.0,2082.0,1530.0,937284.0,3955.0,1110647.0,45835.0,2011788.0,87228.0,3319761.0,189792.0,210376.0,12573.0,1103410.0,95406.0,1002088.0,52893.0,210.0,210.0,1060477.0,72676.0,1417382.0,7933.0,1194387.0,2167.0
2020-08-21,3539.0,330.0,581645.0,29683.0,151.0,70.0,1584297.0,1270.0,3145930.0,323992.0,460414.0,94185.0,77154.0,1.0,7.0,179.0,1863.0,1705.0,937566.0,7463.0,1097070.0,48737.0,1940551.0,168684.0,3242062.0,254059.0,210243.0,12645.0,1066147.0,152769.0,993424.0,75426.0,210.0,210.0,1014277.0,141061.0,1428437.0,7945.0,1200344.0,2167.0
2020-08-24,3696.0,340.0,528893.0,185017.0,151.0,70.0,1574543.0,5778.0,2791811.0,748851.0,276081.0,297540.0,77306.0,4.0,7.0,179.0,1775.0,1873.0,936925.0,10473.0,1095419.0,50636.0,1729749.0,386105.0,2834546.0,692561.0,210565.0,13843.0,940546.0,289312.0,889660.0,189106.0,210.0,210.0,893823.0,286784.0,1429497.0,8290.0,1198128.0,3168.0
2020-08-25,2772.0,851.0,435784.0,382017.0,151.0,70.0,1570472.0,24511.0,1936554.0,1561048.0,123587.0,474318.0,77307.0,15.0,7.0,179.0,1709.0,1936.0,930112.0,15192.0,1064631.0,91605.0,1185013.0,948305.0,1942460.0,1627795.0,204390.0,26185.0,587350.0,613003.0,626789.0,460794.0,210.0,210.0,626124.0,544805.0,1434068.0,8382.0,1198348.0,3170.0
2020-08-26,2663.0,887.0,126168.0,540906.0,151.0,70.0,1511372.0,65432.0,852158.0,2534023.0,40238.0,500049.0,77650.0,70.0,6.0,179.0,1601.0,2041.0,906898.0,24274.0,1064975.0,116511.0,586679.0,1526231.0,950559.0,2626682.0,196887.0,31745.0,304969.0,917019.0,356711.0,697516.0,210.0,210.0,353100.0,876668.0,1595800.0,8699.0,1234602.0,5200.0
2020-08-27,2538.0,1131.0,17466.0,558621.0,151.0,70.0,1485245.0,83578.0,326188.0,3048356.0,33840.0,504325.0,77450.0,322.0,179.0,115.0,1479.0,2124.0,885518.0,54604.0,1025378.0,175854.0,279853.0,1787426.0,285479.0,3207987.0,195448.0,40586.0,60053.0,1081405.0,188893.0,830228.0,210.0,210.0,176598.0,974487.0,1574603.0,10132.0,1219641.0,5239.0
2020-08-28,2267.0,1878.0,3291.0,561189.0,151.0,70.0,1407477.0,126355.0,114797.0,3222689.0,29775.0,495290.0,82515.0,354.0,179.0,115.0,1072.0,2348.0,860717.0,67077.0,1001838.0,193446.0,86576.0,1948814.0,109248.0,3329548.0,190903.0,44965.0,20964.0,1114673.0,140970.0,861441.0,210.0,210.0,51180.0,991194.0,1582255.0,10013.0,1216478.0,7858.0
2020-08-31,1673.0,5237.0,2933.0,570433.0,151.0,70.0,1330744.0,202533.0,88100.0,3213917.0,29768.0,495164.0,81367.0,1962.0,179.0,115.0,583.0,2456.0,861111.0,91317.0,968541.0,239096.0,87647.0,1967288.0,81384.0,3298340.0,166636.0,72426.0,13358.0,1136089.0,128435.0,872529.0,210.0,210.0,39974.0,989882.0,1602275.0,10296.0,1204350.0,27133.0
2020-09-01,1662.0,5800.0,2538.0,562450.0,151.0,70.0,1151892.0,420764.0,72403.0,3174013.0,25035.0,487257.0,78990.0,2224.0,179.0,115.0,494.0,2493.0,705297.0,251836.0,821625.0,439873.0,70380.0,1977126.0,58847.0,3304752.0,144718.0,95786.0,10926.0,1125159.0,126506.0,873683.0,210.0,210.0,34754.0,983810.0,1582173.0,16938.0,1182154.0,27900.0
2020-09-02,1560.0,7875.0,2597.0,564247.0,151.0,70.0,679018.0,813455.0,68569.0,3128763.0,24683.0,494318.0,75689.0,2564.0,179.0,115.0,432.0,2512.0,480491.0,482578.0,550913.0,654910.0,62344.0,1946031.0,49050.0,3324968.0,91226.0,136259.0,7468.0,1125145.0,114902.0,877756.0,210.0,210.0,34159.0,977206.0,1596581.0,17408.0,1181107.0,30742.0
2020-09-03,1560.0,7043.0,2503.0,556616.0,151.0,70.0,294941.0,1118375.0,63707.0,3145405.0,24286.0,501081.0,73426.0,3396.0,179.0,113.0,366.0,2516.0,253558.0,729632.0,274310.0,942146.0,55801.0,1952922.0,33596.0,3325921.0,40353.0,191265.0,7155.0,1135272.0,105308.0,883492.0,210.0,210.0,30541.0,972020.0,1609350.0,21764.0,1203372.0,125814.0
2020-09-04,1559.0,4524.0,2743.0,559483.0,151.0,70.0,61086.0,1283747.0,54381.0,3120318.0,23263.0,505437.0,70888.0,4149.0,179.0,113.0,291.0,2452.0,80467.0,844349.0,107145.0,1089252.0,51672.0,1938674.0,31076.0,3307106.0,19739.0,205586.0,6636.0,1140864.0,95615.0,878837.0,210.0,210.0,28314.0,972881.0,1614541.0,22763.0,1207388.0,125212.0
2020-09-07,1559.0,4524.0,2743.0,559483.0,151.0,70.0,71913.0,1356736.0,54381.0,3120318.0,23010.0,511357.0,69382.0,8362.0,179.0,113.0,291.0,2452.0,28846.0,869312.0,12200.0,1072495.0,51672.0,1938674.0,31076.0,3307106.0,1936.0,212957.0,6636.0,1140864.0,95615.0,878837.0,210.0,210.0,28314.0,972881.0,1602680.0,24548.0,1119653.0,128518.0
2020-09-08,1445.0,4863.0,2503.0,553498.0,151.0,70.0,71913.0,1370873.0,49435.0,3165931.0,22771.0,521749.0,64570.0,15976.0,179.0,113.0,248.0,2457.0,28846.0,873584.0,12200.0,1078933.0,49559.0,1940119.0,28496.0,3305015.0,1936.0,212242.0,6135.0,1146632.0,94505.0,879018.0,210.0,210.0,27419.0,969691.0,1598702.0,34316.0,1119856.0,141740.0
2020-09-09,1445.0,5904.0,2503.0,546500.0,151.0,70.0,1355554.0,1.0,47259.0,3226668.0,22766.0,513306.0,50313.0,35734.0,179.0,112.0,162.0,2237.0,875076.0,873584.0,1061321.0,25.0,48668.0,1942138.0,27135.0,3290068.0,211252.0,212242.0,4706.0,1153663.0,86364.0,875748.0,210.0,210.0,21822.0,969340.0,1416109.0,476951.0,935710.0,284495.0
2020-09-10,1445.0,5430.0,1819.0,544243.0,151.0,70.0,1366663.0,1.0,46402.0,3218753.0,22584.0,521914.0,25604.0,59408.0,179.0,112.0,105.0,2221.0,854799.0,873584.0,1066839.0,26.0,44848.0,1932637.0,25803.0,3283465.0,211930.0,212242.0,4512.0,1159350.0,82527.0,877454.0,210.0,210.0,17535.0,971688.0,967970.0,891170.0,795306.0,586943.0
2020-09-11,1445.0,5360.0,1819.0,545096.0,151.0,70.0,1359753.0,1.0,44399.0,3229407.0,22582.0,518205.0,7790.0,62866.0,179.0,112.0,79.0,2221.0,847912.0,873584.0,1072116.0,27.0,43125.0,1934750.0,24389.0,3280966.0,212202.0,212242.0,4377.0,1160621.0,61045.0,882360.0,210.0,210.0,17535.0,969804.0,630440.0,1289262.0,622517.0,827398.0
2020-09-14,1445.0,5491.0,819.0,548838.0,151.0,70.0,1379516.0,1.0,43649.0,3237174.0,21097.0,521927.0,1344.0,64733.0,179.0,112.0,44.0,2196.0,858056.0,873584.0,1072569.0,28.0,42321.0,1940028.0,22551.0,3288275.0,211995.0,212242.0,4193.0,1159860.0,51072.0,878004.0,210.0,210.0,17455.0,981819.0,394799.0,1420456.0,316387.0,960114.0
2020-09-15,1445.0,6120.0,185.0,558379.0,151.0,70.0,1382179.0,1.0,43599.0,3224920.0,20828.0,519534.0,65760.0,64733.0,179.0,112.0,36.0,2142.0,860614.0,873584.0,1075749.0,29.0,41771.0,1949852.0,20743.0,3247069.0,213569.0,212242.0,3969.0,1170478.0,45429.0,879747.0,210.0,210.0,16313.0,991063.0,24946.0,1440500.0,39193.0,992309.0
2020-09-16,1445.0,6652.0,174.0,566932.0,151.0,70.0,1394773.0,1.0,41451.0,3203293.0,20821.0,530185.0,66046.0,64733.0,179.0,111.0,2132.0,946.0,860294.0,873584.0,1080974.0,29.0,42271.0,1953982.0,19146.0,3224078.0,213905.0,212242.0,2249.0,1177197.0,35468.0,879688.0,210.0,210.0,14879.0,995452.0,1448412.0,1440500.0,984608.0,992309.0
2020-09-17,1445.0,6853.0,174.0,577270.0,151.0,70.0,1402328.0,1.0,37550.0,3215380.0,20782.0,537440.0,66035.0,64733.0,179.0,111.0,2147.0,945.0,860485.0,873584.0,1093760.0,75.0,41405.0,1956000.0,18545.0,3229285.0,213310.0,212242.0,2248.0,1174608.0,33410.0,881799.0,210.0,210.0,14696.0,995026.0,1461207.0,1440500.0,1037611.0,992309.0
2020-09-18,1389.0,7121.0,174.0,577001.0,151.0,70.0,1409851.0,1.0,36666.0,3221524.0,20782.0,537634.0,66222.0,64733.0,177.0,110.0,2135.0,932.0,862918.0,873584.0,1095929.0,75.0,41393.0,1965274.0,18404.0,3231651.0,214606.0,212242.0,2154.0,1176753.0,6762.0,889606.0,210.0,210.0,10241.0,995521.0,1459561.0,1440500.0,1059640.0,992309.0
2020-09-21,1297.0,6699.0,174.0,579996.0,151.0,70.0,1401779.0,1.0,35937.0,3217684.0,20781.0,542418.0,66222.0,64733.0,177.0,110.0,2121.0,930.0,883978.0,873584.0,1116937.0,75.0,40978.0,1950306.0,17924.0,3237218.0,212433.0,212242.0,1854.0,1179789.0,4284.0,888070.0,210.0,210.0,4302.0,986804.0,1472548.0,1440500.0,1052795.0,992309.0
2020-09-22,1297.0,6267.0,584604.0,579996.0,151.0,70.0,1413765.0,1.0,35009.0,3261983.0,20771.0,548606.0,66222.0,64733.0,177.0,110.0,2126.0,926.0,880681.0,873584.0,1111702.0,75.0,40680.0,1983818.0,3243946.0,526.0,209951.0,212242.0,1179810.0,2624.0,886460.0,888070.0,210.0,210.0,987804.0,986804.0,1485501.0,1440500.0,1112645.0,992309.0
2020-09-23,1296.0,6034.0,593099.0,579996.0,151.0,70.0,1412424.0,1.0,34249.0,3272147.0,20763.0,550530.0,67364.0,64733.0,176.0,110.0,2114.0,940.0,882789.0,873584.0,1108460.0,75.0,40670.0,1978439.0,3245367.0,576.0,208384.0,212242.0,1178277.0,7038.0,883843.0,888070.0,210.0,210.0,988739.0,986804.0,1499011.0,1440500.0,1254715.0,992309.0
2020-09-24,1295.0,6002.0,595215.0,579996.0,151.0,70.0,1427679.0,1.0,34146.0,3288122.0,18536.0,547595.0,69521.0,64733.0,176.0,110.0,2121.0,926.0,878130.0,873584.0,1110855.0,75.0,40675.0,1999642.0,3234666.0,576.0,208622.0,212242.0,1176613.0,7040.0,885817.0,888070.0,210.0,210.0,988503.0,986804.0,1500363.0,1440500.0,1234519.0,992309.0
2020-09-25,1295.0,5787.0,599860.0,579996.0,151.0,70.0,1423849.0,1.0,34002.0,3307921.0,18297.0,550077.0,70320.0,64733.0,176.0,110.0,2150.0,924.0,880312.0,873584.0,1104693.0,69.0,38567.0,2007467.0,3246924.0,576.0,208885.0,212242.0,1171648.0,7043.0,891230.0,888070.0,210.0,210.0,988909.0,986804.0,1501574.0,1440500.0,1209536.0,992309.0
2020-09-28,1295.0,5794.0,597674.0,579996.0,151.0,70.0,1406094.0,1.0,31985.0,3291975.0,18297.0,546581.0,70435.0,64733.0,175.0,109.0,2177.0,917.0,883131.0,873584.0,1099924.0,71.0,36822.0,1994308.0,3272898.0,576.0,209989.0,212242.0,1169996.0,7043.0,898866.0,888070.0,210.0,210.0,990087.0,986804.0,1509342.0,1440500.0,1194997.0,992309.0
2020-09-29,1295.0,5827.0,612954.0,579996.0,151.0,70.0,1397528.0,1.0,30515.0,3256535.0,548948.0,31.0,70881.0,64733.0,175.0,109.0,2159.0,922.0,892352.0,873584.0,1115779.0,87.0,33534.0,1983650.0,3286844.0,576.0,211136.0,212242.0,1179376.0,7043.0,900709.0,888070.0,210.0,210.0,992116.0,1.0,1516489.0,1440500.0,1174208.0,992309.0
2020-09-30,1129.0,5681.0,620010.0,579996.0,151.0,70.0,1417797.0,1.0,30147.0,3198466.0,552627.0,31.0,70577.0,64733.0,56.0,108.0,2114.0,932.0,897844.0,873584.0,1122704.0,93.0,31177.0,1995229.0,3239754.0,577.0,211104.0,212242.0,1188988.0,7001.0,902211.0,888070.0,210.0,210.0,987607.0,1.0,1526578.0,1000.0,1177321.0,992309.0
2020-10-01,5182.0,5681.0,642908.0,579996.0,151.0,70.0,1427393.0,1.0,3172631.0,123.0,552172.0,131.0,69110.0,64733.0,56.0,108.0,2111.0,966.0,886236.0,873584.0,1111351.0,594.0,2000447.0,1995229.0,3282374.0,587.0,210002.0,212242.0,1188203.0,6998.0,901060.0,888070.0,210.0,210.0,980343.0,1.0,1528389.0,1650.0,1151306.0,992309.0
2020-10-02,4704.0,5681.0,613869.0,579996.0,151.0,70.0,1427708.0,1.0,3163436.0,123.0,551440.0,531.0,71735.0,64733.0,56.0,108.0,2094.0,972.0,890067.0,873584.0,1115760.0,595.0,1993370.0,1995229.0,3279590.0,1109.0,209367.0,212242.0,1193589.0,7001.0,909854.0,888070.0,210.0,210.0,984202.0,1.0,1539122.0,1650.0,1134665.0,992309.0
2020-10-05,7662.0,5681.0,605075.0,579996.0,151.0,70.0,1426320.0,1.0,3179377.0,123.0,554087.0,531.0,71562.0,64733.0,56.0,108.0,2080.0,974.0,875901.0,873584.0,1126632.0,594.0,1985494.0,1995229.0,3248770.0,1267.0,209214.0,1.0,1191885.0,7004.0,904716.0,888070.0,210.0,210.0,983420.0,1.0,1532601.0,1650.0,1120022.0,992309.0
2020-10-06,7170.0,5681.0,604621.0,579996.0,151.0,70.0,1437176.0,1.0,3155869.0,123.0,537587.0,662.0,71506.0,64733.0,55.0,107.0,2085.0,957.0,868532.0,873584.0,1109165.0,626.0,1988403.0,1995229.0,3248169.0,1282.0,210471.0,1.0,1191069.0,7002.0,898902.0,888070.0,210.0,210.0,979707.0,1.0,1538910.0,1650.0,1139091.0,992309.0
2020-10-07,7659.0,5681.0,607986.0,579996.0,151.0,70.0,1423111.0,1.0,3159750.0,123.0,541173.0,662.0,71846.0,64733.0,54.0,107.0,2069.0,957.0,877115.0,873584.0,1114653.0,638.0,2003483.0,1995229.0,3267379.0,1664.0,212416.0,1.0,1193984.0,7023.0,895638.0,888070.0,210.0,210.0,983942.0,1.0,1556777.0,1650.0,1181114.0,992309.0
2020-10-08,6913.0,5681.0,596536.0,579996.0,151.0,70.0,1411826.0,1.0,3142356.0,123.0,533419.0,662.0,70914.0,64733.0,51.0,106.0,2010.0,993.0,876045.0,873584.0,1129912.0,656.0,1998090.0,1995229.0,3259164.0,1686.0,211457.0,1.0,1199499.0,7023.0,896844.0,888070.0,210.0,210.0,982794.0,1.0,1561492.0,1650.0,1169591.0,992309.0
2020-10-09,7174.0,5681.0,597415.0,579996.0,151.0,70.0,1437737.0,1.0,3118562.0,123.0,527828.0,662.0,69583.0,64733.0,51.0,106.0,1957.0,1008.0,898215.0,873584.0,1155779.0,760.0,1992477.0,1995229.0,3242204.0,1690.0,212078.0,1.0,1198758.0,7005.0,899726.0,888070.0,210.0,210.0,991012.0,1.0,1561601.0,1650.0,1180167.0,992309.0
2020-10-12,7209.0,5681.0,597415.0,579996.0,151.0,70.0,1422628.0,1.0,3109754.0,125.0,528285.0,662.0,69922.0,64733.0,49.0,106.0,1920.0,1016.0,894837.0,20.0,1147639.0,750.0,1990878.0,1995229.0,3255596.0,1691.0,210394.0,1.0,1197520.0,7003.0,902459.0,888070.0,210.0,210.0,991651.0,1.0,1557662.0,1650.0,1177679.0,992309.0
2020-10-13,6155.0,5681.0,616443.0,579996.0,151.0,70.0,1413409.0,1.0,3111741.0,125.0,525903.0,662.0,70414.0,64733.0,49.0,106.0,1870.0,1006.0,912260.0,20.0,1153421.0,791.0,1985582.0,1995229.0,3243996.0,2099.0,212453.0,2.0,1198870.0,7005.0,902335.0,888070.0,210.0,210.0,990398.0,2.0,1563294.0,1650.0,1176884.0,992309.0
2020-10-14,6076.0,5681.0,619785.0,579996.0,151.0,70.0,1448940.0,1.0,3132693.0,125.0,525148.0,762.0,70629.0,64733.0,46.0,106.0,1818.0,1024.0,922546.0,20.0,1167885.0,840.0,1976689.0,1995229.0,3229029.0,2192.0,214505.0,2.0,1197135.0,7063.0,901473.0,888070.0,210.0,210.0,983069.0,4.0,1583658.0,1650.0,1177420.0,992309.0
2020-10-15,6001.0,5681.0,634338.0,579996.0,151.0,70.0,1435162.0,1.0,3118011.0,925.0,529054.0,762.0,72136.0,64733.0,46.0,106.0,1772.0,1055.0,944277.0,20.0,1184559.0,2981.0,1966600.0,1995229.0,3242108.0,3290.0,215835.0,72.0,1201228.0,7047.0,897980.0,888070.0,210.0,210.0,985114.0,4.0,1590592.0,1650.0,1185385.0,992309.0
2020-10-16,5891.0,5681.0,638698.0,579996.0,151.0,70.0,1418756.0,1.0,3120746.0,925.0,534212.0,762.0,71456.0,64733.0,46.0,106.0,1680.0,1087.0,946509.0,20.0,1197867.0,3226.0,1958541.0,1995229.0,3239854.0,3919.0,215324.0,187.0,1202622.0,7083.0,904247.0,888070.0,210.0,210.0,982726.0,4.0,1594426.0,1650.0,1159653.0,992309.0
2020-10-19,5897.0,5681.0,652464.0,579996.0,151.0,70.0,1453240.0,1.0,3103660.0,1766.0,534013.0,762.0,71424.0,64733.0,46.0,106.0,1578.0,1149.0,962667.0,20.0,1206574.0,3402.0,1963934.0,5.0,3225310.0,4019.0,217214.0,644.0,1203827.0,7293.0,906725.0,2.0,210.0,210.0,985023.0,19.0,1581691.0,1650.0,1137856.0,992309.0
2020-10-20,5703.0,5681.0,646213.0,579996.0,151.0,70.0,1497737.0,1.0,3103100.0,2550.0,548044.0,762.0,72194.0,64733.0,46.0,106.0,1503.0,1189.0,965349.0,20.0,1200405.0,3453.0,1963107.0,5.0,3202776.0,4098.0,215912.0,644.0,1205188.0,7350.0,914251.0,2.0,210.0,210.0,983369.0,20.0,1579644.0,1650.0,1146993.0,992309.0
2020-10-21,5426.0,5681.0,646445.0,579996.0,151.0,70.0,1530114.0,1.0,3102226.0,2935.0,538214.0,762.0,72086.0,64733.0,46.0,106.0,1438.0,1227.0,961760.0,115.0,1185356.0,10285.0,1959706.0,4.0,3178106.0,5443.0,217175.0,2904.0,1216749.0,7429.0,921672.0,2.0,210.0,210.0,990370.0,22.0,1586007.0,1650.0,1167415.0,992309.0
2020-10-22,5362.0,5681.0,655240.0,579996.0,151.0,70.0,1539920.0,1.0,3078086.0,4392.0,523332.0,762.0,71780.0,64733.0,46.0,106.0,1343.0,1264.0,956874.0,106.0,1182512.0,10295.0,1967267.0,4.0,3158602.0,5971.0,219123.0,8432.0,1222480.0,10573.0,929792.0,2.0,210.0,210.0,995651.0,31.0,1585344.0,1651.0,1164545.0,992309.0
2020-10-23,5899.0,5681.0,643942.0,579996.0,151.0,70.0,1525551.0,1.0,3061448.0,4593.0,517953.0,762.0,72102.0,64733.0,46.0,106.0,1230.0,1328.0,960556.0,106.0,1176389.0,13273.0,1974415.0,68.0,3173545.0,10164.0,218754.0,8433.0,1223729.0,10983.0,941950.0,2.0,210.0,210.0,994601.0,31.0,1583665.0,1651.0,1151787.0,992309.0
2020-10-26,6127.0,5681.0,635761.0,579996.0,151.0,70.0,1521395.0,1.0,3056277.0,4945.0,520658.0,792.0,71029.0,64733.0,46.0,106.0,1126.0,1340.0,951423.0,106.0,1169961.0,15454.0,1984150.0,88.0,3133598.0,10193.0,218475.0,8437.0,1210236.0,10678.0,940699.0,2.0,210.0,210.0,996918.0,46.0,1581436.0,1651.0,1153287.0,992309.0
2020-10-27,5743.0,5681.0,643671.0,579996.0,151.0,70.0,1514820.0,1.0,3088743.0,5446.0,521664.0,792.0,73232.0,64733.0,42.0,106.0,1008.0,1359.0,953949.0,106.0,1165398.0,16705.0,1993706.0,533.0,3142581.0,10784.0,220707.0,9490.0,1214809.0,10737.0,947511.0,2.0,210.0,210.0,1001216.0,113.0,1575336.0,1651.0,1155270.0,992309.0
2020-10-28,5306.0,5681.0,647789.0,579996.0,151.0,70.0,1457922.0,1.0,3122069.0,5655.0,521099.0,792.0,76251.0,64733.0,106.0,78.0,852.0,1376.0,958371.0,106.0,1176564.0,18114.0,1990787.0,589.0,3118736.0,13778.0,236268.0,29298.0,1215949.0,12397.0,940945.0,2.0,210.0,210.0,1000941.0,114.0,1583058.0,1651.0,1173417.0,992309.0
2020-10-29,5447.0,5681.0,649866.0,579996.0,151.0,70.0,1461342.0,1.0,3166298.0,6442.0,520670.0,792.0,73219.0,64733.0,106.0,77.0,777.0,1407.0,966139.0,206.0,1171440.0,20136.0,1988039.0,712.0,3150892.0,15677.0,234021.0,33346.0,1213458.0,12392.0,941820.0,2.0,210.0,210.0,1003342.0,114.0,1577380.0,1651.0,1173084.0,992309.0
2020-10-30,5424.0,5681.0,642763.0,579996.0,151.0,70.0,1464310.0,1.0,3168006.0,9900.0,519399.0,793.0,71218.0,64733.0,106.0,77.0,583.0,1470.0,974744.0,206.0,1182921.0,22115.0,1994944.0,913.0,3080226.0,18301.0,233378.0,33346.0,1210896.0,12596.0,935852.0,2.0,210.0,210.0,993913.0,114.0,1573251.0,1651.0,1183746.0,992309.0
2020-11-02,5707.0,5681.0,640172.0,579996.0,151.0,70.0,1406587.0,3.0,3106642.0,11262.0,520420.0,3057.0,71899.0,64733.0,106.0,76.0,437.0,1549.0,972600.0,3489.0,1169292.0,25648.0,1967543.0,1373.0,3061199.0,18725.0,231966.0,33349.0,1214580.0,12709.0,935540.0,61.0,210.0,210.0,990211.0,116.0,1560063.0,1651.0,1178386.0,992309.0
2020-11-03,5629.0,5681.0,626927.0,579996.0,151.0,70.0,1421031.0,3.0,3107228.0,11379.0,497418.0,3057.0,71899.0,64733.0,106.0,76.0,334.0,1585.0,977256.0,3489.0,1175874.0,29669.0,1964789.0,1423.0,3057025.0,20216.0,230586.0,33354.0,1202690.0,14304.0,922939.0,61.0,210.0,210.0,982824.0,372.0,1596977.0,1651.0,1229747.0,992309.0
2020-11-04,4568.0,5681.0,623229.0,579996.0,151.0,70.0,1403615.0,4.0,3149977.0,12012.0,504047.0,3057.0,72686.0,64733.0,106.0,76.0,289.0,1614.0,975044.0,4490.0,1182699.0,31055.0,1974620.0,1437.0,3110878.0,20574.0,230564.0,33355.0,1206401.0,15980.0,908581.0,61.0,210.0,210.0,994861.0,603.0,1569057.0,1652.0,1202496.0,992309.0
2020-11-05,4388.0,5681.0,627275.0,579996.0,151.0,70.0,1371614.0,6.0,3136744.0,12332.0,509529.0,3057.0,72958.0,64733.0,106.0,76.0,240.0,1692.0,973925.0,4490.0,1181542.0,32810.0,1960701.0,2009.0,3104807.0,22716.0,232177.0,33413.0,1212255.0,17670.0,907891.0,61.0,210.0,210.0,995948.0,602.0,1563930.0,1651.0,1161330.0,992309.0
2020-11-06,5242.0,5681.0,631929.0,579996.0,151.0,70.0,1386839.0,6.0,3107265.0,14406.0,507156.0,6531.0,72571.0,64733.0,106.0,76.0,215.0,1677.0,970252.0,5239.0,1198662.0,47522.0,1976336.0,3513.0,3092348.0,25374.0,232643.0,33414.0,1198753.0,17795.0,918172.0,61.0,210.0,210.0,995688.0,607.0,1559772.0,1651.0,1128168.0,992309.0
2020-11-09,5976.0,5681.0,652634.0,579996.0,151.0,70.0,1370000.0,6.0,3131970.0,16611.0,504825.0,13241.0,73804.0,64733.0,106.0,76.0,198.0,1696.0,949642.0,7262.0,1192251.0,54766.0,1999134.0,4667.0,3177646.0,30025.0,231834.0,34879.0,1188870.0,18446.0,938297.0,61.0,210.0,210.0,1003022.0,635.0,1562355.0,2671.0,1113052.0,2960.0
2020-11-10,7577.0,6.0,619831.0,579996.0,151.0,70.0,1337807.0,2006.0,3145173.0,29842.0,501655.0,13241.0,72178.0,64733.0,106.0,75.0,148.0,1773.0,961607.0,7632.0,1183037.0,57818.0,2000258.0,6611.0,3174312.0,32903.0,234820.0,34880.0,1195423.0,23011.0,946507.0,61.0,210.0,210.0,1011073.0,915.0,1635700.0,2672.0,1194016.0,2960.0
2020-11-11,7731.0,6.0,593261.0,579996.0,151.0,70.0,1338308.0,2006.0,3140735.0,28955.0,492793.0,14245.0,73339.0,64733.0,104.0,74.0,132.0,1777.0,941655.0,8538.0,1174297.0,59430.0,1997174.0,6630.0,3190662.0,35348.0,236492.0,34940.0,1190527.0,25578.0,948271.0,61.0,210.0,210.0,1010155.0,918.0,1570756.0,2672.0,1163971.0,2960.0
2020-11-12,7765.0,6.0,608669.0,579996.0,151.0,70.0,1339213.0,4009.0,3179441.0,34989.0,493346.0,14245.0,74399.0,64733.0,104.0,74.0,104.0,1818.0,951407.0,20374.0,1161751.0,60272.0,2012127.0,10934.0,3178764.0,39180.0,237018.0,34933.0,1186439.0,28008.0,962548.0,64.0,210.0,210.0,1009748.0,1032.0,1550968.0,2672.0,1098804.0,2960.0
2020-11-13,7986.0,6.0,598344.0,579996.0,151.0,70.0,1337851.0,5713.0,3171172.0,41793.0,487750.0,14247.0,74258.0,64733.0,104.0,74.0,58.0,1828.0,955270.0,24563.0,1168786.0,62617.0,2018791.0,13294.0,3160981.0,41745.0,238838.0,37051.0,1184182.0,30120.0,966996.0,73.0,210.0,210.0,1010761.0,1306.0,1558587.0,2722.0,1071425.0,2960.0
2020-11-16,8158.0,6.0,603356.0,71.0,151.0,70.0,1321904.0,8915.0,3155678.0,59276.0,492497.0,14285.0,75132.0,64733.0,104.0,74.0,1875.0,501.0,940337.0,27390.0,1162242.0,64263.0,1998206.0,20412.0,3178866.0,47883.0,239125.0,37818.0,1195185.0,40928.0,971845.0,1098.0,210.0,210.0,1008475.0,6345.0,1552778.0,2722.0,1023912.0,2960.0
2020-11-17,8180.0,32.0,604809.0,4849.0,151.0,70.0,1302192.0,12917.0,3123232.0,67229.0,489847.0,19788.0,75975.0,64733.0,104.0,74.0,1908.0,557.0,946241.0,35644.0,1162819.0,75370.0,1983650.0,34529.0,3189987.0,59462.0,238088.0,37907.0,1195179.0,55127.0,967134.0,6458.0,210.0,210.0,1009886.0,13323.0,1574756.0,2725.0,1025080.0,2960.0
