date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2026-01-02,106.515625,106.55859375,120.4,120.5,105.53,105.55,106.735,106.95,109.125,109.1015625,90.7,91.08,132.32,133.33,4600.0,5600.0,335.0,404.8,115.95,116.74,127.03,126.06,104.34765625,104.46484375,112.140625,112.046875,108.6,108.14,114.875,114.5,114.578125,114.9375,105.05,104.46,117.03125,116.96875,95.12,95.18,95.73,95.785
2026-01-05,106.51953125,106.55859375,120.49,120.5,105.55,105.55,106.725,106.95,109.140625,109.125,90.71,91.08,131.87,133.33,4600.0,5600.0,335.0,404.8,115.92,116.74,126.98,126.18,104.35546875,104.45703125,112.15625,112.125,108.52,108.4,114.875,114.53125,114.59375,114.9375,105.05,104.46,117.03125,117.375,95.115,95.18,95.725,95.785
2026-01-06,106.52734375,106.55859375,120.65,120.5,105.565,105.55,106.745,106.95,109.15625,109.1484375,90.77,91.08,131.92,133.33,4600.0,5600.0,335.0,404.8,115.98,116.74,127.13,126.18,104.34765625,104.4296875,112.1875,112.078125,108.84,109.0,114.8125,114.4375,114.5625,114.9375,105.05,104.46,116.9375,117.375,95.15,95.18,95.785,95.785
2026-01-07,106.578125,106.55859375,120.91,120.5,105.6,105.55,106.82,106.95,109.2578125,109.2734375,91.53,91.08,131.93,133.33,4600.0,5600.0,335.0,404.8,116.26,117.2,127.72,126.93,104.35546875,104.4296875,112.34375,112.234375,110.06,110.24,115.125,114.875,114.765625,114.9375,105.05,104.46,117.34375,116.875,95.155,95.18,95.765,95.785
2026-01-08,106.49609375,106.55859375,120.95,120.5,105.61,105.55,106.815,106.95,109.1328125,109.1328125,91.84,91.08,132.13,133.33,4600.0,5600.0,335.0,404.8,116.26,117.2,127.72,126.74,104.31640625,104.3984375,112.21875,112.125,110.0,109.74,115.28125,114.90625,114.671875,114.5,105.05,104.46,117.40625,116.875,95.2,95.18,95.805,95.785
2026-01-09,106.36328125,106.55859375,121.0,120.5,105.615,105.55,106.79,106.95,108.9296875,109.015625,91.99,92.63,132.36,133.33,4600.0,5600.0,335.0,404.8,116.24,117.2,127.7,126.77,104.234375,104.33984375,111.96875,111.96875,109.74,109.74,115.03125,114.5625,114.421875,114.546875,105.05,104.46,117.21875,117.78125,95.27,95.18,95.88,95.785
2026-01-12,106.33984375,106.55859375,121.07,120.5,105.625,105.55,106.795,106.95,108.9296875,108.9140625,92.27,92.25,132.36,133.33,4600.0,5600.0,335.0,404.8,116.25,117.32,127.82,127.02,104.21484375,104.33984375,111.984375,111.890625,110.12,110.24,115.15625,114.78125,114.46875,114.484375,105.05,104.46,117.3125,117.0625,95.26,95.18,95.86,95.785
2026-01-13,106.3515625,106.55859375,121.0,120.5,105.6,105.55,106.8,106.95,108.953125,108.9609375,92.22,92.25,131.77,133.33,4600.0,5600.0,335.0,404.8,116.28,117.32,127.84,126.89,104.2109375,104.27734375,112.046875,111.921875,110.26,110.24,115.375,114.90625,114.53125,114.484375,105.05,104.46,117.5625,117.0625,95.25,95.18,95.85,95.785
2026-01-14,106.421875,106.55859375,121.08,120.5,105.645,105.55,106.825,106.95,109.0625,109.125,92.14,92.51,131.72,133.33,4600.0,5600.0,335.0,404.8,116.36,117.32,127.98,127.2,104.24609375,104.37109375,112.171875,112.078125,110.4,110.24,115.59375,115.25,114.703125,114.484375,105.05,104.46,117.84375,117.5625,95.215,95.18,95.835,95.785
2026-01-15,106.3359375,106.55859375,121.42,120.5,105.67,105.55,106.82,106.95,108.9609375,109.0,92.39,92.51,131.81,133.33,4600.0,5600.0,335.0,404.8,116.45,117.32,128.23,127.35,104.17578125,104.296875,112.125,111.984375,110.98,111.0,116.09375,115.625,114.78125,114.484375,105.05,104.46,118.625,118.5,95.24,95.18,95.855,95.785
2026-01-16,106.1875,106.55859375,121.4,120.5,105.67,105.55,106.79,106.675,108.71875,108.71875,92.19,92.51,131.73,133.33,4600.0,5600.0,335.0,404.8,116.33,117.32,128.09,127.09,104.09375,104.1875,111.734375,111.609375,111.04,111.0,115.375,114.9375,114.265625,114.046875,105.05,104.46,117.9375,118.25,95.245,95.18,95.85,95.785
2026-01-19,106.1875,106.55859375,121.24,120.5,105.66,105.55,106.84,106.675,108.71875,108.71875,92.1,92.51,131.25,133.33,4600.0,5600.0,335.0,404.8,116.4,117.07,128.15,127.14,104.09375,104.1875,111.734375,111.609375,110.58,110.0,115.375,114.9375,114.265625,114.046875,105.05,104.46,117.9375,118.25,95.215,95.18,95.825,95.785
2026-01-20,106.140625,106.55859375,120.84,120.5,105.66,105.55,106.85,106.745,108.5546875,108.5546875,91.21,91.26,130.89,133.33,4600.0,5600.0,335.0,404.8,116.32,117.07,127.64,126.67,104.1015625,104.18359375,111.28125,111.203125,109.08,108.8,113.875,113.4375,113.515625,113.46875,105.05,104.46,116.0,116.03125,95.17,95.18,95.78,95.785
2026-01-21,106.17578125,106.55859375,120.81,120.5,105.64,105.55,106.79,106.745,108.6015625,108.578125,91.46,91.47,130.66,133.33,4600.0,5600.0,335.0,404.8,116.23,117.07,127.65,126.65,104.11328125,104.18359375,111.390625,111.265625,109.38,109.1,114.0,113.53125,113.640625,113.515625,105.05,104.46,116.1875,116.0,95.14,95.18,95.775,95.785
2026-01-22,106.1171875,106.55859375,121.03,120.5,105.645,105.55,106.8,106.745,108.5703125,108.5390625,91.18,91.34,131.16,133.33,4600.0,5600.0,335.0,404.8,116.25,117.07,127.69,126.71,104.0703125,104.15234375,111.4375,111.28125,109.52,109.24,114.6875,114.25,113.859375,113.65625,105.05,104.46,117.15625,116.875,95.135,95.18,95.705,95.785
2026-01-23,106.12109375,106.55859375,120.88,120.5,105.625,105.55,106.76,106.745,108.578125,108.5546875,90.94,90.95,131.32,133.33,4600.0,5600.0,335.0,404.8,116.14,116.65,127.51,126.51,104.07421875,104.140625,111.5,111.34375,109.36,109.24,115.0,114.53125,113.96875,113.921875,105.05,104.46,117.5625,117.3125,95.115,95.18,95.685,95.785
2026-01-26,106.19140625,106.55859375,121.23,120.5,105.695,105.55,106.785,106.745,108.6953125,108.71875,91.15,91.37,131.14,133.33,4600.0,5600.0,335.0,404.8,116.2,116.65,127.59,126.59,104.10546875,104.18359375,111.703125,111.5625,109.62,109.48,115.5625,115.0625,114.28125,114.15625,105.05,104.46,118.25,118.0,95.1,95.18,95.655,95.785
2026-01-27,106.1875,106.55859375,121.05,120.5,105.675,105.55,106.8,106.745,108.6796875,108.640625,90.88,91.0,131.19,133.33,4600.0,5600.0,335.0,404.8,116.26,116.65,127.73,126.78,104.11328125,104.1796875,111.65625,111.5,109.64,109.4,115.0,114.5625,114.109375,113.90625,105.05,104.46,117.4375,117.1875,95.12,95.18,95.665,95.785
2026-01-28,106.1796875,106.55859375,120.95,120.5,105.675,105.55,106.83,106.745,108.6328125,108.59375,90.69,91.0,131.2,133.33,4600.0,5600.0,335.0,404.8,116.33,116.65,127.8,126.98,104.11328125,104.1953125,111.484375,111.3125,109.56,109.4,114.75,114.34375,113.90625,113.90625,105.05,104.46,117.28125,116.9375,95.03,95.18,95.56,95.785
2026-01-29,106.2265625,106.55859375,120.74,120.5,105.655,105.55,106.87,106.745,108.6875,108.65625,90.48,90.97,131.41,133.33,4600.0,5600.0,335.0,404.8,116.41,116.65,127.87,126.85,104.13671875,104.203125,111.515625,111.328125,109.5,109.6,114.5625,114.125,113.890625,113.9375,105.05,104.46,116.9375,116.59375,95.13,95.18,95.7,95.785
2026-01-30,106.25,106.55859375,120.85,120.5,105.645,105.55,106.885,106.745,108.7109375,108.6640625,90.59,90.77,131.39,133.33,4600.0,5600.0,335.0,404.8,116.52,116.65,128.06,127.06,104.15234375,104.2265625,111.546875,111.375,109.54,109.2,114.375,113.90625,113.84375,113.65625,105.05,104.46,116.65625,116.3125,95.13,95.18,95.695,95.785
2026-02-02,106.24609375,106.55859375,120.86,120.5,105.7,105.55,106.835,106.81,108.7109375,108.671875,90.75,91.01,131.32,133.33,4600.0,5600.0,335.0,404.8,116.41,117.12,127.87,126.88,104.1484375,104.22265625,111.515625,111.34375,109.3,108.74,114.4375,114.0,113.796875,113.5625,105.05,104.46,116.59375,116.25,95.14,95.18,95.7,95.785
2026-02-03,106.19140625,106.55859375,120.77,120.5,105.685,105.55,106.815,106.74,108.6328125,108.59375,90.75,90.81,131.4,133.33,4600.0,5600.0,335.0,404.8,116.29,117.12,127.56,126.63,104.12109375,104.19140625,111.421875,111.265625,108.56,108.0,114.21875,113.75,113.65625,113.484375,105.05,104.46,116.34375,116.0,95.085,95.18,95.595,95.785
2026-02-04,106.1953125,106.55859375,120.78,120.5,105.67,105.55,106.835,106.79,108.65625,108.625,90.47,90.48,131.39,133.33,4600.0,5600.0,335.0,404.8,116.37,117.01,127.72,126.86,104.12890625,104.19921875,111.484375,111.3125,108.9,108.56,114.34375,113.90625,113.734375,113.546875,105.05,104.46,116.46875,116.125,95.08,95.18,95.61,95.785
2026-02-05,106.28125,106.55859375,120.89,120.5,105.695,105.55,106.86,106.79,108.7421875,108.734375,89.88,89.9,131.44,133.33,4600.0,5600.0,335.0,404.8,116.45,117.01,127.82,126.98,104.1796875,104.25,111.578125,111.421875,108.8,108.4,114.375,114.0,113.8125,113.671875,105.05,104.46,116.40625,116.34375,95.085,95.0,95.61,95.785
2026-02-06,106.44921875,106.55859375,120.84,120.5,105.66,105.55,106.885,106.85,109.015625,108.984375,90.3,90.27,131.56,133.33,4600.0,5600.0,335.0,404.8,116.58,117.16,128.15,127.14,104.265625,104.359375,112.0,111.84375,109.44,108.9,115.21875,114.75,114.34375,114.1875,105.05,104.46,117.4375,117.125,95.11,95.0,95.64,95.785
2026-02-09,106.3515625,106.55859375,121.04,120.5,105.73,105.55,106.88,106.82,108.9296875,108.8828125,89.76,89.79,131.06,133.33,4600.0,5600.0,335.0,404.8,116.54,117.12,128.03,127.03,104.2421875,104.3359375,111.8125,111.671875,108.88,108.48,114.84375,114.375,114.125,113.90625,105.05,104.46,116.9375,116.59375,95.1,95.0,95.63,95.785
2026-02-10,106.5234375,106.55859375,121.32,120.5,105.775,105.55,106.905,106.82,109.125,109.1015625,90.66,90.6,131.09,133.33,4600.0,5600.0,335.0,404.8,116.67,117.21,128.3,127.32,104.3046875,104.40234375,112.15625,112.0,109.38,109.06,115.40625,114.9375,114.515625,114.34375,105.05,104.46,117.65625,117.6875,95.095,95.0,95.635,95.785
2026-02-11,106.359375,106.55859375,121.42,120.5,105.75,105.55,106.885,106.855,108.9296875,108.90625,90.62,90.6,131.09,133.33,4600.0,5600.0,335.0,404.8,116.66,117.19,128.39,127.4,104.1875,104.2734375,112.0,111.875,109.8,109.5,115.71875,115.28125,114.515625,114.328125,105.05,104.46,118.15625,117.8125,95.145,95.0,95.675,95.785
2026-02-12,106.48046875,106.55859375,121.73,120.5,105.8,105.55,106.91,106.85,109.09375,109.0859375,91.03,90.94,131.48,133.33,4600.0,5600.0,335.0,404.8,116.75,117.19,128.62,127.6,104.25390625,104.35546875,112.234375,112.109375,110.4,109.86,116.0,115.5625,114.765625,114.59375,105.05,104.46,118.4375,118.125,95.155,95.0,95.645,95.785
2026-02-13,106.62109375,106.55859375,122.25,120.5,105.84,105.55,106.95,106.91,109.3515625,109.359375,91.3,91.46,131.52,133.33,4600.0,5600.0,335.0,404.8,116.88,117.51,128.9,127.89,104.31640625,104.43359375,112.65625,112.546875,110.96,110.44,116.9375,116.5,115.34375,115.1875,105.05,104.46,119.625,119.3125,95.165,95.0,95.665,95.785
2026-02-16,106.62109375,106.55859375,122.25,120.5,105.84,105.55,106.95,106.905,109.3515625,109.359375,91.67,91.59,131.73,131.3,4600.0,5600.0,335.0,404.8,116.94,117.54,129.03,128.01,104.31640625,104.43359375,112.65625,112.546875,111.1,110.68,116.9375,116.5,115.34375,115.1875,105.05,104.46,119.625,119.3125,95.23,95.0,95.715,95.785
2026-02-17,106.7578125,106.7890625,122.63,120.5,105.885,105.55,106.965,106.915,109.5859375,109.6171875,92.07,91.99,131.92,131.41,4600.0,5600.0,335.0,404.8,116.99,117.61,129.13,128.2,104.375,104.5234375,113.0625,112.984375,111.34,111.12,117.65625,117.1875,115.890625,115.765625,105.05,104.46,120.5625,120.25,95.26,95.0,95.73,95.785
2026-02-18,106.67578125,106.71484375,122.75,121.92,105.915,105.55,106.945,106.915,109.4609375,109.5,92.03,91.97,132.38,131.93,4600.0,5600.0,335.0,404.8,116.97,117.55,129.15,128.15,104.32421875,104.46875,112.875,112.8125,111.56,111.26,117.5,117.0625,115.65625,115.53125,105.05,104.46,120.34375,120.03125,95.25,95.0,95.735,95.75
2026-02-19,106.6171875,106.6640625,122.69,121.77,105.91,105.55,106.925,106.87,109.3828125,109.421875,91.91,91.81,132.28,131.78,4600.0,5600.0,335.0,404.8,116.91,117.53,129.05,128.04,104.29296875,104.43359375,112.765625,112.6875,111.36,110.9,117.25,116.8125,115.484375,115.375,105.05,104.46,119.96875,119.5625,95.19,95.0,95.65,95.75
2026-02-20,106.59765625,106.66015625,122.79,121.9,105.925,105.885,106.915,106.86,109.375,109.40625,92.25,92.16,132.35,131.99,4600.0,5600.0,335.0,404.8,116.94,117.52,129.2,128.18,104.26171875,104.40625,112.734375,112.6875,111.86,111.32,117.03125,116.59375,115.484375,115.359375,105.05,104.46,119.5625,119.28125,95.175,95.16,95.635,95.75
2026-02-23,106.65625,106.7109375,123.0,122.11,105.935,105.885,106.94,106.88,109.4609375,109.5078125,92.4,92.3,132.35,131.99,4600.0,5600.0,335.0,404.8,117.01,117.5,129.3,128.14,104.27734375,104.4296875,112.859375,112.796875,111.78,111.24,117.1875,116.75,115.5625,115.4375,105.05,104.46,119.875,119.5625,95.225,95.215,95.685,95.75
2026-02-24,106.75390625,106.8046875,123.16,122.29,105.93,105.875,106.95,106.895,109.6328125,109.6875,92.78,92.69,132.47,132.22,4600.0,5600.0,335.0,404.8,117.12,117.73,129.56,128.54,104.296875,104.4609375,113.1875,113.140625,112.4,111.86,117.71875,117.28125,116.03125,115.921875,105.05,104.46,120.375,120.0625,95.25,95.24,95.72,95.75
2026-02-25,106.68359375,106.74609375,123.04,122.15,105.9,105.82,106.945,106.89,109.5703125,109.6171875,92.68,92.6,132.58,132.06,4600.0,5600.0,335.0,404.8,117.1,117.7,129.5,128.47,104.265625,104.41796875,113.09375,113.03125,112.22,111.66,117.65625,117.25,115.921875,115.8125,105.05,104.46,120.4375,120.0625,95.25,95.235,95.695,95.715
2026-02-26,106.703125,106.7578125,123.11,122.19,105.93,105.85,106.95,106.905,109.5859375,109.6328125,92.82,92.72,132.3,131.77,4600.0,5600.0,335.0,404.8,117.12,117.73,129.57,128.55,104.2734375,104.42578125,113.125,113.0625,112.42,111.96,117.78125,117.375,115.96875,115.84375,105.05,104.46,120.65625,120.28125,95.255,95.25,95.705,95.71
2026-02-27,106.82421875,106.921875,123.71,122.51,105.985,105.855,106.96,106.915,109.8203125,109.859375,93.18,93.0,132.45,131.94,4600.0,5600.0,335.0,404.8,117.19,117.8,129.76,128.74,104.37890625,104.5234375,113.5,113.421875,112.88,112.38,118.375,117.96875,116.40625,116.296875,105.05,104.46,121.375,121.0625,95.275,95.26,95.73,95.745
2026-03-02,106.82421875,106.68359375,123.08,121.89,105.985,105.76,106.845,106.79,109.4921875,109.5234375,92.98,92.87,132.77,132.29,4600.0,5600.0,335.0,404.8,117.0,117.63,129.53,128.51,104.2421875,104.3828125,113.03125,112.9375,112.74,112.24,117.65625,117.21875,115.859375,115.75,105.05,104.46,120.4375,120.09375,95.32,95.305,95.775,95.78
2026-03-03,106.82421875,106.40625,123.08,121.18,105.985,105.59,106.595,106.515,109.15625,109.1796875,91.27,91.14,132.57,132.06,4600.0,5600.0,335.0,404.8,116.33,116.88,128.53,127.5,104.06640625,104.18359375,112.625,112.515625,111.64,111.1,116.96875,116.53125,115.40625,115.265625,105.05,104.46,119.78125,119.40625,95.21,95.185,95.65,95.705
2026-03-04,106.82421875,106.5234375,122.68,121.56,105.985,105.695,106.675,106.595,109.3125,109.3203125,91.67,91.48,132.22,131.7,4600.0,5600.0,335.0,404.8,116.59,117.13,128.8,127.78,104.14453125,104.26171875,112.78125,112.671875,111.7,111.16,117.1875,116.6875,115.578125,115.421875,105.05,104.46,119.90625,119.5,95.13,95.11,95.555,95.535
2026-03-05,106.82421875,106.35546875,122.04,120.82,105.985,105.56,106.56,106.46,109.0625,109.046875,91.32,91.01,132.32,131.79,4600.0,5600.0,335.0,404.8,116.15,116.65,128.13,127.09,104.05078125,104.16015625,112.421875,112.296875,111.16,110.54,116.5625,116.09375,115.140625,114.96875,105.05,104.46,119.375,118.9375,95.18,95.155,95.625,95.605
2026-03-06,106.82421875,106.2421875,122.04,120.32,105.985,105.49,106.465,106.22,108.9140625,108.890625,90.55,89.43,132.29,131.76,4600.0,5600.0,335.0,404.8,115.99,116.33,127.9,126.81,103.99609375,104.09375,112.1875,112.046875,111.1,110.3,115.875,115.4375,114.78125,114.609375,105.05,104.46,118.71875,118.34375,95.135,95.11,95.555,95.525
2026-03-09,106.82421875,106.1875,122.04,119.51,105.985,105.325,105.915,106.22,108.8203125,108.78125,90.55,88.8,131.9,131.36,4600.0,5600.0,335.0,404.8,115.58,116.33,125.94,126.39,103.98046875,104.08203125,111.984375,111.828125,110.14,110.3,115.53125,115.0625,114.75,114.359375,105.05,104.46,118.25,117.84375,94.98,94.95,95.37,95.33
2026-03-10,106.82421875,106.359375,122.04,120.39,105.985,105.43,106.35,106.22,109.109375,109.0703125,91.18,90.68,132.23,131.7,4600.0,5600.0,335.0,404.8,116.53,116.33,126.8,126.75,104.05859375,104.171875,112.421875,112.265625,110.26,110.3,116.21875,115.71875,115.09375,114.890625,105.05,104.46,119.53125,118.53125,95.03,95.0,95.42,95.375
2026-03-11,106.82421875,106.171875,122.04,119.65,105.985,105.325,106.16,106.22,108.8125,108.7890625,89.85,89.62,132.14,131.61,4600.0,5600.0,335.0,404.8,116.06,116.33,126.12,126.64,103.9453125,104.0390625,112.015625,111.8125,109.28,110.3,115.0,114.40625,115.09375,114.21875,105.05,104.46,117.625,116.90625,95.1,95.075,95.485,95.45
2026-03-12,106.82421875,105.85546875,122.04,119.2,105.985,105.135,106.045,106.22,108.4375,108.390625,89.54,88.64,132.11,131.58,4600.0,5600.0,335.0,404.8,115.88,116.33,125.78,126.0,103.75,103.82421875,111.546875,111.375,108.66,110.3,114.6875,114.0625,115.09375,113.84375,105.05,104.46,117.09375,116.5625,95.0,94.97,95.4,95.36
2026-03-13,106.82421875,105.8671875,122.04,119.0,105.985,105.12,106.05,106.22,108.5078125,108.40625,89.54,88.31,131.72,131.1,4600.0,5600.0,335.0,404.8,115.84,116.33,125.68,125.77,103.75390625,103.8359375,111.515625,111.34375,108.48,110.3,114.09375,113.59375,114.0,113.703125,105.05,104.46,116.71875,116.21875,94.99,94.96,95.37,95.33
2026-03-16,106.82421875,105.9453125,122.04,119.34,105.985,105.195,106.1,106.22,108.7109375,108.4765625,89.54,88.49,130.96,131.1,4600.0,5600.0,335.0,404.8,115.96,116.33,125.82,126.22,103.8203125,103.890625,111.609375,111.390625,108.52,108.34,114.375,113.59375,114.421875,113.75,105.05,104.46,116.875,116.25,95.0,94.955,95.4,95.35
2026-03-17,106.82421875,106.07421875,122.04,119.89,105.985,105.325,106.155,106.22,108.8515625,108.6796875,89.54,89.02,130.98,131.1,4600.0,5600.0,335.0,404.8,116.08,116.33,126.02,126.22,103.875,103.96875,112.0,111.6875,108.96,108.34,114.71875,114.125,114.421875,114.09375,105.05,104.46,117.15625,116.65625,94.955,94.955,95.36,95.35
2026-03-18,106.82421875,105.82421875,120.88,119.93,105.985,105.26,105.935,105.855,108.5,108.3984375,89.54,89.09,131.05,131.1,4600.0,5600.0,335.0,404.8,115.75,116.33,125.77,126.19,103.7265625,103.77734375,111.609375,111.421875,109.66,108.34,114.625,114.125,114.4375,113.890625,105.05,104.46,117.1875,116.75,94.995,94.955,95.385,95.35
2026-03-19,106.82421875,105.43359375,120.76,119.42,105.985,104.955,105.7,105.855,108.09375,107.90625,89.54,87.75,131.1,131.1,4600.0,5600.0,335.0,404.8,115.41,116.33,125.46,125.6,103.43359375,103.44140625,111.296875,110.890625,109.08,108.34,114.25,113.625,113.875,113.390625,105.05,104.46,117.53125,116.375,94.975,94.955,95.32,95.35
2026-03-20,106.82421875,105.36328125,120.76,118.89,105.985,104.665,105.585,105.58,108.09375,107.71875,87.52,86.81,131.1,131.1,4600.0,5600.0,335.0,404.8,115.13,116.33,125.0,125.75,103.5078125,103.45703125,110.671875,110.4375,108.66,108.2,113.21875,112.3125,113.59375,112.78125,105.05,104.46,116.03125,115.25,94.9,94.955,95.165,95.35
2026-03-23,106.82421875,105.109375,118.27,118.89,104.445,104.665,105.45,105.58,107.71875,107.375,87.52,85.91,130.62,131.1,4600.0,5600.0,335.0,404.8,114.92,114.69,124.77,124.9,103.44140625,103.28515625,109.984375,109.90625,108.38,108.2,111.78125,111.40625,112.328125,112.78125,105.05,104.46,114.875,115.25,94.78,94.955,95.035,95.35
2026-03-24,106.82421875,105.25390625,118.6,118.89,104.79,104.665,105.575,105.595,107.8125,107.546875,87.52,87.06,130.7,131.1,4600.0,5600.0,335.0,404.8,115.16,114.53,125.02,124.9,103.44140625,103.4140625,110.171875,110.078125,108.9,108.2,112.0625,111.78125,112.484375,112.78125,105.05,104.46,114.9375,114.875,94.79,94.955,95.075,95.35
2026-03-25,106.82421875,105.47265625,119.12,118.89,104.91,104.665,105.705,105.725,107.96875,107.875,88.3,87.96,130.93,131.1,4600.0,5600.0,335.0,404.8,115.5,114.53,125.56,125.7,103.5703125,103.5390625,110.625,110.59375,109.96,108.2,112.96875,112.875,113.015625,112.78125,105.05,104.46,115.75,114.875,94.875,94.955,95.195,95.35
2026-03-26,106.82421875,105.14453125,118.94,118.89,104.86,104.665,105.505,105.515,107.484375,107.421875,88.3,87.19,130.78,131.1,4600.0,5600.0,335.0,404.8,114.89,114.53,124.67,124.89,103.33984375,103.34765625,110.09375,109.984375,109.22,108.2,112.53125,112.25,112.453125,112.78125,105.05,104.46,115.40625,114.875,94.95,94.955,95.23,95.35
2026-03-27,106.82421875,105.0546875,118.41,118.89,104.76,104.665,105.455,105.585,107.5,107.28125,88.3,86.12,130.03,131.1,4600.0,5600.0,335.0,404.8,114.7,114.0,124.25,124.45,103.4609375,103.296875,109.75,109.59375,108.12,107.8,111.71875,111.25,111.953125,112.78125,105.05,104.46,114.59375,114.875,94.845,94.955,95.13,95.35
2026-03-30,106.82421875,105.30078125,118.93,118.89,104.95,104.665,105.6,105.585,107.859375,107.59375,87.13,87.68,129.82,131.1,4600.0,5600.0,335.0,404.8,114.95,114.0,124.48,124.95,103.4609375,103.49609375,110.125,110.03125,108.36,107.8,112.21875,112.09375,112.328125,112.78125,105.05,104.46,114.96875,114.875,94.78,94.955,95.085,95.35
2026-03-31,106.82421875,105.56640625,119.39,118.89,105.04,104.665,105.68,105.76,108.09375,107.96875,87.6,87.68,130.19,131.1,4600.0,5600.0,335.0,404.8,115.2,114.0,124.9,125.24,103.64453125,103.65234375,110.703125,110.546875,109.04,107.8,113.21875,112.96875,113.0625,113.171875,105.05,104.46,116.0,116.0,94.885,94.955,95.23,95.35
