date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2023-07-11,103.859375,104.109375,119.99,119.72,101.925,102.295,104.64,104.87,106.6796875,107.2734375,92.65,92.92,147.74,147.31,6100.0,5800.0,344.0,414.6,114.69,115.93,130.95,130.43,101.61328125,102.12109375,111.265625,111.875,132.16,131.96,124.375,124.59375,116.84375,116.625,93.55,93.4,132.40625,132.78125,95.82,95.82,95.89,95.89
2023-07-12,104.34765625,104.59765625,121.09,120.82,102.18,102.55,104.785,105.015,107.4140625,108.0078125,93.96,94.23,147.41,146.98,6100.0,5800.0,344.0,414.6,115.22,116.46,131.95,131.43,101.91015625,102.48046875,112.265625,112.859375,133.56,133.42,125.78125,126.0,118.0,117.96875,94.06,93.88,133.96875,134.96875,95.875,95.875,95.94,95.94
2023-07-13,104.80078125,105.05078125,121.76,121.49,102.31,102.68,104.905,105.135,108.015625,108.609375,94.71,94.94,147.6,147.17,6100.0,5800.0,344.0,414.6,115.6,116.84,132.83,132.3,102.171875,102.7578125,113.046875,113.671875,135.32,135.18,127.0,127.21875,118.984375,118.953125,94.42,94.27,135.25,137.1875,95.955,95.955,96.05,96.05
2023-07-14,104.42578125,104.67578125,121.63,121.36,102.215,102.585,104.845,105.075,107.5703125,108.1875,94.96,95.19,147.33,146.9,6100.0,5800.0,344.0,414.6,115.52,116.85,132.81,132.31,101.90234375,102.48828125,112.5625,113.1875,135.74,135.6,126.4375,126.6875,118.421875,118.390625,94.49,94.34,134.59375,136.5625,96.01,96.01,96.11,96.11
2023-07-17,104.5,104.75,121.42,121.15,102.16,102.53,104.855,105.09,107.6875,108.3125,94.75,94.98,147.33,146.9,6100.0,5800.0,344.0,414.6,115.61,116.94,132.99,132.48,101.93359375,102.51953125,112.71875,113.359375,136.06,135.92,126.5625,126.8125,118.625,118.59375,94.57,94.39,134.65625,136.625,96.02,96.02,96.1,96.1
2023-07-18,104.45703125,104.70703125,121.58,121.31,102.23,102.6,105.055,105.38,107.6875,108.3359375,95.85,96.08,147.36,146.93,6100.0,5800.0,344.0,414.6,116.2,117.53,134.26,133.73,101.88671875,102.47265625,112.75,113.390625,138.88,138.76,126.78125,127.03125,118.6875,119.03125,94.85,94.67,135.0625,137.03125,96.03,96.03,96.13,96.13
2023-07-19,104.48828125,104.73828125,121.76,121.49,102.23,102.6,105.02,105.34,107.796875,108.453125,97.34,97.79,147.81,147.34,6100.0,5800.0,344.0,414.6,116.02,117.42,133.7,133.17,101.88671875,102.47265625,113.0,113.640625,137.68,137.58,127.6875,127.9375,119.109375,119.546875,95.51,95.32,136.4375,138.46875,96.14,96.14,96.22,96.22
2023-07-20,104.15625,104.40625,120.42,120.15,102.035,102.405,104.885,105.205,107.234375,107.8671875,96.6,96.77,147.83,147.36,6100.0,5800.0,344.0,414.6,115.64,117.04,133.01,132.49,101.7265625,102.3203125,112.140625,112.75,136.5,136.38,126.1875,126.46875,118.015625,118.46875,95.21,95.04,134.6875,136.71875,96.055,96.055,96.1,96.1
2023-07-21,104.1484375,104.3984375,121.12,120.85,102.1,102.47,104.945,105.29,107.2578125,107.890625,96.61,96.78,147.78,147.35,6100.0,5800.0,344.0,414.6,115.8,117.2,133.33,132.83,101.71484375,102.25390625,112.234375,112.84375,137.1,136.96,126.375,126.65625,118.171875,118.625,95.26,95.06,134.84375,136.875,95.995,95.995,96.06,96.06
2023-07-24,104.0234375,104.2734375,120.47,120.2,101.96,102.33,105.045,105.415,107.09375,107.7109375,96.8,96.97,148.22,147.79,6100.0,5800.0,344.0,414.6,116.05,117.38,133.72,133.23,101.6328125,102.171875,112.0625,112.65625,137.26,137.08,126.15625,126.40625,118.0,118.453125,95.32,95.1,134.53125,136.65625,96.01,96.01,96.09,96.09
2023-07-25,103.8515625,104.1015625,120.02,119.75,101.86,102.23,104.995,105.37,106.8203125,107.421875,96.49,96.72,148.19,147.77,6100.0,5800.0,344.0,414.6,115.94,117.28,133.49,133.0,101.52734375,102.0546875,111.609375,112.1875,136.9,136.7,125.53125,125.78125,117.4375,117.890625,95.16,95.01,133.75,135.875,95.975,95.975,96.04,96.04
2023-07-26,104.09765625,104.34765625,120.93,120.66,102.03,102.4,104.875,105.225,107.2265625,107.84375,96.41,96.64,148.4,147.98,6100.0,5800.0,344.0,414.6,115.61,116.94,133.02,132.52,101.64453125,102.1640625,112.140625,112.734375,135.88,135.76,126.1875,126.4375,118.015625,118.46875,94.95,94.78,134.3125,136.4375,95.995,95.995,96.11,96.11
2023-07-27,103.6953125,103.9453125,119.2,118.93,101.75,102.12,104.95,105.305,106.53125,107.1015625,96.03,96.26,148.41,148.01,6100.0,5800.0,344.0,414.6,115.74,117.12,132.99,132.48,101.41796875,101.91796875,111.015625,111.578125,135.18,135.0,123.875,124.125,116.484375,116.9375,94.95,94.77,131.3125,133.3125,96.08,96.08,96.2,96.2
2023-07-28,103.84375,104.09375,120.05,119.78,101.92,102.29,105.02,105.36,106.7578125,107.3359375,95.94,96.17,147.38,147.04,6100.0,5800.0,344.0,414.6,115.83,117.22,132.98,132.46,101.484375,101.98046875,111.34375,111.90625,134.62,134.44,124.25,124.5,116.890625,117.34375,95.13,94.88,131.9375,133.875,95.935,95.935,96.12,96.12
2023-07-31,103.8984375,104.1484375,120.1,119.83,101.935,102.305,105.05,105.4,106.8203125,107.4140625,96.13,96.36,146.8,146.41,6100.0,5800.0,344.0,414.6,115.89,117.24,133.0,132.48,101.515625,102.01171875,111.40625,111.96875,134.58,134.42,124.4375,124.6875,116.984375,117.4375,95.16,94.96,132.21875,134.15625,95.945,95.945,96.14,96.14
2023-08-01,103.73828125,103.98828125,119.11,118.84,101.855,102.225,105.0,105.365,106.53125,107.1015625,95.12,95.35,147.05,146.19,6100.0,5835.0,344.0,414.6,115.61,116.96,132.22,131.7,101.44140625,101.9296875,110.875,111.421875,132.48,132.34,122.96875,123.21875,116.125,116.578125,94.94,94.7,130.25,132.09375,96.03,96.03,96.26,96.26
2023-08-02,103.77734375,104.02734375,119.12,118.85,101.93,102.3,105.095,105.46,106.578125,107.140625,95.0,95.26,146.73,145.87,6100.0,5835.0,344.0,414.6,115.8,117.16,132.45,131.93,101.49609375,101.9765625,110.796875,111.328125,132.74,132.6,122.28125,122.53125,115.875,116.328125,95.03,94.75,129.0,130.875,95.98,95.98,96.25,96.25
2023-08-03,103.70703125,103.95703125,118.38,118.11,101.89,102.26,105.1,105.465,106.3671875,106.90625,94.13,94.41,146.32,145.54,6100.0,5835.0,344.0,414.6,115.67,117.0,131.91,131.39,101.48828125,101.96875,110.234375,110.75,131.32,131.18,120.34375,120.5625,114.828125,115.28125,95.07,94.79,126.125,127.84375,95.9,95.9,96.23,96.23
2023-08-04,104.0234375,104.2734375,119.79,119.52,102.13,102.5,105.06,105.425,106.8984375,107.4609375,94.84,95.08,146.36,145.6,6100.0,5835.0,344.0,414.6,115.62,116.91,132.01,131.49,101.6640625,102.15625,111.140625,111.671875,131.88,131.78,122.0,122.21875,116.0,116.609375,95.28,94.98,128.0625,129.875,95.81,95.81,96.13,96.13
2023-08-07,104.1015625,104.3515625,119.79,119.52,102.13,102.5,105.12,105.485,106.96875,107.53125,94.28,94.52,146.6,145.83,6100.0,5835.0,344.0,414.6,115.66,116.91,131.8,131.25,101.71484375,102.234375,111.125,111.65625,130.82,130.74,121.5625,121.78125,115.859375,116.421875,95.12,94.84,127.21875,128.9375,95.935,95.935,96.23,96.23
2023-08-08,104.1953125,104.4453125,120.19,119.92,102.19,102.56,105.24,105.625,107.109375,107.6875,95.03,95.25,146.72,145.94,6100.0,5835.0,344.0,414.6,116.19,117.51,133.2,132.65,101.71875,102.23046875,111.40625,111.953125,134.48,134.4,122.4375,122.65625,116.359375,116.96875,95.15,94.9,128.3125,130.125,95.99,95.99,96.28,96.28
2023-08-09,104.08984375,104.33984375,120.1,119.83,102.075,102.445,105.17,105.54,107.0234375,107.6015625,95.17,95.37,147.17,146.42,6100.0,5835.0,344.0,414.6,116.02,117.31,132.87,132.32,101.6484375,102.15234375,111.390625,111.9375,133.66,133.58,122.75,122.96875,116.453125,117.0625,95.13,94.91,128.875,130.65625,96.01,96.01,96.28,96.28
2023-08-10,103.94140625,104.19140625,119.51,119.24,102.045,102.415,105.105,105.47,106.7265625,107.2890625,95.32,95.51,146.95,146.19,6100.0,5835.0,344.0,414.6,115.8,117.07,132.43,131.88,101.609375,102.09375,110.859375,111.390625,132.58,132.48,121.6875,121.90625,115.75,116.34375,95.24,95.01,127.5,129.1875,95.96,95.96,96.23,96.23
2023-08-11,103.66015625,103.91015625,118.81,118.54,101.945,102.315,104.99,105.345,106.2890625,106.828125,93.63,93.8,146.95,146.19,6100.0,5835.0,344.0,414.6,115.39,116.63,131.47,130.92,101.4765625,101.9375,110.1875,110.703125,130.62,130.52,120.75,120.96875,114.921875,115.5,94.91,94.61,126.6875,128.375,95.895,95.895,96.18,96.18
2023-08-14,103.47265625,103.72265625,118.58,118.31,101.875,102.245,104.945,105.29,106.0703125,106.6015625,93.18,93.33,146.62,145.85,6100.0,6000.0,344.0,414.6,115.26,116.49,131.27,130.72,101.3359375,101.78515625,110.0,110.5,130.3,130.22,120.6875,120.90625,114.765625,115.34375,94.77,94.51,126.53125,128.1875,95.81,95.81,96.1,96.1
2023-08-15,103.4609375,103.7109375,117.85,117.66,101.75,102.1,104.885,105.215,105.9765625,106.4921875,92.81,93.02,146.6,145.83,6100.0,6000.0,344.0,414.6,115.07,116.27,130.83,130.28,101.35546875,101.796875,109.765625,110.25,129.32,129.24,120.09375,120.3125,114.40625,114.984375,94.61,94.38,125.84375,127.4375,95.745,95.745,96.04,96.04
2023-08-16,103.37890625,103.734375,117.67,117.48,101.74,102.09,104.945,105.285,105.8515625,106.359375,92.48,92.69,146.63,145.86,6100.0,6000.0,344.0,414.6,115.25,116.48,131.16,130.61,101.30859375,101.7421875,109.5625,110.03125,129.9,129.82,119.375,119.5625,114.046875,114.609375,94.57,94.33,124.875,126.4375,95.795,95.795,96.09,96.09
2023-08-17,103.37109375,103.6796875,117.5,117.31,101.76,102.11,104.905,105.235,105.7578125,106.234375,91.5,91.69,146.34,145.56,6100.0,6000.0,344.0,414.6,115.05,116.26,130.62,130.07,101.3515625,101.7734375,109.28125,109.734375,128.58,128.5,118.65625,118.84375,113.5625,114.109375,94.31,94.03,123.84375,125.3125,95.68,95.66,96.03,96.04
2023-08-18,103.47265625,103.80078125,118.12,117.94,101.815,102.165,104.995,105.335,105.953125,106.4375,91.91,92.08,146.66,145.89,6100.0,6000.0,344.0,414.6,115.37,116.6,131.41,130.85,101.38671875,101.8125,109.640625,110.09375,129.92,129.84,119.21875,119.40625,114.078125,114.640625,94.45,94.13,124.40625,125.90625,95.77,95.755,96.11,96.13
2023-08-21,103.29296875,103.61328125,117.61,117.46,101.78,102.085,104.885,105.215,105.6171875,106.1015625,91.46,91.63,146.46,145.69,6100.0,6000.0,344.0,414.6,114.99,116.19,130.52,129.96,101.29296875,101.7109375,109.078125,109.515625,127.78,127.7,117.875,118.03125,113.265625,113.8125,94.31,94.0,122.875,124.34375,95.74,95.72,96.1,96.11
2023-08-22,103.1796875,103.50390625,117.28,117.11,101.7,101.995,104.91,105.24,105.5234375,106.0,92.06,92.23,146.4,145.61,6100.0,6000.0,344.0,414.6,115.21,116.42,131.11,130.56,101.20703125,101.61328125,109.0625,109.484375,129.7,129.62,118.34375,118.5,113.359375,113.90625,94.49,94.13,123.625,125.09375,95.735,95.715,96.09,96.1
2023-08-23,103.4765625,103.82421875,118.87,118.71,101.905,102.195,105.14,105.5,106.0,106.4921875,94.02,94.18,146.42,145.63,6100.0,6000.0,344.0,414.6,115.91,117.2,132.56,132.0,101.3828125,101.8046875,109.90625,110.34375,132.62,132.56,120.21875,120.375,114.53125,115.09375,95.08,94.71,126.25,127.8125,95.81,95.79,96.13,96.14
2023-08-24,103.31640625,103.66796875,118.42,118.24,101.82,102.11,105.12,105.475,105.78125,106.296875,94.6,94.8,146.79,146.02,6100.0,6000.0,344.0,414.6,115.88,117.17,132.49,131.93,101.24609375,101.67578125,109.59375,110.046875,132.62,132.56,119.84375,120.03125,114.171875,114.75,95.11,94.78,125.78125,127.40625,95.89,95.875,96.19,96.21
2023-08-25,103.19140625,103.57421875,118.33,118.11,101.77,102.08,105.005,105.345,105.65625,106.171875,94.31,94.55,146.69,145.93,6100.0,6000.0,344.0,414.6,115.56,116.83,132.1,131.54,101.1796875,101.60546875,109.4375,109.921875,131.88,131.82,119.75,119.96875,114.09375,114.71875,94.98,94.63,125.78125,127.4375,95.845,95.83,96.15,96.17
2023-08-28,103.24609375,103.625,118.53,118.31,101.755,102.065,104.945,105.28,105.7578125,106.28125,94.31,94.55,146.68,145.93,6100.0,6000.0,344.0,414.6,115.46,116.73,131.91,131.36,101.1953125,101.625,109.640625,110.125,131.32,131.28,119.9375,120.125,114.375,114.953125,94.98,94.63,125.8125,127.4375,95.865,95.855,96.14,96.15
2023-08-29,103.59765625,103.9921875,119.24,119.04,101.865,102.23,104.975,105.325,106.25,106.765625,94.41,94.65,146.92,146.17,6000.0,6000.0,344.0,414.6,115.74,117.05,132.51,131.97,101.4140625,101.85546875,110.328125,110.8125,132.6,132.56,121.09375,121.21875,115.25,115.8125,95.02,94.73,127.3125,128.78125,95.905,95.895,96.18,96.2
2023-08-30,103.625,104.015625,119.47,119.27,101.97,102.315,104.96,105.295,106.2890625,106.8046875,94.69,94.84,146.79,146.05,6000.0,6000.0,344.0,414.6,115.67,116.97,132.33,131.78,101.44140625,101.875,110.359375,110.84375,132.38,132.36,121.125,121.25,115.3125,115.859375,95.17,94.85,127.40625,128.90625,95.935,95.925,96.22,96.24
2023-08-31,103.69140625,104.08203125,119.51,119.31,101.965,102.31,105.12,105.48,106.40625,106.921875,95.41,95.57,146.82,146.09,5900.0,5900.0,344.0,414.6,116.11,117.47,133.19,132.63,101.51171875,101.90234375,110.5625,111.03125,133.8,133.76,121.5625,121.6875,115.578125,116.109375,95.47,95.1,127.96875,129.46875,95.98,95.97,96.27,96.29
2023-09-01,103.640625,104.0,119.64,119.44,102.135,102.48,105.085,105.455,106.25,106.7265625,94.84,95.0,147.04,146.32,5900.0,5900.0,344.0,414.6,115.86,117.2,132.38,131.83,101.50390625,101.87890625,110.15625,110.578125,131.52,131.5,120.25,120.34375,114.828125,115.3125,95.45,95.05,126.46875,127.78125,96.0,95.995,96.28,96.31
2023-09-04,103.640625,104.0,119.64,119.44,102.135,102.48,104.985,105.36,106.25,106.7265625,94.27,94.4,146.89,146.16,5900.0,5900.0,344.0,414.6,115.58,116.89,131.86,131.33,101.50390625,101.87890625,110.15625,110.578125,130.66,130.62,120.25,120.34375,114.828125,115.3125,95.26,94.86,126.46875,127.78125,95.915,95.91,96.21,96.23
2023-09-05,103.37890625,103.7109375,118.52,118.24,101.94,102.285,104.94,105.325,105.8671875,106.3203125,93.84,93.93,146.73,145.98,5900.0,5900.0,344.0,414.6,115.5,116.78,131.57,131.04,101.34375,101.66015625,109.546875,109.953125,129.32,129.3,119.03125,119.09375,113.984375,114.453125,95.12,94.71,124.65625,125.875,95.87,95.86,96.2,96.23
2023-09-06,103.20703125,103.51171875,118.61,118.33,101.88,102.225,104.78,105.175,105.6015625,106.0390625,93.53,93.63,146.87,146.1,5900.0,5900.0,344.0,414.6,115.14,116.41,130.99,130.51,101.25390625,101.5390625,109.28125,109.6875,128.78,128.8,119.125,119.1875,113.78125,114.234375,95.07,94.65,125.0625,126.28125,95.875,95.865,96.21,96.24
2023-09-07,103.421875,103.7265625,118.94,118.64,102.02,102.365,104.81,105.215,105.8671875,106.3125,94.12,94.22,146.84,146.05,5900.0,5900.0,344.0,414.6,115.25,116.58,131.16,130.84,101.43359375,101.6875,109.609375,109.984375,128.92,129.4,119.28125,119.3125,114.046875,114.5,95.3,94.91,125.0625,126.28125,95.845,95.835,96.16,96.19
2023-09-08,103.3359375,103.65625,118.64,118.34,101.9,102.245,105.265,105.91,105.796875,106.2265625,94.83,94.88,146.96,146.24,5900.0,5900.0,344.0,414.6,116.69,116.19,131.09,131.32,101.3984375,101.625,109.53125,109.921875,130.06,130.1,119.5,119.5625,114.125,114.53125,95.56,95.17,125.59375,126.78125,95.92,95.91,96.22,96.25
2023-09-11,103.3125,103.6328125,118.44,118.14,101.885,102.23,105.205,105.505,105.7421875,106.1640625,94.16,94.18,146.19,145.56,5900.0,5900.0,344.0,414.6,116.51,115.98,130.64,130.89,101.40234375,101.60546875,109.40625,109.78125,128.74,128.66,119.03125,119.0625,113.84375,114.25,95.39,94.99,124.75,125.875,95.842,95.835,96.168,96.192
2023-09-12,103.2734375,103.58984375,118.56,118.26,101.83,102.175,105.155,105.455,105.71875,106.1484375,94.8,94.78,146.23,145.53,5900.0,5900.0,344.0,414.6,116.43,116.07,130.63,130.9,101.39453125,101.5703125,109.515625,109.875,128.9,128.88,119.375,119.4375,114.0625,114.453125,95.38,95.1,125.375,126.46875,95.835,95.828,96.156,96.178
2023-09-13,103.33984375,103.65625,118.81,118.38,101.865,102.21,105.065,105.405,105.828125,106.2421875,95.44,95.48,145.56,145.03,5900.0,5850.0,344.0,414.6,116.24,115.86,130.43,130.68,101.4296875,101.609375,109.640625,110.015625,129.08,129.02,119.625,119.65625,114.203125,114.609375,95.63,95.34,125.625,126.6875,95.856,95.846,96.152,96.166
2023-09-14,103.23828125,103.55078125,118.7,118.27,101.845,102.19,105.11,105.325,105.7421875,106.1171875,96.26,96.27,145.62,145.08,5900.0,5850.0,344.0,414.6,116.64,116.21,131.23,131.42,101.42578125,101.55078125,109.359375,109.75,130.16,130.1,119.03125,119.0625,113.84375,114.21875,95.86,95.59,124.625,125.5625,95.889,95.881,96.174,96.19
2023-09-15,103.16015625,103.45703125,118.28,117.85,101.785,102.13,105.0,105.215,105.609375,105.96875,95.53,95.37,145.72,145.18,5950.0,5950.0,344.0,414.6,116.25,115.82,130.31,130.53,101.41015625,101.5,109.171875,109.515625,127.58,127.5,118.59375,118.59375,113.5625,113.90625,95.74,95.45,124.1875,125.03125,95.904,95.891,96.174,96.188
2023-09-18,103.08203125,103.37890625,118.08,117.64,101.685,102.03,104.89,105.135,105.546875,105.90625,95.03,94.89,145.72,145.18,5950.0,5950.0,344.0,414.6,115.92,115.5,129.76,130.0,101.390625,101.4453125,109.203125,109.515625,126.46,126.4,118.875,118.78125,113.59375,113.9375,95.57,95.25,124.53125,125.375,95.78,95.78,96.11,96.11
2023-09-19,102.90234375,103.19921875,117.02,116.57,101.455,101.8,104.845,105.035,105.3125,105.6484375,95.59,95.45,145.52,144.98,5950.0,5950.0,344.0,414.6,115.78,115.33,129.56,129.78,101.3125,101.34375,108.828125,109.125,126.28,126.24,118.375,118.21875,113.171875,113.5,95.71,95.36,123.875,124.65625,95.825,95.825,96.13,96.13
2023-09-20,102.8984375,103.1953125,117.23,116.55,101.47,101.755,104.895,105.075,105.390625,105.65625,96.62,96.48,145.57,145.02,5950.0,5950.0,344.0,414.6,115.95,115.51,129.89,130.11,101.3125,101.3203125,109.1875,109.21875,126.76,126.72,119.21875,118.5625,113.640625,113.671875,96.15,95.84,124.4375,125.1875,95.775,95.775,96.07,96.07
2023-09-21,102.71484375,103.01171875,115.68,116.15,101.695,102.335,104.9,105.08,104.90625,105.2421875,95.88,95.87,145.32,144.78,5950.0,5950.0,344.0,414.6,115.86,115.42,129.6,129.82,101.2578125,101.2578125,108.421875,108.890625,126.28,126.22,116.28125,116.40625,112.4375,112.21875,96.16,95.74,121.96875,123.15625,95.69,95.69,95.96,95.96
2023-09-22,102.82421875,103.12109375,116.13,116.6,101.785,102.425,104.91,105.12,105.1171875,105.4453125,96.23,96.07,145.31,144.77,5950.0,5950.0,344.0,414.6,115.87,115.43,129.56,129.77,101.30078125,101.30078125,108.6875,109.140625,125.64,125.6,116.90625,117.03125,112.8125,112.59375,96.3,95.84,122.59375,123.78125,95.65,95.65,95.97,95.97
2023-09-25,102.765625,103.0625,115.17,115.64,101.745,102.385,104.95,105.155,105.0859375,105.28125,95.4,95.24,145.49,144.95,5950.0,5950.0,344.0,414.6,115.81,115.38,129.02,129.28,101.37890625,101.29296875,108.171875,108.640625,123.1,123.06,114.84375,114.96875,111.875,111.65625,96.22,95.76,119.78125,120.96875,95.675,95.675,96.0,96.0
2023-09-26,102.7421875,103.0390625,115.0,115.47,101.74,102.38,104.95,105.195,104.96875,105.25,95.3,95.14,145.31,144.77,5950.0,5950.0,344.0,414.6,115.76,115.33,128.89,129.14,101.453125,101.28515625,108.109375,108.5625,123.0,122.94,114.375,114.5,111.703125,111.484375,96.3,95.8,119.0,120.46875,95.585,95.585,95.94,95.94
2023-09-27,102.54296875,102.83984375,114.46,114.93,101.68,102.32,104.945,105.2,104.7109375,104.9140625,95.67,94.9,145.29,144.74,5950.0,5950.0,344.0,414.6,115.62,115.19,128.64,128.94,101.375,101.1640625,107.578125,108.0,122.4,122.34,113.5,113.625,111.078125,110.859375,96.3,95.58,118.3125,119.78125,95.61,95.61,95.96,95.96
2023-09-28,102.74609375,103.04296875,114.74,115.21,101.765,102.405,104.785,105.065,104.9921875,105.203125,92.88,92.96,145.11,144.56,5950.0,5950.0,344.0,414.6,114.9,114.47,127.09,127.33,101.4453125,101.3046875,107.859375,108.296875,119.54,119.48,113.5,113.5625,111.328125,111.109375,95.11,95.6,118.3125,118.96875,95.53,95.53,95.89,95.89
2023-09-29,102.84765625,103.14453125,115.13,115.6,101.845,102.485,104.99,105.26,105.15625,105.359375,94.16,94.24,144.96,144.41,5950.0,5950.0,344.0,414.6,115.75,115.31,128.64,128.85,101.484375,101.35546875,108.0625,108.46875,122.36,122.3,113.78125,113.84375,111.5625,111.34375,95.56,96.05,118.6875,119.65625,95.5,95.5,95.91,95.91
2023-10-02,102.88671875,103.13671875,115.13,115.6,101.845,102.485,104.93,105.215,104.9140625,105.3828125,92.78,92.87,144.84,144.27,5950.0,5950.0,344.0,414.6,115.43,114.99,127.75,128.0,101.22265625,101.6171875,107.328125,107.71875,119.92,119.86,112.375,112.4375,110.59375,110.375,95.24,95.73,117.0,117.96875,95.495,95.495,95.91,95.91
2023-10-03,102.69921875,102.94921875,113.02,113.49,101.66,102.3,104.965,105.25,104.5625,105.0234375,92.38,92.48,144.96,144.37,5950.0,5950.0,344.0,414.6,115.33,114.9,127.28,127.5,101.15234375,101.53515625,106.640625,107.015625,117.92,117.82,110.65625,110.71875,109.53125,109.3125,95.18,95.67,114.28125,115.0625,95.445,95.445,95.9,95.9
2023-10-04,102.96875,103.21875,114.04,114.51,101.79,102.43,104.99,105.275,104.9140625,105.296875,92.17,92.27,144.42,143.84,5750.0,5750.0,344.0,414.6,115.35,114.93,127.37,127.58,101.34375,101.72265625,107.109375,107.46875,118.66,118.56,111.5,111.53125,110.109375,109.890625,95.1,95.59,115.5,116.28125,95.32,95.32,95.86,95.86
2023-10-05,103.078125,103.328125,114.3,114.77,101.87,102.51,105.095,105.38,105.0703125,105.4453125,92.82,92.92,144.67,144.08,5750.0,5750.0,344.0,414.6,115.73,115.31,128.07,128.3,101.390625,101.765625,107.3125,107.640625,119.62,119.54,111.40625,111.4375,110.28125,110.0625,95.2,95.69,115.3125,116.09375,95.415,95.415,95.95,95.95
2023-10-06,102.8984375,103.1484375,114.09,114.56,101.78,102.42,105.105,105.39,104.7890625,105.1484375,92.27,92.37,144.77,144.18,5600.0,5600.0,344.0,414.6,115.72,115.33,127.94,128.16,101.27734375,101.63671875,106.84375,107.203125,119.58,119.5,110.46875,110.5,109.6875,109.46875,95.18,95.67,114.28125,115.0625,95.445,95.445,95.99,95.99
