date,1Y,2Y,3Y,5Y,10Y,20Y,30Y
2002-08-22,3.8851611597273377,4.195257803358083,4.428777760952435,4.669661850173343,4.811215223641627,4.621918696440982,
2002-08-23,3.8595348808487424,4.163137085497478,4.392079492613645,4.62789816802681,4.772200396008162,4.594477069827694,
2002-08-27,3.846003983725203,4.143978811039688,4.374020770933623,4.614550414628352,4.766975047883273,4.596749764953704,
2002-08-28,3.7976149449680516,4.072874071210289,4.294972724340427,4.529626748757778,4.683926990139386,4.523588645570632,
2002-08-29,3.7492194805661545,4.021842041525087,4.244965693296702,4.483195752676489,4.625437004583925,4.47801160728269,
2002-08-30,3.765445947451998,4.036061374768622,4.258785434548278,4.497575043180112,4.63938909362632,4.485656689077031,
2002-09-02,3.718096466151524,3.9707018980867455,4.192490117003142,4.4330516671993605,4.578022078417396,4.4287043351719655,
2002-09-03,3.659451971303206,3.8993708229635287,4.117279870766001,4.3564082808502835,4.502236325661189,4.355297580281677,
2002-09-04,3.6471960086705066,3.8775087080876838,4.0991075763799785,4.346688389134021,4.499372876331987,4.355469070882342,
2002-09-05,3.644121553220868,3.867901747361936,4.082435368527288,4.327557514051603,4.495750828196369,4.375752819486456,
2002-09-06,3.6636142649730767,3.8768838414392754,4.078865341977339,4.310226578110163,4.478935060337234,4.387488686712695,
2002-09-09,3.70497228869941,3.9201813954019284,4.119285191686935,4.341562002573353,4.488020245349066,4.391872728999538,
2002-09-10,3.7728410847663283,3.99941014392474,4.195944902398021,4.410199191521629,4.545747207337507,4.446698798702384,
2002-09-11,3.8516665687380063,4.087801326499396,4.274577426485408,4.473905630335935,4.592274976862191,4.479244836360726,
2002-09-12,3.7987145311585966,4.020060422911538,4.205452794144272,4.409280019714549,4.53754230443508,4.4241515952218275,
2002-09-13,3.752864636892074,3.962608690787281,4.153455397554754,4.371612402675735,4.521275218779638,4.412191039433622,
2002-09-16,3.736091591335358,3.9232381973299195,4.105874414469956,4.3166514604870505,4.458827336067232,4.3557993041142105,
2002-09-17,3.7537376443427486,3.95619537171404,4.141964358911161,4.350818794428902,4.487567975737689,4.387893312722865,
2002-09-18,3.697397022787488,3.882967894180847,4.0726377322416285,4.293826321823393,4.435142860353851,4.359068063340768,
2002-09-19,3.623354353558006,3.7896848582973783,3.9859146582214033,4.2240703322883295,4.389738879595366,4.3175437012015845,
2002-09-20,3.606360700232922,3.7839649290681217,3.995201975553549,4.256184795643653,4.447678262262918,4.3763618596534375,
2002-09-23,3.5752592501187426,3.7418981169871435,3.9556866939468187,4.222262161190523,4.4193968442203495,4.36011221007389,
2002-09-24,3.5542575215614263,3.7262387556074508,3.939901777860603,4.205517944029519,4.407907780776276,4.364594990141439,
2002-09-25,3.579204799854896,3.7602082761791182,3.9757737643837125,4.242549937820977,4.451701192336305,4.418569495108674,
2002-09-26,3.6043164333276803,3.787839325777015,3.9999176792999553,4.263851126433112,4.4785197462638235,4.44870073125986,
2002-09-27,3.5855782782617944,3.7922119742637386,4.006088444369639,4.26888413992493,4.478484483051952,4.434995044289396,
2002-09-30,3.511661368200795,3.6893289206897566,3.906362598684018,4.182511619845851,4.411979103367663,4.379711123383851,
2002-10-01,3.5149197592522228,3.6862226034018413,3.9016463221051603,4.1827771726891285,4.443397101652727,4.430507114017368,
2002-10-02,3.5788420636200904,3.76551161446635,3.9767234058535794,4.2477997026565,4.49228669465499,4.446931394772856,
2002-10-03,3.5981465481852175,3.7956142905634525,4.004791292569336,4.269903823590228,4.519830297045717,4.486097976383266,
2002-10-04,3.630638968078243,3.83670699510224,4.041392928336224,4.295163880730303,4.531405876335802,4.498309524702217,
2002-10-07,3.5761018781472815,3.7657552425856435,3.969314703842841,4.225539858302932,4.464665997999262,4.430217949549708,
2002-10-08,3.574587666810984,3.7621254532812456,3.9656327730552827,4.220968214195667,4.458635701745086,4.422338249672746,
2002-10-09,3.590718320404417,3.773970109198356,3.9726128256742617,4.222410287436757,4.44740521024744,4.40869069234699,
2002-10-10,3.647986437498009,3.8480563867489797,4.049606412786795,4.299038483836711,4.521761053976207,4.471663416719152,
2002-10-11,3.6993426123413435,3.9068415641238,4.104019717991325,4.346361885262885,4.555218695475916,4.47666978152207,
2002-10-14,3.703411977122242,3.910289476039662,4.112932545266593,4.363481951024424,4.580956725520811,4.504159060906021,
2002-10-15,3.789266866235234,4.018418808264383,4.219538574792437,4.464902089916363,4.67772963228864,4.587177870065152,
2002-10-16,3.795424873121377,4.028479567455251,4.235741516979011,4.488948491825611,4.711421898161506,4.621130228751371,
2002-10-17,3.791389171259174,4.020114017386836,4.225646137187541,4.47405500541713,4.684834840741944,4.59093973613925,
2002-10-18,3.7720884916985895,4.017294346858494,4.225686426802654,4.477093127795805,4.6969950283374775,4.610222786505573,
2002-10-21,3.771833428166399,4.012868575306064,4.224301597924357,4.480857312411201,4.70733336378858,4.629891083521696,
2002-10-22,3.797214913828531,4.052350287205946,4.272351141095641,4.537271168975854,4.763597676643625,4.6806612855536125,
2002-10-23,3.7157810436204706,3.9596856842883095,4.182549227092801,4.458170182647092,4.700910434568715,4.6293868837693966,
2002-10-24,3.728961508193512,3.9772362758256117,4.205355022839921,4.487916559006413,4.7368068084404165,4.664935427152802,
2002-10-25,3.679406371159663,3.9168853125192484,4.149732181216917,4.443380806415312,4.70130843338009,4.631754454030058,
2002-10-28,3.623106259135688,3.85402521937838,4.093107352938695,4.3978028825489694,4.664610653955924,4.599272165748184,
2002-10-29,3.5831903634754387,3.8106593682352536,4.046864099776276,4.3501823859753666,4.621758860982419,4.573200068115521,
2002-10-30,3.615453348986498,3.8389667356096635,4.068740166661086,4.368345648493261,4.644207391791705,4.59568534861179,
2002-10-31,3.605352732390109,3.8231148433719255,4.044051496180859,4.331527205987721,4.5992089993751675,4.546557108741075,
2002-11-01,3.6337214214787,3.8657428611355127,4.087402002141573,4.374849415222147,4.639930885025428,4.57760193714042,
2002-11-04,3.6401529540477173,3.8734328899230426,4.098287617772445,4.391947649294965,4.671389888883338,4.631541297181646,
2002-11-05,3.6477024522554595,3.901703614078431,4.134699664515259,4.435466993244138,4.7219156197941,4.6802560620422184,
2002-11-06,3.653311997194575,3.9123620662795346,4.145520303876493,4.442973818435736,4.7263169617361465,4.700448500011824,
2002-11-07,3.6973592679556075,3.922930525229984,4.128466253457188,4.3906109214857345,4.637787831140184,4.602637023531434,
2002-11-08,3.686932250208212,3.905572548961028,4.101991564268062,4.350184592607205,4.584560985363716,4.5529009764038815,
2002-11-11,3.674872483089013,3.8754480459895073,4.063197878449407,4.307304009050925,4.5461443801603165,4.51779551527852,
2002-11-12,3.6830685794895164,3.860622568044694,4.0372249446404345,4.274500298193518,4.5160699907087025,4.499832412661854,
2002-11-13,3.722893470595739,3.8860473055288836,4.056073012345578,4.288965598235699,4.532938866695117,4.519224174436711,
2002-11-14,3.7684235126778223,3.9417479160964572,4.111368374083593,4.337440279350963,4.575832703865631,4.5703535236118675,
2002-11-15,3.7494990079002974,3.933365281236012,4.108081882884041,4.3394050632367716,4.577153218745758,4.572598949458821,
2002-11-18,3.7749392028519027,3.9511891778512034,4.122674775299044,4.35089749591924,4.586937674376406,4.577090794983739,
2002-11-19,3.774309602698468,3.943566111116016,4.109986899027135,4.333823228164745,4.570044095982556,4.5679210914130035,
2002-11-20,3.7537820486431146,3.9216090549395286,4.089100279840289,4.314925191732501,4.558170802431867,4.565865650255757,
2002-11-21,3.831035693851735,4.018804835188403,4.1861483000505295,4.41021920191127,4.654303245135035,4.660063524751582,
2002-11-22,3.8228026005689952,4.020454754738286,4.1909759821888,4.417156119800283,4.660112795311816,4.655066408078836,
2002-11-25,3.843094667579568,4.037715575980799,4.207668517276555,4.432607756253045,4.669941711840945,4.652464002322484,
2002-11-26,3.820684414500185,4.011977175031073,4.1819129530398715,4.405408276598519,4.6329034890947955,4.603254975323641,
2002-11-27,3.882458836464308,4.088636080236585,4.2649899075833275,4.489755829094197,4.702075923913711,4.6756843045653245,
2002-11-28,3.917108713166796,4.131684330726674,4.3039334898843595,4.515088843347465,4.697321475621587,4.653026601678654,
2002-11-29,3.9017241743058086,4.121482813137047,4.295085788009444,4.506179960716656,4.689801758756109,4.6549008420898925,
2002-12-02,3.9229026599331904,4.155808690452106,4.331571247488489,4.5434944010795775,4.728754615887132,4.69836873835745,
2002-12-03,3.9059319228015297,4.126232519177721,4.295914171130135,4.505956012339616,4.69923492687407,4.676913580414124,
2002-12-04,3.9100487990586283,4.112579492528755,4.279791867198065,4.490106713793312,4.6792308272141145,4.646712566110249,
2002-12-05,3.8775600718793513,4.075228142884295,4.240696173377719,4.447582950796937,4.63043754926665,4.599110090719771,
2002-12-06,3.8363173239758943,4.025898027965271,4.189642382598176,4.399792510657395,4.5904571280354745,4.573390960749902,
2002-12-09,3.788649894231434,3.9619930430605867,4.1317699966040795,4.357209504854564,4.572830964633551,4.567600075146813,
2002-12-10,3.7702670777098963,3.947134468641504,4.122659067927435,4.357083323093419,4.587514200336064,4.600961120805101,
2002-12-11,3.7750110773370023,3.951947316800343,4.121307006257907,4.349736452260879,4.577097567727974,4.596075440793844,
2002-12-12,3.7435388848672444,3.903262841287259,4.072308152654175,4.306876672563694,4.548907312723159,4.575881979993694,
2002-12-13,3.742688239168733,3.89584659773812,4.063697261883318,4.298552463498293,4.541643260616275,4.57388127005296,
2002-12-16,3.762723457326255,3.912497436702775,4.078052750460574,4.310169637970883,4.548118700362572,4.578383639697026,
2002-12-17,3.7807733123583396,3.9350600809638534,4.0997260373710915,4.328030629354567,4.558443932750117,4.582211457633053,
2002-12-18,3.7526636862679217,3.891938790462491,4.050532540397363,4.274025584269291,4.502741177117858,4.538128800854553,
2002-12-19,3.7346052842497826,3.870011645517603,4.031934924121246,4.26061888629013,4.492995689066851,4.532405884710714,
2002-12-20,3.736864734533498,3.881013465968011,4.044585487028499,4.274448604818482,4.508719358741361,4.546648498794149,
2002-12-23,3.719802601051888,3.8659516787786106,4.034131240028241,4.264824639933455,4.494466807429783,4.536689055456743,
2002-12-24,3.7434441271437016,3.877937759947874,4.039469497356813,4.268457237591742,4.500360686685353,4.5411577487732995,
2002-12-27,3.671979501885133,3.791696312348783,3.953796343246266,4.187554060066023,4.425637325363435,4.488765289189718,
2002-12-30,3.6597528874179823,3.7866943614893884,3.9511726928843984,4.186393264917143,4.427535834313737,4.48658194836753,
2002-12-31,3.647303379160105,3.7656283845568046,3.926394006912805,4.158313442473637,4.396748765397435,4.460733569662461,
2003-01-02,3.6699645866940975,3.8065428000496393,3.979646103342821,4.224075824819296,4.47630777305018,4.5502681578615425,
2003-01-03,3.685004897097284,3.8209413009319375,3.994428741563949,4.241496595635745,4.499304191488198,4.569992926462751,
2003-01-06,3.6918665145024114,3.8181964049335786,3.987987384027066,4.235381446086194,4.494252518608112,4.571270465390913,
2003-01-07,3.6885749176637237,3.815489152842274,3.9816450626207818,4.224515945703489,4.483701175343468,4.566114137617609,
2003-01-08,3.6673132900713923,3.779757269164472,3.9390604202328503,4.178020160292265,4.438664919020836,4.51770569679516,
2003-01-09,3.6538351976316483,3.784376523702055,3.949428685860037,4.190562246608349,4.4529106765471,4.522455203115014,
2003-01-10,3.657055566856757,3.7772221076500143,3.9398617779757052,4.181991430180009,4.442425789100796,4.493076268890819,
2003-01-13,3.6888771952044577,3.8135943224127944,3.9792869465193856,4.222815293623779,4.479702716119448,4.521213771339222,
2003-01-14,3.6808597360839483,3.8063654669215823,3.9705412851001634,4.212580108287015,4.474502838454854,4.518365625653953,
2003-01-15,3.7116455279527387,3.8304638141868916,3.986205693459638,4.21862058471452,4.473601546856477,4.519642709077764,
2003-01-16,3.692322222832008,3.8216045361776785,3.980632897816339,4.210785245221453,4.459001469295799,4.514754272369528,
2003-01-17,3.6510495211790985,3.7490473294211935,3.892091756898887,4.110605813678265,4.359066121616363,4.426646963835016,
2003-01-20,3.64672102953566,3.7416130728527444,3.8818248673481137,4.098011450640613,4.3475766638763735,4.418267478717403,
2003-01-21,3.6550162039060905,3.744426306736976,3.8803312013215803,4.0928935671375015,4.342808288249122,4.413633782750382,
2003-01-22,3.6541468705732707,3.7342648957997104,3.8675732392208046,4.083724319673371,4.34617304535243,4.421975849781871,
2003-01-23,3.655432652041357,3.7339638166892404,3.865174734223437,4.076257306310597,4.3311285467836145,4.395190902570253,
2003-01-24,3.6186942748059296,3.672325583218887,3.793628780651534,3.9986800529210904,4.243894806904878,4.29702293085206,
2003-01-27,3.5755573488853822,3.6434533401626017,3.773301187084354,3.9851568909041872,4.229717356674375,4.264379204713137,
2003-01-28,3.574231509356606,3.6436991345338274,3.776326337807077,3.9895595865998943,4.234576515588123,4.292486471741652,
2003-01-29,3.5538441906350484,3.6252650120132976,3.759129261642538,3.976020186577558,4.231083123867862,4.301229322538362,
2003-01-30,3.5826032951658178,3.660698112680573,3.7997567486219683,4.0236974090517466,4.288046182404497,4.374425812011429,
2003-01-31,3.5761512698408064,3.6538733667307,3.7911890731444733,4.013645880369327,4.280682597798609,4.3740238022968905,
2003-02-03,3.5935965088644424,3.6661368507061547,3.8028285588314596,4.028667855185912,4.304553267260944,4.3980297140416695,
2003-02-04,3.5055815639444434,3.6088539649748523,3.748681750155535,3.965760096521288,4.232135820336742,4.334566847979529,
2003-02-05,3.5476541535892587,3.6099200786860255,3.7414028026233255,3.96306449350798,4.2410578105977494,4.34535435963444,
2003-02-06,3.3601258586696217,3.438795064946799,3.6093679225640045,3.892418003266131,4.238084662259324,4.367425985064578,
2003-02-07,3.3107994849652975,3.391474622175515,3.5638566010998,3.8587692806747653,4.224466107744709,4.369580729844758,
2003-02-10,3.3136430180049885,3.3996676349608927,3.573097953501985,3.86816443872956,4.239352382004347,4.395582626090859,
2003-02-11,3.3178486209547677,3.3965370305584814,3.565413715205798,3.856256155959305,4.225498521271218,4.374904925277468,
2003-02-12,3.316558079989467,3.3639577584883966,3.519809325754089,3.803620715608728,4.175618025675318,4.345074198486591,
2003-02-13,3.2945787831164792,3.3506123255206894,3.5127740162073837,3.798882909759661,4.17309624199789,4.363383895023178,
2003-02-14,3.333414427730605,3.39675673450036,3.5587634116328997,3.8483805908744357,4.217899026634206,4.384276780095308,
2003-02-17,3.3385606976187483,3.4105994585412995,3.5714617371496344,3.856962574042528,4.225600540768282,4.3937625713157695,
2003-02-18,3.333828558874145,3.4233759535596238,3.5863747575441045,3.8685637758390277,4.2306604394614205,4.390439986360216,
2003-02-19,3.332531745443903,3.402236424473895,3.5557094023604985,3.8274435000670346,4.181060936020535,4.351524654956593,
2003-02-20,3.322670815027904,3.384560833526937,3.5350429727828643,3.805192556734588,4.162117659214145,4.347410700359724,
2003-02-21,3.3204977046644117,3.394492514142222,3.5556407785169153,3.8384555391761372,4.207740674816954,4.399408388570944,
2003-02-24,3.250521896354247,3.328588970244395,3.49373082144869,3.786074210701238,4.189188950582295,4.408584291907492,
2003-02-25,3.237346974687336,3.3156526155191144,3.4821600917252113,3.7766442257901813,4.192407864864537,4.437434705048834,
2003-02-26,3.2869510417273764,3.335310885888138,3.4976040570670226,3.802613913588111,4.237866933256761,4.468146909633797,
2003-02-27,3.247177113941724,3.3521226100032333,3.5387148366769434,3.852717710849754,4.293313122423766,4.54135957726845,
2003-02-28,3.233632073800337,3.317463434743441,3.4939036552923994,3.7986796826415103,4.22701335037476,4.4686788320884965,
2003-03-03,3.1985666780870794,3.2677160551483593,3.4359261030750936,3.733934849044401,4.16814493516425,4.431678096174502,
2003-03-04,3.1957380592084044,3.2554453626645055,3.422014810554797,3.725701683750836,4.173637711950223,4.443859694071016,
2003-03-05,3.1868559380516976,3.242813131522024,3.4104073122724183,3.7209078904751633,4.179411354655902,4.441850318817313,
2003-03-06,3.1982192841196944,3.2456433081613745,3.4120326462587407,3.7218724327644623,4.174716686614024,4.440219089177525,
2003-03-07,3.1785384778773773,3.210130824724189,3.368969294711555,3.6736653553620675,4.127328289250369,4.406855261659748,
2003-03-10,3.151415306530821,3.17662425905852,3.3363352107526545,3.6434900121792895,4.1002104484571875,4.3860488396748,
