date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2021-08-12,-3.555993526158842e-06,-3.3143396300291544e-05,-3.948068373298597e-05,-6.031625163777383e-05,-7.389289853595287e-05,0.34952138572464586,-6.356283314731828e-05,2.2027375284631206e-06,2.6965470911674544e-06,2.715187585024756e-06,2.0149427324306595e-06,-5.476652447393228e-07,-3.7468988421541417e-06,-5.690664128197849e-06,-8.270667016540302e-06,-1.2234696385642756e-05,-1.3351785485588185e-05,-1.5029667619316992e-05,-1.8674856652007886e-05,-1.8217318188616723e-05
2021-08-13,-3.153747740618965e-06,-2.9026309055711852e-05,-3.483974450092006e-05,-5.233976879807408e-05,-6.378675958497597e-05,0.3135781798106143,-5.5316877518670436e-05,1.8524017129131258e-06,2.0202589498723597e-06,1.8910858713133563e-06,1.2053606621912903e-06,-7.838682494575622e-07,-3.253129761267494e-06,-4.969614123319947e-06,-7.175089256353433e-06,-1.1151753630816409e-05,-1.2422013164235873e-05,-1.4112491215108587e-05,-1.7508677017803797e-05,-1.740787408468182e-05
2021-08-16,-3.9413281114239255e-06,-2.7836379459341298e-05,-3.5145001487589745e-05,-5.2881302791382995e-05,-6.565735327012249e-05,0.3084540135924095,-5.857072334537673e-05,2.1610226684061123e-06,2.4875077570398004e-06,2.426656325280283e-06,1.7290631628432781e-06,-4.899094484606777e-07,-3.074324224861213e-06,-4.714914759594204e-06,-7.09455562152279e-06,-1.0839377233036857e-05,-1.1807156979857672e-05,-1.3193860960830755e-05,-1.6458435373055726e-05,-1.6360574036648564e-05
2021-08-17,-3.88911617992576e-06,-2.7696867345631895e-05,-3.5059772637389524e-05,-5.327574825968519e-05,-6.537044127850055e-05,0.30845660940829045,-5.781950822861405e-05,2.3261979047110387e-06,2.4090073187822673e-06,2.1589097623555843e-06,1.2135843707956716e-06,-1.1581157841201021e-06,-3.4631659601641265e-06,-4.864696209219689e-06,-7.51940310244174e-06,-1.0905602965360172e-05,-1.1633349797209864e-05,-1.2675130831557854e-05,-1.5587795420322248e-05,-1.5323233574683248e-05
2021-08-18,-3.90456719488452e-06,-2.7622308575481737e-05,-3.486458506179302e-05,-5.2902201347486924e-05,-6.490550072006462e-05,0.30740359798191114,-5.730292173589204e-05,2.4763909361367224e-06,2.7373659409847473e-06,2.636179650171598e-06,1.9172233682219664e-06,-1.7090848793218552e-07,-2.4423096546597705e-06,-3.969292935229518e-06,-7.701266908478685e-06,-1.1004131767100271e-05,-1.1625055792952326e-05,-1.2532021948382684e-05,-1.5253342169250456e-05,-1.4785757694381206e-05
2021-08-19,-3.828178663626418e-06,-2.7736016588093502e-05,-3.3851443606599525e-05,-5.1847873280917116e-05,-6.292213324683906e-05,0.2989360573304479,-5.542853993983562e-05,2.491376468272979e-06,2.669199905668685e-06,2.4989408380778356e-06,1.662845285430706e-06,-6.696322165822045e-07,-3.210301474829413e-06,-4.7640103869898256e-06,-6.472590921305062e-06,-9.777808328914903e-06,-1.0652625106556012e-05,-1.1961887820838942e-05,-1.5146675021051657e-05,-1.5044762815137166e-05
2021-08-20,-4.062667253724756e-06,-2.807704117705023e-05,-3.366588358147591e-05,-5.230882916987513e-05,-6.398138570157469e-05,0.30138341654593864,-5.602375750638348e-05,2.687112331320723e-06,2.9407007084865845e-06,2.8132488834341315e-06,2.0035404304175473e-06,-3.8007170582516116e-07,-3.011463039043561e-06,-4.608198912688173e-06,-6.702735342710683e-06,-1.0084586735801553e-05,-1.097493688937076e-05,-1.2292315999019215e-05,-1.5294354318356965e-05,-1.4707016823388377e-05
2021-08-23,6.557593457413963e-08,2.737932015228251e-06,1.022918666535499e-06,3.7918616527015164e-07,-1.93015693988491e-06,-4.661913234698371e-06,-5.598465645544395e-06,-4.224980041023087e-06,-7.992508189634064e-06,-1.1083867787609709e-05,-1.57077297610379e-05,-2.1514741461830953e-05,-2.2521475371638192e-05,0.30154348463058683,-1.4071675173084518e-06,-5.08269246653143e-06,-8.255713298648308e-06,-1.2705883862351155e-05,-1.877279750920032e-05,-2.0824487718989794e-05
2021-08-24,-1.6625815382182507e-07,2.7371362468154293e-06,1.3035216939412373e-06,9.615644275328429e-07,-1.5288637885519305e-06,-4.418427473350018e-06,-5.328733656047939e-06,-4.190651889779496e-06,-7.704198365360837e-06,-1.0644362983626297e-05,-1.5155801865381652e-05,-2.1077757503662395e-05,-2.2264983996468686e-05,0.30258716713046235,-2.078049207087219e-06,-5.803447914063903e-06,-8.920128840807017e-06,-1.3234600599781493e-05,-1.8993377449890912e-05,-2.086452457734935e-05
2021-08-25,-6.903985110879355e-08,2.574260912391127e-06,1.3323012595416062e-06,9.889598765722477e-07,-1.6014688372616182e-06,-4.42361683755059e-06,-5.3220435225890345e-06,-4.026885767521264e-06,-7.4147396207950265e-06,-1.024400195406165e-05,-1.457548495873497e-05,-2.024714750825187e-05,-2.139220831876844e-05,0.29235697913889397,-1.9790312635728357e-06,-5.662331068754843e-06,-8.718332861613484e-06,-1.2940986361762334e-05,-1.862207192624725e-05,-2.0493304548642413e-05
2021-08-26,-3.6133165480371996e-07,3.3839414984478914e-06,1.0937211637961773e-06,7.621449842600066e-07,-1.8598796534902673e-06,-4.668491149338013e-06,-5.442786210623644e-06,-3.966445897985443e-06,-7.289748805845132e-06,-1.0108657957332818e-05,-1.4507287165216731e-05,-2.043699554189709e-05,-2.169861145844026e-05,0.2891918105497435,-2.226772489380631e-06,-5.826397662924229e-06,-8.848018454569548e-06,-1.3154569827475568e-05,-1.90758710107637e-05,-2.1127231993522526e-05
2021-08-27,-2.5795670639640356e-07,2.971032996017643e-06,1.5077048473932726e-06,1.0733355431126916e-06,-1.2622727253359e-06,-3.991219986789494e-06,-4.616312959462933e-06,-3.986842089849241e-06,-7.5729963481291954e-06,-1.0580106493838936e-05,-1.5205227255512844e-05,-2.129989390549927e-05,-2.256620770320719e-05,0.2891679064430643,-1.5615468964770838e-06,-5.0437448965075336e-06,-8.152872151681318e-06,-1.2600979374323817e-05,-1.8637417656468266e-05,-2.0837349344340457e-05
2021-08-30,-4.3437366429465385e-07,3.4394024898414566e-06,2.3532711031115736e-06,1.8356720594578012e-06,-1.303428593124619e-06,-4.064546769555976e-06,-4.763002219933457e-06,-4.06619036775868e-06,-7.64692848369444e-06,-1.0650616506424268e-05,-1.5275860603215023e-05,-2.140651044952956e-05,-2.2796725913211445e-05,0.28808583383110525,-1.3767922832206078e-06,-4.767583950890313e-06,-7.909539359336234e-06,-1.2430420469798886e-05,-1.852493656389954e-05,-2.0750094339141702e-05
2021-08-31,-1.8928068711680898e-06,1.5881372919026258e-06,-1.4602945791784175e-06,-3.3507299117351917e-06,-9.763825418501129e-06,-1.2746040218770583e-05,-1.4544207586427458e-05,-3.197573233463166e-06,-6.799936771626871e-06,-9.815227125845307e-06,-1.4441526473356295e-05,-2.0579547730486045e-05,-2.2442216367925377e-05,-2.061644646749356e-05,-1.0295605321148932e-05,-1.6073904138355513e-05,-1.9386707733030486e-05,-2.439929893872123e-05,-3.1844244758758625e-05,0.2837727261923876
2021-09-01,-1.44769340369495e-06,2.0476631767044855e-06,-9.025688077091661e-07,-2.442740492529913e-06,-8.771059895601502e-06,-1.2402050038766095e-05,-1.3859375260578791e-05,-3.044515163105274e-06,-6.909483010181463e-06,-1.0045065890268674e-05,-1.4669024454448291e-05,-2.043715112775206e-05,-2.2146909371720183e-05,-2.060275643289231e-05,-1.079613952602001e-05,-1.650755642350856e-05,-1.9652356927064843e-05,-2.456086698771799e-05,-3.2260290055153e-05,0.28137186339115017
2021-09-02,-1.4969605481904666e-06,1.5855053151809114e-06,-2.1016067066265642e-07,-1.5792340062266696e-06,-7.72260649664908e-06,-1.185401789981542e-05,-1.2825035434061576e-05,-2.725990728199534e-06,-6.7162251058576125e-06,-9.89089357726993e-06,-1.4455275595583423e-05,-1.9930887533398203e-05,-2.156978486912984e-05,-2.0212227937009967e-05,-1.1540906239065727e-05,-1.742622743180955e-05,-2.060171517186864e-05,-2.540730757932631e-05,-3.288402905894639e-05,0.28061661223055273
2021-09-03,-1.3486802442794002e-06,1.9438941873638247e-06,1.1564208133738332e-06,1.7184250219966505e-07,-7.813469317685103e-06,-1.1126507497583037e-05,-1.1810822895956128e-05,-2.7020696727946927e-06,-6.797600009683454e-06,-9.979450158524042e-06,-1.43898358267018e-05,-1.924260367040271e-05,-2.0244225239890905e-05,-1.8816722094407937e-05,-1.183004283208889e-05,-1.741073235180079e-05,-2.0466820354892334e-05,-2.5326709332241075e-05,-3.283699628818732e-05,0.2742206004654491
2021-09-06,-1.4743987228274149e-06,1.2942234793616462e-06,9.967919318916553e-07,-5.642882147991701e-07,-8.861792397295429e-06,-1.1920881663859263e-05,-1.22850229623799e-05,-2.8048869538862146e-06,-6.919464029660583e-06,-1.005129639939495e-05,-1.4270473370795442e-05,-1.8715262443923127e-05,-1.9876039589839407e-05,-1.897103208407426e-05,-1.1565194504020534e-05,-1.6795837301558404e-05,-1.972155670917655e-05,-2.4481491697011877e-05,-3.2050338000393455e-05,0.27173660140980527
2021-09-07,-2.827182341548114e-07,1.982020685506532e-06,2.778869816550403e-06,2.1703669776654566e-06,-2.1345816638050747e-06,-4.531233643762571e-06,-3.929963788003709e-06,-3.773660930047789e-06,-7.841214740807603e-06,-1.0978711767521547e-05,-1.532714401026717e-05,-2.036844251318885e-05,0.2648467687370728,-2.1311320940166326e-05,-6.970917655816534e-07,-3.2799263844346924e-06,-6.165295413072161e-06,-1.0469623993011737e-05,-1.6601870005735107e-05,-1.9662833037699323e-05
2021-09-08,3.7278995162727795e-07,1.982688739474572e-06,2.483681908300392e-06,1.4151204684515606e-06,-2.7696479049162993e-06,-4.870047206908458e-06,-4.372063609366312e-06,-3.947313347761626e-06,-8.173978896402325e-06,-1.1450955691511933e-05,-1.6025979942011176e-05,-2.1399166215833872e-05,0.2641288685314389,-2.2424215797916843e-05,-2.1152742413467455e-07,-2.814409638186501e-06,-5.728249240582215e-06,-1.0214193234564174e-05,-1.6772827427870654e-05,-1.9907950260553955e-05
2021-09-09,-0.263692693931048,1.9678529043965055e-06,2.7807158753588235e-06,4.020463180577719e-06,5.165570296581323e-06,5.1387729236269585e-06,5.294839042159617e-06,-3.8315791229859594e-07,-5.583859515686589e-07,-6.569619387032019e-07,-7.218020059033617e-07,-6.362631120498612e-07,-4.3696750901890365e-07,-2.655492261507681e-07,8.352397050240276e-07,1.0774465415108244e-06,1.0440316598711434e-06,1.038472577860772e-06,1.1606497914820728e-06,9.498372376103561e-07
2021-09-10,-0.2634127722481084,1.9733102958943516e-06,2.7515503425253177e-06,3.940677863259093e-06,4.8240575558478855e-06,4.743862186545998e-06,4.820875883047291e-06,-3.3320220177826905e-07,-4.633923397791709e-07,-5.256999213345296e-07,-5.391785276791308e-07,-4.0713869855213945e-07,-2.5807566344333465e-07,-1.6171386281240184e-07,7.815116617466873e-07,1.1058616137407086e-06,1.132466766870435e-06,1.1468806397909716e-06,1.2125111935377083e-06,9.805181080740877e-07
2021-09-13,-0.2651135133618844,2.2501639191930953e-06,3.164852414036584e-06,4.452460849010726e-06,5.388452757770292e-06,5.258652176729814e-06,5.313238227981817e-06,-3.345734854961272e-07,-4.5224553474615714e-07,-5.033573103368047e-07,-4.998031385363566e-07,-3.536245057589063e-07,-2.2229683157936619e-07,-1.3919847829761107e-07,6.637896727356597e-07,9.918935015705468e-07,1.0234901446892903e-06,1.032988171465517e-06,1.088109626115423e-06,8.253748746590629e-07
2021-09-14,9.5741406938415e-07,6.635374255146875e-07,2.6151603810084912e-06,5.438872580061488e-06,1.0943051897667855e-05,1.0483316907071233e-05,1.0736780273892194e-05,1.762220261153311e-06,4.739387109458772e-06,7.075619497674152e-06,1.0393261210158975e-05,1.446193192791212e-05,1.6461034744189466e-05,1.6272974184322288e-05,1.1497297188725108e-05,1.6159229229669127e-05,1.8381030375506688e-05,2.226938363856925e-05,-0.26493621862028044,2.9962350391645635e-05
2021-09-15,1.0733923619269258e-06,1.0882972248813525e-06,3.0665410262042084e-06,5.9907815398350436e-06,1.1309430597823766e-05,1.0786221253458154e-05,1.1052036828333523e-05,1.4915183651305168e-06,4.310008882984984e-06,6.533422528904821e-06,9.714245251607653e-06,1.3672656734122407e-05,1.569062917448032e-05,1.558245788742173e-05,1.1775923019879933e-05,1.6539937865298283e-05,1.8713370402941902e-05,2.2458476714678218e-05,-0.2633512834028815,2.9666846728134703e-05
2021-09-16,8.011693307070062e-07,1.0968946237824394e-06,3.231822789129371e-06,6.6387852246123596e-06,1.1832910737502218e-05,1.093030313852606e-05,1.1095144158867538e-05,1.5998019140592954e-06,4.487350253589251e-06,6.718128353376414e-06,9.821138530093385e-06,1.3532919058156656e-05,1.5543672785246334e-05,1.5628700941459243e-05,1.0562729520017571e-05,1.530453491384765e-05,1.7654790365865543e-05,2.146307562161554e-05,-0.25627521257334857,2.8544548556539073e-05
2021-09-17,8.859770120820065e-07,1.4906049413184945e-06,3.890803781854038e-06,7.3190220965885204e-06,1.2480671515009845e-05,1.1611173333355853e-05,1.176988087759712e-05,1.5652644569095115e-06,4.453492567475511e-06,6.689910554969713e-06,9.810247836633356e-06,1.3559843378681002e-05,1.5594788394356042e-05,1.5690198908518007e-05,9.849068361391987e-06,1.4360061661308886e-05,1.6608574554364573e-05,2.031421499304083e-05,-0.24954394014967446,2.738116787904119e-05
2021-09-20,6.946091115615062e-07,1.1873656104926892e-06,4.053867178154585e-06,7.308368473638322e-06,1.1885377045568059e-05,1.0849253479041426e-05,1.1001423264682106e-05,1.660674483719169e-06,4.436200037899853e-06,6.615963504916454e-06,9.717485449005926e-06,1.3548255139687612e-05,1.5466072043610377e-05,1.5292237155404e-05,9.556761495036142e-06,1.3996383621164946e-05,1.624528756048286e-05,1.9929270368775476e-05,-0.24151357760642653,2.6896439096969154e-05
2021-09-21,4.925339804174532e-07,5.8239089716082e-07,4.346467111542662e-06,8.190720869265062e-06,1.2189124532968071e-05,1.1149291416501413e-05,1.117613773009106e-05,1.9221568132409368e-06,4.540324577504277e-06,6.594967712521508e-06,9.51673204005004e-06,1.313827810059865e-05,1.5051372813770773e-05,1.501388140549494e-05,9.533199770886977e-06,1.4113101440589339e-05,1.63070236238186e-05,1.9699096111465214e-05,-0.2420002926745931,2.5549625519805135e-05
2021-09-22,4.4304383158639276e-07,3.889481225978861e-07,4.283291920406389e-06,8.097721963959259e-06,1.2150693032226012e-05,1.1176132761390915e-05,1.1049064753307334e-05,2.05048605200658e-06,4.702091017305193e-06,6.77285837931896e-06,9.697866079844039e-06,1.328224951392483e-05,1.5158744107800018e-05,1.5111679924536396e-05,9.352078260785964e-06,1.3888941884626357e-05,1.6102549611385174e-05,1.9514956217619574e-05,-0.24199780309672494,2.549969358094303e-05
2021-09-23,4.140156426355896e-07,5.659139373322192e-07,4.1444938269753535e-06,7.587928502046439e-06,1.0846805783099129e-05,9.906177422668642e-06,9.763905771293923e-06,1.8810686894752578e-06,4.277459186711608e-06,6.137652845681887e-06,8.742224445847897e-06,1.1885820383325721e-05,1.3547200906002845e-05,1.3556626014578724e-05,8.41688578985785e-06,1.252012904630778e-05,1.4506279678147782e-05,1.7554545729479352e-05,-0.21747483771587672,2.3095578609326736e-05
2021-09-24,-1.378000153650563e-08,5.133306806159881e-07,4.306359631083509e-06,7.824357613533484e-06,1.0497665598637376e-05,9.817187745118659e-06,9.378819389515969e-06,1.5333559301983955e-06,4.299600133927234e-06,6.3634053802673985e-06,9.051357773747438e-06,1.1667481345889602e-05,1.2457814488893297e-05,1.233847900513731e-05,9.724608624053691e-06,1.4159265158542058e-05,1.6049781851819383e-05,1.8630685124405515e-05,-0.21566692601975818,2.2099317227956312e-05
2021-09-27,-9.540116769273912e-09,4.2274678842338083e-07,4.27491411138387e-06,7.819563270328376e-06,1.0375716062890057e-05,9.673665563148238e-06,9.190386635260693e-06,1.5469037644701758e-06,4.356547396240095e-06,6.442506900766883e-06,9.136741964003495e-06,1.1696721775549177e-05,1.240981939269255e-05,1.2270787097861618e-05,9.716759329204201e-06,1.421360844434178e-05,1.6149929556374217e-05,1.8767349368281092e-05,-0.21489648701985,2.2213388524060057e-05
2021-09-28,-4.7863675622552054e-08,5.039954375436633e-07,4.4706340790261645e-06,8.116687054441561e-06,1.079500025321407e-05,1.013693057760393e-05,9.764413591567168e-06,1.5679508474891657e-06,4.171284241789331e-06,6.129610244517037e-06,8.71954915241129e-06,1.1366273888161782e-05,1.229838216585211e-05,1.2195994479977727e-05,9.537082061270467e-06,1.3954947976966017e-05,1.5829141182980868e-05,1.8314309683111008e-05,-0.21234315765603767,2.1296503712876237e-05
2021-09-29,-2.2572423027095372e-07,4.4883989796833043e-07,4.437858121634134e-06,8.08779447270041e-06,1.0605173048386753e-05,1.0312237954048656e-05,1.0302475741203804e-05,1.6238172261673486e-06,4.031685749509615e-06,5.84555555335047e-06,8.258960646398295e-06,1.0823016419487077e-05,1.1988567947471072e-05,1.2081749482285299e-05,1.011460956953469e-05,1.4287749418596086e-05,1.5877422962739628e-05,1.7779073332439703e-05,-0.21221134255483404,2.0114450583920995e-05
2021-09-30,2.1039981114325687e-08,1.0049245881513571e-06,4.799563530853775e-06,8.568046455567076e-06,1.0653690215422918e-05,1.009093909841315e-05,9.947532567312947e-06,1.4103273908099572e-06,3.820379788076474e-06,5.6164606654647325e-06,7.952246451250776e-06,1.0228644071365292e-05,1.0981790120942066e-05,1.094935962972953e-05,1.0129987653463156e-05,1.4365780512674112e-05,1.5822729039276958e-05,1.745550611042759e-05,-0.20774328467182512,1.9079859432811482e-05
2021-10-01,-9.505066333865425e-09,1.4661047234990505e-07,3.846709508230382e-06,7.009203131046634e-06,8.20645048826657e-06,7.88923171007764e-06,7.93262523334233e-06,1.4798372195972214e-06,4.210880976632595e-06,6.248348829426646e-06,8.899252014044076e-06,1.1455678248550923e-05,1.2157680876398494e-05,1.198415151904568e-05,1.060902712919418e-05,1.4819639468970912e-05,1.6375439892202174e-05,1.828073610072588e-05,-0.2077343203799017,2.0412870494522453e-05
2021-10-04,-8.843944730680443e-08,-3.494414491540773e-07,3.074068517452278e-06,6.25759118400885e-06,7.635407873402727e-06,7.543291541987536e-06,7.2908009586626966e-06,1.422724536446291e-06,4.104865996271709e-06,6.119089766051998e-06,8.767378278014001e-06,1.1376472857416274e-05,1.2030731934442461e-05,1.1716990142734497e-05,1.1130737617132835e-05,1.5055254230813255e-05,1.648726514510484e-05,1.8329281009776965e-05,-0.20712884191273703,2.0701745615027352e-05
2021-10-05,-2.290691247167178e-08,3.0517248507663313e-09,3.397571660694107e-06,6.579990482680645e-06,7.999701426904346e-06,7.979367421093739e-06,7.655296325281348e-06,1.277789932568395e-06,3.6818984652974137e-06,5.4841032469471495e-06,7.84747978026475e-06,1.017001206188156e-05,1.0801641168948657e-05,1.0588742899308238e-05,1.060846679778213e-05,1.4296304637842476e-05,1.558543945791902e-05,1.7208978361919083e-05,-0.19659561708207296,1.913426133946985e-05
2021-10-06,1.9258245888556902e-07,1.0057543976240776e-06,4.81649635508037e-06,8.622026517653607e-06,1.087802851209718e-05,1.0879699785570357e-05,1.0532219279597403e-05,9.811783826918715e-07,2.9928662182224696e-06,4.548388180973379e-06,6.6792315862806275e-06,8.933704944515536e-06,9.421249276791427e-06,8.97881042958466e-06,1.1709107677444165e-05,1.5639478569883816e-05,1.6851092884320327e-05,1.8348151646959328e-05,-0.19610702907713182,2.0094683804622142e-05
2021-10-07,1.3750289725964687e-07,1.274107853378622e-06,5.283669359916404e-06,9.405233940779516e-06,1.2101538096088303e-05,1.2231234148749288e-05,1.1956193006286062e-05,8.478572069727415e-07,2.7825895630496672e-06,4.278347552458192e-06,6.332121529132763e-06,8.564853749330861e-06,9.31926049437867e-06,9.176177172315222e-06,1.1414429332651251e-05,1.541141888168408e-05,1.6635260502540816e-05,1.819085834168089e-05,-0.19622339811109396,2.035261150102213e-05
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,2.1405563073116734e-07,8.019265179003371e-07,2.7289013722786393e-06,5.0535954759281245e-06,6.730414170186944e-06,6.9661869169401895e-06,6.802927526096425e-06,5.089233362452766e-07,1.507632319613165e-06,2.297441051911661e-06,3.4164354014274827e-06,4.689820703662119e-06,4.997086240953459e-06,4.696208654116662e-06,5.038990010257118e-06,6.767510197926778e-06,7.3399252939348304e-06,8.217090107526818e-06,-0.09430226402619345,9.427257067659966e-06
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,1.615459035102036e-07,4.587535137530968e-07,2.383746894183419e-06,4.656180780255294e-06,6.612332236223108e-06,7.040766865252079e-06,6.943217463325191e-06,5.502181638788418e-07,1.5791427869892932e-06,2.391679097220788e-06,3.5375436898421617e-06,4.8108644430388355e-06,5.0450120568885914e-06,4.695204252647818e-06,5.586424554685026e-06,7.205740641471483e-06,7.719633990073835e-06,8.555024845605676e-06,9.856222562496412e-06,-0.09770461365048559
