date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y,JP_1Y,JP_2Y,JP_3Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2018-03-15,-0.2118561710398446,0.10813492063492067,0.11475685680632679,0.11104133961276819,0.07821705426356589,0.051081413210445466,0.04632967032967033,-0.11373612645501983,0.05805281454474972,0.13055504584840696,0.17364285041326855,0.1657981841945771,0.11866822515348126,0.10149390325114536,-0.14427941345131023,0.0736426172824396,0.0811230100176633,0.10132685585871634,0.10956713375226884,0.08305409115413791,0.0017978620019436337,-0.0009176587301587309,0.021470637725054684,0.012297226582940867,0.027953488372093025,0.049057142857142855,0.048338705738705745
2018-03-16,-0.21331389698736647,0.1088789682539683,0.11206461383139829,0.10957613814756673,0.0772203765227021,0.05045775729646698,0.04586813186813187,-0.11345220851722673,0.05790789809733447,0.1297640799620475,0.1725931579449163,0.16500894574904965,0.11826127152537794,0.10118551431076044,-0.14292399963982008,0.07295079148282482,0.07953290870289653,0.09964691021941663,0.1083168305365143,0.08227478486515355,0.0017978620019436337,-0.0009176587301587309,0.020763923944135954,0.011983254840397698,0.027691029900332224,0.04892534562211982,0.04824444444444444
2018-03-19,-0.21428571428571436,0.10937500000000004,0.11105502271580013,0.10847723704866562,0.07651162790697674,0.04998771121351767,0.045528693528693535,-0.11344034991560112,0.05790184526942142,0.12926161863876662,0.17185012856563758,0.16438162269288428,0.1178973219030576,0.10089673364172452,-0.14210098249503325,0.07253070981517322,0.07819357616893137,0.09816346662757323,0.10712164912460034,0.0814483322060657,0.0012633624878522823,-0.0006448412698412703,0.020158169274777045,0.01173207744636316,0.027482834994462902,0.04877388632872505,0.048140659340659336
2018-03-20,-0.21671525753158413,0.1106150793650794,0.11038196197206802,0.10748299319727891,0.07585825027685492,0.04954838709677419,0.04518681318681318,-0.1124200379797047,0.05738106105214095,0.1284042722669904,0.17088536817179853,0.16365423921398503,0.11747278022332329,0.10055635360496362,-0.1417150502327646,0.07233372355630692,0.07694246465742298,0.09668888053527465,0.10584219030785859,0.08049667767308387,0.0015063168124392603,-0.0007688492063492069,0.019687026754164557,0.011601255886970172,0.02736434108527132,0.04868202764976958,0.04806715506715507
2018-03-21,-0.21720116618075808,0.11086309523809527,0.110381961972068,0.10716902145473574,0.07554817275747508,0.04925960061443932,0.04496703296703297,-0.11217068935610666,0.057253789358846105,0.1278768091597951,0.17015659205206218,0.1630213568133578,0.11707843911871851,0.10023469845909634,-0.14269214008617123,0.07283244650231657,0.07623253049517184,0.0955492097317521,0.10468525971193984,0.07955071005156947,0.0017492711370262382,-0.0008928571428571437,0.019215884233552076,0.011486132914704343,0.027211517165005535,0.048574807987711216,0.047994871794871795
2018-03-22,-0.21768707482993205,0.11111111111111116,0.10903584048460375,0.10596546310832025,0.07471760797342192,0.04862672811059908,0.04450549450549451,-0.11129234110790713,0.0568054657738276,0.1270281978814388,0.1691555792788938,0.16223814220311997,0.11661181559294627,0.0998582621770647,-0.14300671612208884,0.07299301135398284,0.07519702990688137,0.09405776693066867,0.10325454515314063,0.07852089602349285,0.0020408163265306116,-0.0010416666666666675,0.018879353861686016,0.011365777080062794,0.027084163898117387,0.04846635944700461,0.047952136752136755
2018-03-23,-0.21817298347910602,0.11135912698412702,0.10768971899713951,0.10491889063317633,0.0739424141749723,0.04805837173579109,0.044065934065934065,-0.11082828403890466,0.05656860331152426,0.12625511981292736,0.16815561379657545,0.161445335764114,0.11615736780025505,0.09949777408871506,-0.14326086486624875,0.07312273310881448,0.07443932280288068,0.09282904493619439,0.10198196025485148,0.07756404748593593,0.002332361516034985,-0.0011904761904761915,0.01857647652700656,0.011145996860282574,0.026863787375415282,0.048349001536098314,0.04789694749694749
2018-03-26,-0.22011661807580182,0.11235119047619052,0.10668012788154135,0.10413396127681841,0.07327796234772978,0.04755145929339478,0.04367521367521368,-0.11078641460567631,0.05654723245498062,0.1257349865243228,0.16740040823604374,0.1608168351336222,0.11579493049542924,0.09921043448760873,-0.1437319628756169,0.07336318938442947,0.07401685090958587,0.09187861316716402,0.10086261163912125,0.07663179882967738,0.0023809523809523803,-0.0012152777777777787,0.01830725222951371,0.010999476713762427,0.026704318936877074,0.04824208909370199,0.047873015873015866
2018-03-27,-0.21865889212827994,0.11160714285714288,0.10600706713780925,0.10329670329670329,0.072547065337763,0.04701382488479263,0.043286935286935294,-0.11037858446597153,0.0563390691545063,0.12502587996409623,0.16651670496031468,0.16018784539014316,0.11548409389073788,0.09897847726786163,-0.14397953102068306,0.07348955229180698,0.07364000668760966,0.0909638920230621,0.09976470732591004,0.07576636092176633,0.0026724975704567537,-0.0013640873015873026,0.018273599192327104,0.01095761381475667,0.02655481727574751,0.048113978494623656,0.04782368742368742
2018-03-28,-0.21720116618075802,0.11086309523809523,0.10499747602221106,0.10204081632653061,0.07171650055370986,0.04644854070660523,0.04287423687423687,-0.10902834661136455,0.05564988524955065,0.123952479155527,0.1653835282206296,0.15944216890969104,0.11511283758963588,0.09869832983809676,-0.1427600412207335,0.0728671043730827,0.07279699251681769,0.08972295728222235,0.09857471796148706,0.07494059901792441,0.002769679300291545,-0.0014136904761904775,0.01834090526670032,0.010884353741496598,0.026393133997785163,0.04796282642089095,0.04774383394383394
2018-03-29,-0.21720116618075802,0.11086309523809526,0.10331482416288076,0.10057561486132913,0.07084163898117386,0.045852534562211986,0.04243711843711844,-0.10801945921291667,0.055134932306592874,0.12298163758924055,0.16429853249151505,0.15870899012366152,0.11475270216612087,0.09842936137308086,-0.14037081141142385,0.07164760165791427,0.07191181957356046,0.08854432185635022,0.09741503894608654,0.07413076954092014,0.002769679300291545,-0.0014136904761904775,0.018138987043580683,0.010633176347462062,0.026167220376522707,0.04780522273425499,0.047645909645909645
2018-03-30,-0.217687074829932,0.11111111111111112,0.10264176341914866,0.09958137100994242,0.0701218161683278,0.04531490015360983,0.04202197802197803,-0.10737022387923814,0.05480355177169446,0.12218078946797781,0.16335451993448288,0.1580584468295286,0.11443721232803669,0.09819574865322125,-0.13833009793025242,0.07060598748523302,0.07123967796709112,0.08759499841551392,0.09637897082027508,0.07335686361657774,0.0028668610301263364,-0.001463293650793652,0.01797072185764765,0.010361067503924645,0.026002214839424147,0.047648233486943165,0.047550427350427346
2018-04-02,-0.2167152575315841,0.11061507936507937,0.10163217230355048,0.09848246991104133,0.06934662236987818,0.044780337941628265,0.041606837606837616,-0.10647014452128306,0.05434413626607157,0.12140023382802231,0.16250322044488485,0.15748298740036995,0.1141471462620665,0.09797619173352133,-0.13685723015939,0.06985421122718864,0.07078578631382285,0.08680257009493116,0.09542120780325185,0.07262144820440122,0.0030126336248785233,-0.0015376984126984137,0.017465926299848562,0.00998430141287284,0.025761904761904764,0.04746144393241168,0.047454700854700854
2018-04-03,-0.21720116618075802,0.11086309523809526,0.10028605081608626,0.09727891156462584,0.0685825027685493,0.04421198156682028,0.04116727716727717,-0.10518603821368082,0.0536887070048996,0.12051048965578091,0.16158375452592746,0.15684123197757768,0.11378802871555882,0.09769159471366283,-0.13498118467879164,0.06889664634646656,0.07022035112481415,0.08592429257766628,0.09438578856394976,0.07190300854713338,0.0031584062196307098,-0.0016121031746031758,0.01696113074204947,0.009591836734693878,0.02547619047619048,0.047253149001536106,0.04731501831501831
2018-04-04,-0.21817298347910594,0.111359126984127,0.09927645970048807,0.09633699633699633,0.06786267995570323,0.043741935483870974,0.04082783882783883,-0.1031553005447506,0.05265218465304978,0.11921565001016761,0.1603159134686977,0.15602546353219846,0.11336918536020002,0.09737051229004623,-0.13183017560506174,0.06728831879841693,0.06919397706170224,0.08477284376821677,0.09322733229267224,0.07118746292382461,0.003352769679300292,-0.001711309523809525,0.01652364125862359,0.009188906331763473,0.02516389811738649,0.04701904761904762,0.04716923076923077
2018-04-05,-0.21963070942662777,0.1121031746031746,0.09860339895675596,0.09549973835688122,0.0671982281284607,0.04330261136712751,0.04051282051282052,-0.10179901813063283,0.05195991550417717,0.11815696849853334,0.159225378998035,0.15535857950427331,0.11307857317493372,0.09716555019069453,-0.1288130675553288,0.06574833656469907,0.06838137425108129,0.08392658101691926,0.09230478313261749,0.07056293801424972,0.00359572400388727,-0.0018353174603174618,0.016119804812384318,0.008827838827838826,0.024954595791805097,0.04684761904761905,0.04708302808302808
2018-04-06,-0.22011661807580174,0.11235119047619048,0.0972572774692917,0.09461015175300891,0.06654485049833889,0.04286328725038403,0.040170940170940174,-0.10058195299330475,0.05133870517366597,0.11707370849997137,0.15807969855072188,0.15467565699543367,0.11280788188912692,0.09698540505492158,-0.1255555462900259,0.06408564341886738,0.06758861391103557,0.08315409214674191,0.09144817135454668,0.06994667745017089,0.003547133138969874,-0.0018105158730158746,0.015884233552078075,0.008660387231815803,0.024802879291251387,0.04672350230414747,0.04703345543345543
2018-04-09,-0.21865889212827985,0.11160714285714286,0.09591115598182746,0.0937205651491366,0.06569213732004431,0.04233179723502305,0.03978266178266178,-0.09921548259503946,0.05064123590788472,0.11591156187590133,0.15685327822052852,0.15392115373992904,0.1124840366980052,0.09675921307375235,-0.12262167765692504,0.06258814797072214,0.06702275270604693,0.08251931918574897,0.09060504384326043,0.06929252680282513,0.0037414965986394566,-0.0019097222222222237,0.01558135621739862,0.008487702773417058,0.02467884828349945,0.046594777265745006,0.046970695970695975
2018-04-10,-0.2191448007774538,0.11185515873015872,0.09490156486622929,0.09277864992150707,0.06497231450719823,0.041827956989247315,0.039391941391941396,-0.09845280683691468,0.0502519534896752,0.11501886140490618,0.1557978423448181,0.15316865483501618,0.11209673908543213,0.09646452639544652,-0.11954827408563132,0.06101943156454098,0.06641631012965937,0.08184790879095376,0.08976301487991321,0.06867986640885151,0.003984450923226435,-0.0020337301587301606,0.015446744068652193,0.008414442700156986,0.02461904761904762,0.046503225806451616,0.046921123321123324
2018-04-11,-0.2191448007774538,0.1118551587301587,0.09422850412249717,0.09194139194139195,0.06430786267995571,0.04128725038402458,0.038976800976800986,-0.0976260787999002,0.049829977720782404,0.11398032657009888,0.15455069642228528,0.15227070043181506,0.11163324581736225,0.09611175044040834,-0.11643435658177599,0.05943003617194816,0.06579910191261495,0.08114067054191361,0.08885778877115798,0.06805381057653064,0.0038872691933916435,-0.001984126984126986,0.015446744068652193,0.0082574568288854,0.024543743078626803,0.04637542242703533,0.04685811965811966
2018-04-12,-0.22011661807580168,0.11235119047619045,0.09422850412249717,0.09162742019884879,0.06393133997785161,0.04096774193548388,0.03878632478632479,-0.09696488052631505,0.04949249110197332,0.1132226841582521,0.15366857261941225,0.15166544457256526,0.11134084119422274,0.09589583922414074,-0.11423925865574566,0.05830962160553685,0.06557158374093246,0.08083472298915487,0.08828968237795112,0.06759898479565857,0.003935860058309039,-0.0020089285714285734,0.015682315328958436,0.00814233385661957,0.02452934662236988,0.046288479262672814,0.046767765567765573
2018-04-13,-0.2215743440233236,0.11309523809523805,0.09456503449436322,0.09110413396127684,0.06343300110741971,0.04062058371735792,0.03854456654456655,-0.09636235888204145,0.04918495401270866,0.11268474619563569,0.15310413125545214,0.15134147205208684,0.11122487552789341,0.09582413702929692,-0.11225777847278814,0.05729824109548561,0.06536221411494073,0.08048556862195634,0.087709600729505,0.06721575352743192,0.0037900874635568536,-0.001934523809523812,0.015884233552078072,0.008205128205128205,0.02456921373200443,0.04621874039938557,0.046665201465201464
2018-04-16,-0.2235179786200194,0.11408730158730157,0.09456503449436322,0.09047619047619049,0.06281284606866004,0.04021198156682028,0.03822710622710623,-0.09574314597605574,0.04886889742527846,0.11204610762034611,0.15240589144717487,0.15092633300012617,0.11107069561466007,0.09572652002463924,-0.11050829361226648,0.05640527486459435,0.06523568768039378,0.08024594054140179,0.08727386927481312,0.06693568872966768,0.0035957240038872714,-0.0018353174603174627,0.016119804812384314,0.008341182626896912,0.024643410852713182,0.04614715821812596,0.04655189255189255
2018-04-17,-0.22448979591836732,0.11458333333333331,0.09355544337876504,0.08953427524856097,0.062026578073089714,0.0396436251920123,0.03776068376068376,-0.09480478567405543,0.04838994268779913,0.11133589562205805,0.15170412366119337,0.15054721579634375,0.11094441022724892,0.09565222401865023,-0.10843475298171928,0.05534690516775254,0.0651504693242148,0.08011352333014073,0.08697689638796517,0.06685632526317904,0.0038386783284742494,-0.001959325396825399,0.016321723035503954,0.008403976975405547,0.024683277962347733,0.04609093701996928,0.04645641025641026
2018-04-18,-0.22400388726919337,0.11433531746031746,0.09355544337876502,0.08890633176347462,0.06140642303433002,0.03920122887864824,0.03741880341880342,-0.09447569862786664,0.04822197117464027,0.11073445348366764,0.1509711795852154,0.15007141231508786,0.11074953983078391,0.09552118914346994,-0.10522087163692806,0.05370648656468203,0.06486423505309877,0.07995987790066911,0.08683508393335354,0.0670265379586245,0.0035957240038872714,-0.0018353174603174625,0.016489988221436984,0.008315018315018316,0.024634551495016616,0.04596835637480799,0.04631770451770452
2018-04-19,-0.2230320699708455,0.1138392857142857,0.09321891300689897,0.0881737310308739,0.06079734219269103,0.0387926267281106,0.037074481074481073,-0.0942862978783038,0.048125297875384235,0.11039587655250871,0.1505677336298465,0.14981832638280837,0.11064621904418875,0.09545078230364482,-0.10111802577314669,0.051612325655043624,0.06446427389328363,0.07997590093949752,0.08696909727757766,0.06736666965608605,0.0034013605442176887,-0.0017361111111111132,0.016456335184250374,0.008210361067503924,0.024562569213732004,0.045836866359447004,0.04616898656898657
2018-04-20,-0.22303206997084543,0.1138392857142857,0.09389197375063109,0.08806907378335953,0.060531561461794024,0.038568356374807995,0.03684981684981685,-0.09461253310348772,0.04829181377157185,0.11052587552240116,0.1507019134543929,0.1499702392291328,0.11077505548309562,0.0955649955485588,-0.09799773903499438,0.05001967929911172,0.06470073622667805,0.08074218496153937,0.08777233335862913,0.06802301740436964,0.0031584062196307115,-0.0016121031746031765,0.01652364125862359,0.008199895342752487,0.024575858250276854,0.04576190476190476,0.04604542124542125
2018-04-23,-0.22303206997084543,0.1138392857142857,0.0945650344943632,0.0881214024071167,0.060188261351052055,0.03824577572964671,0.036551892551892555,-0.09463779567633968,0.04830470820979838,0.11067883776248533,0.1509418837127411,0.15020069932103744,0.11092236123016999,0.09568485442667951,-0.09445850664940202,0.04821319610229894,0.06484746513290898,0.08148747752817394,0.08863575608822845,0.06871358559551137,0.002915451895043733,-0.0014880952380952402,0.01652364125862359,0.008309785452642595,0.024694352159468438,0.045732411674347155,0.045982661782661784
2018-04-24,-0.22108843537414963,0.11284722222222221,0.09591115598182745,0.08854003139717426,0.06014396456256922,0.03814439324116744,0.03642490842490843,-0.09498044877820463,0.04847960406387528,0.11099726156481679,0.151342678161054,0.15055942590186136,0.11115779882252917,0.0958794612193258,-0.09150967801730002,0.04670806482133021,0.06506739940989285,0.08223849160268767,0.08945014327473905,0.0693849210258504,0.0025267249757045702,-0.0012896825396825423,0.01628806999831735,0.008315018315018316,0.02476965669988926,0.04571551459293395,0.04594065934065934
2018-04-25,-0.22448979591836735,0.11458333333333333,0.09658421672555956,0.08890633176347462,0.06024363233665559,0.038104454685099855,0.03629304029304029,-0.09532349049241441,0.04865469827216987,0.11143861214155534,0.15189604818066943,0.15098852523994782,0.11139081827165673,0.09605886324561502,-0.08921997366556426,0.04553936155846508,0.06544492095929298,0.08309155659425133,0.09024482132104558,0.06993120588882806,0.002186588921282801,-0.001116071428571431,0.0160188457008245,0.008341182626896912,0.024837209302325587,0.04571244239631337,0.04590842490842491
2018-04-26,-0.22837706511175904,0.11656746031746033,0.09692074709742557,0.08916797488226061,0.06035437430786267,0.03803072196620584,0.036190476190476197,-0.09605580861338492,0.04902848564641522,0.11198217274762012,0.15246882143805035,0.15137344362094124,0.1115809270335039,0.09620024800825444,-0.08790809506535978,0.04486975685627738,0.06592548030954956,0.08386485284560508,0.09080128049722236,0.07027736993314228,0.0016034985422740543,-0.000818452380952383,0.015648662291771833,0.008304552590266875,0.024877076411960138,0.04572442396313364,0.04588864468864469
2018-04-27,-0.23177842565597673,0.11830357142857142,0.09725727746929164,0.08942961800104657,0.06033222591362126,0.03789554531490016,0.036039072039072036,-0.0964211400039192,0.04921495687700043,0.11229546001851685,0.15280742735244798,0.15158713390284606,0.11166793436526756,0.09625777566909928,-0.08800231798377427,0.04491784980421812,0.0666545742766722,0.08481929426780008,0.09158682764460553,0.07080112454439602,0.001506316812439263,-0.0007688492063492084,0.015648662291771833,0.008383045525902669,0.024971207087486163,0.045750230414746546,0.045894505494505494
2018-04-30,-0.23517978620019436,0.12003968253968254,0.09759380784115768,0.08953427524856096,0.060254706533776285,0.037695852534562216,0.03583882783882784,-0.09646239767428197,0.04923601547958142,0.11251390909764082,0.1531192729764403,0.15183694206889203,0.11179687256511824,0.09635394592545744,-0.08790109433405442,0.04486618356634026,0.06732120707475342,0.08572969083947751,0.0923850636578954,0.07131671718220961,0.001311953352769681,-0.0006696428571428591,0.015615009254585229,0.00848246991104134,0.025044296788482835,0.045773579109062976,0.04590866910866911
2018-05-01,-0.23858114674441205,0.12177579365079366,0.09893992932862193,0.08963893249607535,0.06016611295681063,0.03746236559139785,0.03561416361416361,-0.09650365534464472,0.049257074082162414,0.11273235817676473,0.15343111860043257,0.15208675023493795,0.11192581076496892,0.09645011618181558,-0.08789912149514961,0.04486517659648261,0.06790250870325362,0.08648745435423542,0.0930770116500555,0.07180353090179559,0.001020408163265306,-0.0005208333333333344,0.015547703180212015,0.008430141287284145,0.025081949058693247,0.04575852534562212,0.04586935286935287
2018-05-02,-0.2414965986394558,0.12326388888888891,0.09961299007235404,0.08937728937728937,0.05997785160575858,0.03723502304147465,0.03538949938949939,-0.09700282198702134,0.049511857055875484,0.11308978478667883,0.1538247898521549,0.1523939999384689,0.1121103624472842,0.09659861442107541,-0.0879946155978674,0.044913918378078156,0.06858853137371826,0.08734152589680795,0.09382240297035523,0.07226955945142406,0.0007774538386783294,-0.00039682539682539845,0.01551405014302541,0.008639455782312925,0.025200442967884835,0.04578617511520738,0.04588571428571429
2018-05-03,-0.24344023323615166,0.1242559523809524,0.09927645970048797,0.0888016745159602,0.05962347729789589,0.03691551459293394,0.03509157509157509,-0.09692370386408054,0.04947147384729111,0.11317942450975742,0.15400936200982893,0.15260393575690642,0.11226060816751658,0.09672534035949243,-0.08817580391392903,0.04500639991440127,0.06922633313569437,0.08815730498798587,0.09454653880120331,0.07270519660727288,0.0005830903790087471,-0.0002976190476190491,0.015446744068652197,0.008838304552590267,0.025320044296788486,0.04584761904761905,0.04592649572649573
2018-05-04,-0.24538386783284746,0.12524801587301587,0.09826686858488978,0.08785975928833067,0.059102990033222585,0.036470046082949306,0.03469597069597069,-0.09638387563983841,0.049195936524500855,0.11312305517052586,0.15408979675899184,0.15271356340965675,0.11231315616855835,0.09676118355483218,-0.08851379791209167,0.045178917684296785,0.06976409711970394,0.08878381587492823,0.09507457682069836,0.07308218698510352,0.0005830903790087471,-0.0002976190476190491,0.015345784957092379,0.00902668759811617,0.025394241417497233,0.04587066052227343,0.04592722832722833
2018-05-07,-0.24684159378036932,0.1259920634920635,0.09893992932862192,0.08744113029827312,0.058859357696567007,0.03617818740399385,0.03442246642246642,-0.09578950600645182,0.04889256035745978,0.11303063509741335,0.15413218712623905,0.1527951042973659,0.11234994113476167,0.09678471649887455,-0.08907161284444765,0.04546363572268681,0.07033816158080361,0.08945442765173776,0.09566664391258846,0.0734948449098822,0.0004859086491739559,-0.00024801587301587447,0.015009254585226318,0.00903192046049189,0.025410852713178292,0.04584301075268818,0.04587814407814407
2018-05-08,-0.24878522837706513,0.126984126984127,0.09927645970048797,0.08723181580324432,0.05867109634551494,0.03595084485407066,0.03414407814407815,-0.09536227083640841,0.048674492406083465,0.11310064053038851,0.15436847494646694,0.15303021042960754,0.11247739409416542,0.09688083208685845,-0.08988612837896419,0.04587937802676297,0.07111158408085652,0.09031028135150954,0.09637107405106574,0.07397533381819199,0.0004373177842565604,-0.00022321428571428714,0.01463907117617365,0.00902668759811617,0.025428571428571425,0.04583225806451613,0.04584126984126984
2018-05-09,-0.25072886297376096,0.12797619047619047,0.09961299007235402,0.08717948717948713,0.058538205980066454,0.03582181259600614,0.033938949938949935,-0.09489033678743919,0.04843360940192209,0.11319248324659585,0.1546812775095334,0.15339482888372202,0.11272566794512824,0.09708681536182727,-0.09126454796393058,0.04658294635658956,0.0720855762390419,0.09131706266528801,0.09712296149492278,0.0744156001742539,0.0006316812439261427,-0.0003224206349206365,0.014470805990240624,0.00902145473574045,0.025410852713178295,0.04580276497695853,0.04578974358974359
2018-05-10,-0.2526724975704568,0.12896825396825398,0.10028605081608614,0.08691784406070116,0.058283499446290146,0.03566513056835637,0.033709401709401704,-0.09436084032373493,0.04816334558190638,0.11328979133844162,0.15500820852978922,0.15375525351259944,0.11295693152107479,0.09727486685433832,-0.0926482970568713,0.04728923495611139,0.07306939708603354,0.09242321581934596,0.09809628456465955,0.07508867853361474,0.0005344995140913514,-0.00027281746031746184,0.014201581692747775,0.009047619047619047,0.025438538205980066,0.04580491551459294,0.045776068376068374
2018-05-11,-0.2541302235179787,0.12971230158730163,0.10028605081608613,0.0864468864468864,0.05791805094130676,0.03537941628264209,0.033328449328449326,-0.09376506454039396,0.047859251692492756,0.11341714705288049,0.15535603763702385,0.15405100305033229,0.11308378855156263,0.09735913495648071,-0.09375248362246291,0.047852830182298765,0.0738476311383943,0.09329677621578338,0.09890827501341629,0.07570199276090413,0.0005344995140913515,-0.0002728174603174618,0.013696786134948683,0.008984824699110414,0.025408637873754154,0.04580000000000001,0.0458007326007326
2018-05-14,-0.25510204081632654,0.13020833333333334,0.10062258118795221,0.08639455782312921,0.05791805094130676,0.03527803379416282,0.03312087912087912,-0.09378874637964893,0.04787133929794581,0.1138063302279947,0.1558877188059752,0.15440973915516043,0.113216623224697,0.0974399643618388,-0.09500450210132098,0.04849188128088259,0.07469949730940707,0.09430604181326155,0.09983618610895335,0.07632117927061936,0.0004373177842565604,-0.00022321428571428714,0.013124684502776382,0.008901098901098902,0.02541417497231451,0.045820583717357914,0.04586105006105006
2018-05-15,-0.2551020408163266,0.13020833333333334,0.10196870267541647,0.08681318681318677,0.05827242524916944,0.035394777265745005,0.033057387057387054,-0.09402680658530901,0.04799284919458481,0.11436713890466976,0.15660666180598876,0.15490082221018578,0.11341971432060502,0.0975748811980195,-0.09641688620553339,0.049212785667407666,0.07565576896151982,0.09538654550245045,0.10073982917214634,0.07686877341633447,0.0004373177842565604,-0.00022321428571428714,0.01261988894497729,0.008838304552590267,0.025417497231450724,0.045844546850998466,0.04592112332112332
2018-05-16,-0.25558794946550056,0.13045634920634924,0.10432441527847887,0.08785975928833067,0.05883720930232558,0.03570199692780337,0.03314041514041514,-0.09411397506175447,0.04803734143777051,0.11479675350659635,0.15719850902104962,0.1553402771966242,0.11362325396891289,0.09771890066574725,-0.09803174475373663,0.050037036384719735,0.07656143387535949,0.09637293504776528,0.10161076547021851,0.07736070687491577,0.0006802721088435382,-0.00034722222222222375,0.012283358573111228,0.008890633176347463,0.025444075304540424,0.0458973886328725,0.045995115995116
2018-05-17,-0.2555879494655005,0.13045634920634924,0.10533400639407707,0.08864468864468861,0.0593687707641196,0.03597849462365591,0.033225885225885224,-0.09440770182878878,0.048187264475110944,0.11535819894911607,0.1579420039516256,0.15592626051593894,0.11393927519931986,0.09796120370485942,-0.1009465517863951,0.05152480247430582,0.07781736655863287,0.09754896365654768,0.10247699979823442,0.0777188466082878,0.0012147716229348896,-0.0006200396825396843,0.012047787312804986,0.008958660387231818,0.02556146179401993,0.046000000000000006,0.04612698412698413
2018-05-18,-0.2555879494655005,0.13045634920634924,0.10600706713780918,0.08885400313971739,0.059545957918050944,0.036036866359447,0.03316727716727717,-0.09363401449778704,0.04779236156657881,0.11532233768462771,0.1581619384165099,0.15624735457684188,0.11416606370521538,0.09815007842060819,-0.10358363048660577,0.05287081139420501,0.07868545045398596,0.09823323873223752,0.10300439599051225,0.0780212885127262,0.0014091350826044718,-0.0007192460317460336,0.011845869089685353,0.008990057561486135,0.025674418604651167,0.04609615975422427,0.046253968253968256
2018-05-21,-0.2551020408163266,0.13020833333333337,0.10567053676594311,0.08859236002093142,0.05943521594684385,0.03594162826420891,0.033013431013431016,-0.09231323165382758,0.0471182119899745,0.11485106159895013,0.15791584188915836,0.15625840672968622,0.1142439870469895,0.09822960502236379,-0.10601272445161326,0.05411066143884426,0.07935674385363678,0.0986535943089695,0.1032651932846569,0.07818029282259369,0.0016034985422740543,-0.0008184523809523828,0.011509338717819291,0.008995290423861855,0.0257109634551495,0.046138556067588335,0.046342124542124545
2018-05-22,-0.25558794946550056,0.13045634920634924,0.10533400639407707,0.08817373103087385,0.059335548172757484,0.035913978494623654,0.03290842490842491,-0.09093943859218157,0.046417005114759345,0.11432733293636839,0.15758590010852588,0.15616062586659044,0.11422809453059493,0.09822534818977227,-0.10914973445031444,0.055711843625681316,0.0801199630583042,0.0990796340704566,0.10343153385063213,0.07825000089881279,0.001992225461613217,-0.001016865079365081,0.011307420494699653,0.008979591836734696,0.02572757475083056,0.04617849462365592,0.04641709401709402
2018-05-23,-0.2560738581146745,0.1307043650793651,0.10499747602221099,0.08744113029827313,0.059125138427464016,0.03579109062980031,0.032757020757020756,-0.08886520231473558,0.04535828034814628,0.11339605943909457,0.15688989441107934,0.15587188703698102,0.11414535645008653,0.0981799453416638,-0.11100545988102463,0.05665903681427299,0.08052229083185097,0.09924444991408514,0.10350652095208256,0.07836718507696891,0.002526724975704566,-0.00128968253968254,0.011273767457513047,0.008953427524856098,0.02571650055370986,0.04617235023041475,0.046457875457875455
2018-05-24,-0.2555879494655005,0.13045634920634921,0.10499747602221102,0.08697017268445838,0.05875968992248063,0.03557296466973886,0.03253235653235654,-0.08634462188156962,0.04407173408538449,0.1121843381778806,0.15591783718483235,0.1554009800565018,0.11396646472501068,0.09806012191728272,-0.11222504514403012,0.057281533458932034,0.08079068375719255,0.09934371412642432,0.10360872259613571,0.07857756431061891,0.0027696793002915422,-0.001413690476190476,0.011273767457513045,0.008843537414965987,0.025691029900332223,0.04615698924731183,0.046491330891330895
2018-05-25,-0.25413022351797865,0.1297123015873016,0.10432441527847888,0.08628990057561484,0.05841638981173867,0.035388632872503836,0.032332112332112334,-0.0829691126501555,0.04234881791518354,0.11058786493061627,0.1546734096647236,0.1548525175802859,0.11379655387239206,0.09796101173196035,-0.11267580671117028,0.05751160967549315,0.08093335294378436,0.09944104576639165,0.10378942805753705,0.07884980929627411,0.0034013605442176835,-0.0017361111111111106,0.011273767457513045,0.008733647305075878,0.0256655592469546,0.04612811059907834,0.046515018315018315
2018-05-28,-0.2521865889212828,0.12872023809523808,0.10398788490661284,0.0858712715855573,0.058316722037652285,0.03536098310291859,0.03225396825396826,-0.07965477970094588,0.04065712713902446,0.10916391346746135,0.15365717700687312,0.1544692040635756,0.11370203834996341,0.09791481476130835,-0.1131377610483754,0.057747398868441616,0.08101563342036154,0.0994261503876553,0.10378676991333051,0.07895647316368593,0.003741496598639451,-0.001909722222222221,0.011206461383139832,0.008618524332810046,0.02564119601328903,0.04610937019969278,0.04652454212454212
2018-05-29,-0.2473275024295433,0.1262400793650794,0.10331482416288074,0.08534798534798534,0.058294573643410875,0.03546543778801844,0.032300366300366305,-0.07616485190039035,0.03887580982415758,0.1076158346390551,0.15251378950420338,0.15400395081359125,0.11356822384567378,0.09783941202065716,-0.11356404847490795,0.05796498307573426,0.08100927812696797,0.09926314454986528,0.10363654086469647,0.07910114543383025,0.004033041788143823,-0.0020585317460317444,0.011105502271580012,0.008524332810047094,0.02558250276854928,0.046068509984639024,0.046484737484737484
