date,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2015-12-16,0.21546857798177071,-0.2517649392092135,0.06786373076996152,-0.2895406710364619,0.5913479199197257,-0.3318043733238493
2015-12-17,0.2154686666633899,-0.2517646645728118,0.06786411195499474,-0.28954015967855135,0.5913484685936167,-0.33180383689641185
2015-12-18,0.21546787092335093,-0.25176629769534964,0.06786210298483755,-0.2895426079895729,0.5913455586370114,-0.3318065030618118
2015-12-21,0.2154666131060186,-0.2517687589787148,0.06785911835862372,-0.28954620642206863,0.5913413024017452,-0.33181036037850653
2015-12-22,0.2154654942158072,-0.2517710272413561,0.06785630581165535,-0.28954970373716027,0.5913370381783153,-0.33181432499098135
2015-12-23,0.21546438282218364,-0.25177332424043225,0.06785343964223972,-0.2895532897177874,0.5913326561260843,-0.3318183934460978
2015-12-24,0.5347339270869302,-0.4716328086152677,0.005832817273253438,-0.1793946206268054,0.4666965205499324,-0.21533419034956894
2015-12-25,0.534732895490811,-0.47163500011658055,0.005830074497930356,-0.179398056037638,0.4666922968257256,-0.21533805090945726
2015-12-28,0.5572945415656346,-0.934106981259952,0.20750118107444565,0.605568581525318,-0.5320749161378273,0.291749426097179
2015-12-29,0.557294122362193,-0.9341080475122517,0.20749975557618594,0.6055665689291726,-0.5320778079232563,0.29174651084110426
2015-12-30,0.5198247333206201,-1.0163012664208317,0.32138700890522753,0.7123268558921181,-0.7419600195926347,0.40149050810326514
2015-12-31,0.5198246267994112,-1.0163017025154455,0.3213863337877181,0.7123257037482065,-0.7419619948542739,0.40148830266834806
2016-01-01,0.6069061866212009,-1.0998334181063152,0.3011909118505741,0.896889962950197,-0.9859298725741389,0.5392128258955007
2016-01-04,0.6069061221864585,-1.0998337681566883,0.30119029035002526,0.8968887695007075,-0.9859320431830811,0.5392103684589558
2016-01-05,0.6069065600633592,-1.0998331759637365,0.3011908733492778,0.8968892001312839,-0.9859319787112821,0.5392101035486724
2016-01-06,0.6069070169031805,-1.0998326869962916,0.3011912372156131,0.8968891348524316,-0.9859328784058184,0.539208575658973
2016-01-07,0.6069076018784246,-1.0998318184250127,0.3011920839618208,0.896889585109298,-0.9859333728361561,0.53920724347375
2016-01-08,0.6069083192275273,-1.0998310618118625,0.30119262681258946,0.8968895791561488,-0.9859343180345519,0.5392053661131432
2016-01-11,0.712813629253889,-1.131616619780959,0.2563225288137446,0.9004807852136367,-1.0097590534191685,0.5836804365025922
2016-01-12,0.7128144684894441,-1.1316154693994136,0.25632370524408055,0.9004819517612288,-1.009757915180193,0.583681229889808
2016-01-13,0.7128148629535438,-1.1316149334157992,0.2563242517251025,0.9004824944902591,-1.0097573787927419,0.5836816255959204
2016-01-14,0.7128150106193303,-1.1316147504102572,0.256324429532042,0.9004826603033186,-1.0097572291782646,0.5836817228085547
2016-01-15,0.7161306437450351,-0.5502471151711137,0.32710200503690995,-0.01154337011714579,-0.5740757319440959,0.5075175729085616
2016-01-18,0.7161319852858669,-0.5502442895800319,0.32710499037153973,-0.011540456644584977,-0.5740731311978388,0.5075192327390367
2016-01-19,0.7108692661558682,-0.4818131386281451,0.3195167650989562,-0.11634565699330242,-0.5073523167115204,0.4958534678143413
2016-01-20,0.7108698631123084,-0.4818118237216395,0.31951805384477094,-0.1163444493771865,-0.5073511272705046,0.49585405237303554
2016-01-21,0.8595699784422325,-0.45752634947528653,0.2641821305455134,-0.1836037117997854,-0.3947768772037384,0.40382820901017596
2016-01-22,0.8595698218903871,-0.45752647039858857,0.26418181804789553,-0.1836043696341584,-0.3947781224088365,0.4038266746023678
2016-01-25,0.8619981108216354,-0.4575281371100836,0.26287369843068564,-0.18469950555893386,-0.3922273843734847,0.4022339668884577
2016-01-26,0.8619979908001733,-0.45752819537178524,0.2628735228359738,-0.18469980232622793,-0.39222761119773336,0.4022334916194708
2016-01-27,0.9108514782468572,-0.45991436030764266,0.23277159296933883,-0.20373633650786344,-0.33379652310581126,0.3640678474437524
2016-01-28,0.9108515118701687,-0.4599140713095473,0.23277173581842187,-0.20373637929729482,-0.33379657837395915,0.3640672433458112
2016-01-29,0.9446676871485951,-0.4613482781590205,0.20765997023778582,-0.215164609167796,-0.2858731651570783,0.33093751966662355
2016-02-01,0.9446695604334588,-0.46134446027030757,0.20766456392101157,-0.21515932074110608,-0.2858675624370829,0.3309423790201086
2016-02-02,0.7179590396807678,-0.45460704111463807,0.016847374280152094,0.06677455119693237,0.05299062200995702,-0.08376152245013391
2016-02-03,0.7179593607637123,-0.45460493822076936,0.016850142076948033,0.06677809457901145,0.05299476019472779,-0.08375874649618274
2016-02-04,0.7179594562936408,-0.4546040521162703,0.016851389128047577,0.06677977596589284,0.05299665750015227,-0.08375751155557362
2016-02-05,0.717959598642767,-0.4546030995187757,0.01685271236862893,0.06678155625184615,0.05299872756725618,-0.08375611062438351
2016-02-08,0.717959681403458,-0.4546022346175586,0.01685394535355299,0.06678323959074385,0.05300067849645466,-0.08375481523198952
2016-02-09,0.7179597692144724,-0.4546012386816955,0.016855389629862428,0.06678525059348041,0.05300307755399664,-0.083753183162494
2016-02-10,0.7179598334465771,-0.4546001539117754,0.016856994230449746,0.06678755731271882,0.05300593291926056,-0.08375122708313722
2016-02-11,0.7179597657855759,-0.4545995019597464,0.016858005097289665,0.06678907010314539,0.053007822492002254,-0.08375003686144382
2016-02-12,0.7179598188373869,-0.4545985265903957,0.01685945300624403,0.06679112834336244,0.053010277076653074,-0.08374839149260405
2016-02-15,0.7179583421968632,-0.45459992723064346,0.016858235459221917,0.06679037820700065,0.0530099868802919,-0.08374920315675893
2016-02-16,0.7179567415178798,-0.454601402403228,0.016857004093045684,0.06678969890035985,0.0530098145466601,-0.08374992635410379
2016-02-17,0.7179547534096713,-0.4546032907808242,0.016855578871402127,0.06678922868818418,0.05301015680615273,-0.08374995949926932
2016-02-18,0.717952753392424,-0.454605639030847,0.016853468950597958,0.06678791710592358,0.053009747335454244,-0.08375045523960124
2016-02-19,0.7179507073958404,-0.4546081530397588,0.0168511238854973,0.06678632310789526,0.05300907543611518,-0.08375131353268594
2016-02-22,0.7179486076055881,-0.45461066119056887,0.016848851504902587,0.06678489378208098,0.053008633329284835,-0.08375196684971882
2016-02-23,0.7179462604078879,-0.45461339832009007,0.01684641967578196,0.06678340465667802,0.053008210592772366,-0.08375254659306727
2016-02-24,0.7179440120955065,-0.4546159798150852,0.016844180104997962,0.06678218792447553,0.053008200288095816,-0.0837527571321294
2016-02-25,0.7179422485341512,-0.4546181904335032,0.016842011659472845,0.06678048633542367,0.05300721705707839,-0.08375334418668079
2016-02-26,0.6874279369116455,-0.4068238475787023,-0.11436943352485043,0.17050362108377315,0.030713155415785107,-0.07421362511334273
2016-02-29,0.6874256255231522,-0.40682608910415263,-0.11437117355117558,0.17050295151441777,0.030713829807964308,-0.07421231082241656
2016-03-01,0.6455676240640119,-0.35227461344584166,-0.224758979943806,0.24890715837904243,0.023227938280083675,-0.07508993549080838
2016-03-02,0.645565507875334,-0.3522778707552937,-0.22476254190345668,0.24890350167631264,0.02322446313101248,-0.07509264908137689
2016-03-03,0.6455629991333788,-0.35228194348421255,-0.22476713042796423,0.24889855567249738,0.02321946288830913,-0.07509666611125507
2016-03-04,0.6455606410213165,-0.35228582011261994,-0.22477151608115822,0.24889378855583347,0.023214553070176978,-0.07510070078543504
2016-03-07,0.645558296213347,-0.35228993360907146,-0.22477632077262014,0.24888831282973775,0.023208627991454185,-0.07510560840108325
2016-03-08,0.6455559265538375,-0.3522940883235983,-0.224781173521546,0.2488827821995391,0.023202647093955368,-0.07511054757487896
2016-03-09,0.6455527053883677,-0.3522994718308366,-0.22478747179315767,0.24887540101725514,0.02319422312961575,-0.07511796020281569
2016-03-10,0.6455496028860552,-0.3523046320291578,-0.22479353976127023,0.24886822114072044,0.023185925224129843,-0.07512536520208689
2016-03-11,0.6045963170265916,-0.2893265111108677,-0.2572414996764305,0.28451775383972266,-0.014726436508754954,-0.0729897953436737
2016-03-14,0.6045931191074652,-0.2893318126820101,-0.2572477014428712,0.2845104998634189,-0.014734624846042151,-0.07299693998163916
2016-03-15,0.5596323476926379,-0.23757894038395094,-0.2665846922174464,0.3013142044787147,-0.04712758201881908,-0.06731845905723273
2016-03-16,0.5596296140650274,-0.23758349767714176,-0.26659002793368947,0.30130797553735655,-0.04713456153557464,-0.06732451044761635
2016-03-17,0.530561368813456,-0.19716021886380647,-0.26832862684369146,0.3277344531285097,-0.0952914398161851,-0.057870968622645805
2016-03-18,0.510578840568861,-0.17920819003844735,-0.26117720233073244,0.3330497844353079,-0.11582810747299123,-0.0520678378024016
2016-03-21,0.3338247681368698,-0.06526562443428006,-0.17292130505238795,0.3006377709090057,-0.20836523549873903,-0.0038825493264014743
2016-03-22,0.15638787768321755,0.017922842695626953,-0.06558157100465752,0.21795690844829557,-0.24267140239314,0.03776816599198572
2016-03-23,0.00974596316161555,0.07434412291364621,0.022745107412774704,0.12865502943993556,-0.24145546186222827,0.07106523852864584
2016-03-24,-0.15470667371785432,0.15703796123508562,0.09180749621085132,0.028896454934786917,-0.2215835191057149,0.10096072736071737
2016-03-25,-0.17841926165861166,0.16976981922690249,0.10468590676687108,0.015005819694298376,-0.22203348846538143,0.10531084142675588
2016-03-28,-0.24930356910018525,0.20664932567557184,0.13947059018074995,-0.02741184460643636,-0.21900552731567896,0.11862041133399023
2016-03-29,-0.3127835404022242,0.24546953802632082,0.16692614464525196,-0.07027430462809396,-0.20978516320265725,0.127761086932466
2016-03-30,-0.38939995684773476,0.2954870463768183,0.19542461300753045,-0.12633617642009565,-0.18984613986698137,0.13506973803500083
2016-03-31,-0.44771527639855757,0.33625531580126794,0.21549191611932134,-0.17141017265332795,-0.17128609142598974,0.13895456053918187
2016-04-01,-0.49723470401586745,0.36898454311221696,0.22844394005157623,-0.20629349695530644,-0.15567430605800897,0.14389096298811715
2016-04-04,-0.49723453093617925,0.36898490149051727,0.2284444014145307,-0.2062929286259376,-0.1556737118030006,0.14389134006525003
2016-04-05,-0.5023963154068198,0.372626424571052,0.22992283860093346,-0.20917842488556274,-0.15535310990994747,0.14486913398377102
2016-04-06,-0.5351720878499906,0.39579409105621816,0.23885651569524533,-0.22640624774060458,-0.1546422224959163,0.15185438302473533
2016-04-07,-0.5710809022232559,0.42055286679952736,0.24677572060126104,-0.24424913109232257,-0.15386265896361864,0.1606435719277933
2016-04-08,-0.6512132006464574,0.49293957308331515,0.2595835616335435,-0.3036894102069176,-0.12204956547979359,0.1568530809686363
2016-04-11,-0.6738322976912575,0.5159002506294594,0.26149347658170585,-0.323890159500645,-0.1081033444826234,0.1534730313630268
2016-04-12,-0.7045915962380517,0.5459648105184038,0.2648299203028346,-0.35056843156779033,-0.09095270259173892,0.15036462073819726
2016-04-13,-0.704590136609637,0.5459672652856323,0.2648328960408625,-0.3505648715764453,-0.09094880609028973,0.15036763215527393
2016-04-14,-0.7045887659547835,0.5459695962756076,0.26483574307808333,-0.3505614552437979,-0.09094509974752035,0.1503704508315265
2016-04-15,-0.704587060174266,0.5459724565418682,0.26483922160038775,-0.35055729050565343,-0.09094058404828313,0.1503739073746615
2016-04-18,-0.7045851378998944,0.5459756368414234,0.2648430611389343,-0.3505527123226968,-0.09093559710508596,0.15037780669068446
2016-04-19,-0.704583026204067,0.5459791207116491,0.26484727878776493,-0.35054766062682086,-0.09093006549567945,0.15038215989217618
2016-04-20,-0.7579676097027443,0.5954148564746287,0.2692524167549181,-0.3961950382096717,-0.061203646644800234,0.14812761433145036
2016-04-21,-0.7579655939332754,0.5954181940438357,0.2692564709466816,-0.3961901688771717,-0.06119830154454767,0.14813185886354616
2016-04-22,-0.7730158759143777,0.6092888779733384,0.26942789950473495,-0.4090285003310426,-0.05196315328895193,0.14751281110548956
2016-04-25,-0.7730127115010623,0.6092940539955156,0.26943424745613226,-0.4090207428936456,-0.05195451714433289,0.1475196074912418
2016-04-26,-0.8449307990109389,0.6285625186066258,0.27897565946802966,-0.3895001299014333,-0.06862345499007051,0.15729970537753274
2016-04-27,-0.8449280857365526,0.6285669040051168,0.2789810445316687,-0.3894935515197843,-0.0686161788318454,0.15730555011351804
2016-04-28,-0.8449252391226695,0.6285715141397229,0.2789866797373507,-0.38948666689304406,-0.06860846046367422,0.1573117602032739
2016-04-29,-0.8449223351746968,0.6285762088924718,0.27899241096213023,-0.38947967939763006,-0.06860066598523352,0.15731803868499555
2016-05-02,-0.8449194767089402,0.628580828075773,0.27899805028956665,-0.3894728051585178,-0.0685930101715358,0.15732418569973752
2016-05-03,-0.8603441571423383,0.6474279248957758,0.2743302122526679,-0.41491360323200205,-0.037050434792288665,0.1449312805776728
2016-05-04,-0.8679384047759618,0.654735870858046,0.2720425732591718,-0.42399278184706646,-0.024054671231585625,0.13956885805647534
2016-05-05,-0.867934379526649,0.6547421753146693,0.2720501998427221,-0.42398350648659094,-0.024044196135935655,0.13957756124086265
2016-05-06,-0.8679276767389283,0.6547521003212946,0.27206198875339666,-0.42396916855430794,-0.024027561653980997,0.13959163711715875
2016-05-09,-0.8716774520072178,0.6617398736624438,0.2685098282639342,-0.4294762657814106,-0.017466193067093558,0.13755746500778082
2016-05-10,-0.8722089607848807,0.6629021920331141,0.267982628841824,-0.43027003504413963,-0.01649595014016046,0.13721132527011373
2016-05-11,-0.8722012871106575,0.6629135914660236,0.26799649503894213,-0.4302526004302782,-0.016475498404992687,0.13722796325593178
2016-05-12,-0.8721934474467982,0.6629252758823749,0.26801075443425504,-0.43023475263965966,-0.016454889292124263,0.1372444553738098
2016-05-13,-0.8721855730030387,0.6629369200642674,0.2680250071875713,-0.4302169203735452,-0.01643453140182049,0.13726063263520574
2016-05-16,-0.8721778811599946,0.6629482708669674,0.2680388794549174,-0.4301995905542709,-0.016414846481745883,0.137276157161119
2016-05-17,-0.8721701000660704,0.6629597023799428,0.26805281595617225,-0.43018222449607074,-0.016395189331099444,0.13729152647433732
2016-05-18,-0.8721622718045341,0.662971231769865,0.26806684974464295,-0.43016481696964326,-0.01637563538572762,0.13730676728287458
2016-05-19,-0.8721546624964225,0.6629823819904098,0.2680803283258294,-0.43014823140951014,-0.01635709152193009,0.13732149101483435
2016-05-20,-0.8721467497727245,0.6629939385336558,0.2680942216180471,-0.4301312755409106,-0.0163383498078645,0.13733619353036516
2016-05-23,-0.8721394709195781,0.6630044605305965,0.26810680192431496,-0.43011601328269666,-0.016321768973858616,0.13734842164833896
2016-05-24,-0.8721323183229591,0.6630147791533387,0.26811913821027017,-0.4301010450071324,-0.016305549625389333,0.13736026330775758
2016-05-25,-0.8721263771069412,0.6630236577020141,0.2681299100806955,-0.4300879154874141,-0.01629147807598385,0.13737079765552437
2016-05-26,-0.8721206395409837,0.6630321277942194,0.26814015238739825,-0.4300754827074859,-0.016278080022600852,0.13738141960341066
2016-05-27,-0.8721147866614375,0.6630407170126399,0.2681504654545906,-0.43006297071342936,-0.016264291905255843,0.13739287635341232
2016-05-30,-0.8721094200202326,0.663048734631378,0.26816010739518475,-0.43005133504394133,-0.01625155997357643,0.13740344890665807
2016-05-31,-0.8721040827613822,0.6630566978055514,0.26816967873756503,-0.4300397835342725,-0.016238883488241745,0.1374140619245629
2016-06-01,-0.8193090323248243,0.7056402267064074,-0.06975807390629862,-0.2724433650460202,0.10786617537041496,0.0756881888642506
2016-06-02,-0.6508639753186038,0.8444449291300786,-0.36124546538884217,-0.2131561416480823,0.15992755048996515,0.03167577141494579
2016-06-03,-0.6415733115146138,0.8533033494543477,-0.3764411993180451,-0.21111056606286271,0.16172998738595773,0.030175481629290447
2016-06-06,-0.6415711209687699,0.8533065050386789,-0.37643745528321837,-0.21110607938965642,0.16173486238964727,0.03017973903913496
2016-06-07,-0.6415687229640409,0.8533100291392665,-0.37643325233957703,-0.21110104728118417,0.16174030298134626,0.030184441897692548
2016-06-08,-0.6026706785390549,0.8658074290068061,-0.44212907378066707,-0.13716054619229107,0.10586274103270067,0.04864878879040971
2016-06-09,-0.6026684805587462,0.8658106601609243,-0.442125253496905,-0.13715610277493778,0.10586721678807065,0.04865263927504546
2016-06-10,-0.6026663256998869,0.8658138336686794,-0.4421215188786703,-0.13715176498349002,0.10587174164472123,0.048656728920970574
2016-06-13,-0.6026642093781248,0.865816972137166,-0.44211782799886346,-0.13714747032271962,0.10587632963927643,0.048660755790466755
2016-06-14,-0.6026619885951334,0.8658202666906006,-0.44211395121705654,-0.13714296132079395,0.10588113190237174,0.04866494533816395
2016-06-15,-0.6026596527435999,0.865823775382518,-0.4421097718209345,-0.13713805330168863,0.10588636470428071,0.04866947853806257
2016-06-16,-0.6026573010733296,0.8658272823321729,-0.44210558816517903,-0.13713313452285614,0.10589161589882837,0.04867410583749865
2016-06-17,-0.6026549407571183,0.8658308408505864,-0.4421012883650407,-0.13712798451911454,0.1058971779890696,0.04867879626462613
2016-06-20,-0.6026527656224351,0.8658340495308811,-0.4420974780482685,-0.13712352903733924,0.10590198236612929,0.048683263714571955
2016-06-21,-0.602650443871606,0.8658374397071592,-0.4420935133442621,-0.13711900447502023,0.10590679976530808,0.04868782261149908
2016-06-22,-0.5930043822885875,0.865903414294567,-0.4375153418594832,-0.15073744791437826,0.10900227054015171,0.050582212466556774
2016-06-23,-0.5302816291035503,0.8454973202003764,-0.41208508379889447,-0.20859608146872655,0.12074404083221815,0.0598980866537748
2016-06-24,-0.5302805686532286,0.8454988659365152,-0.4120833050641878,-0.20859411454434854,0.12074607347498542,0.059899981554634794
2016-06-27,-0.26004376279163016,0.46793025155035356,-0.19903743224717474,-0.2007678987612755,0.0319284158305506,0.11968324831154264
2016-06-28,-0.25041268472856154,0.45868329748242076,-0.19477807092011018,-0.20254579507541023,0.030894451272110487,0.12157095752782479
2016-06-29,-0.23995978284270136,0.4408067974805721,-0.18719151742353474,-0.20093042351438942,0.02852540492816863,0.1249345932187544
2016-06-30,-0.20105547492913287,0.3988838240390419,-0.17521380471617193,-0.2022285848457851,0.024922025117777812,0.13423766925724892
2016-07-01,-0.17869788682851634,0.369427249359502,-0.16742980408956476,-0.19863217681310893,0.02095711026302357,0.14058533964547512
2016-07-04,-0.08593545516809276,0.31534028254390145,-0.17245049812386112,-0.2151951157563414,0.053040557072431466,0.1264139146989636
2016-07-05,-0.06840495774278593,0.3035987876859441,-0.1746100465499834,-0.21705560867509704,0.05924262692095982,0.12471522527467094
2016-07-06,-0.06003628263171518,0.29593661640496927,-0.17598572452083283,-0.2167882650544773,0.06184387954284202,0.12508762605701274
2016-07-07,-0.031127989171076526,0.2722985458230978,-0.1813454258456642,-0.215648313122551,0.07243234889896605,0.12245496122575211
2016-07-08,-0.00658649921523017,0.24441026520647197,-0.18737417649996693,-0.20899103156370138,0.0836535097640506,0.1196840056852927
2016-07-11,-0.006584796382426189,0.24441266947555518,-0.18737146551448336,-0.20898810997916908,0.0836563239795544,0.1196860949406133
2016-07-12,0.0029712196143125017,0.2357517334409383,-0.1894237627732892,-0.20724113290999863,0.08679184350711612,0.11869123532783664
2016-07-13,0.00746733973123781,0.23130028954410156,-0.19027141005925366,-0.20623969222886368,0.08821204055276977,0.1182845406802481
2016-07-14,0.007469049594466489,0.231302671149068,-0.19026873560593452,-0.20623681992673595,0.08821479744795253,0.1182866457259355
2016-07-15,0.01663521633100998,0.22142546963118592,-0.19207882576460214,-0.2040130463069465,0.09173129857697887,0.1173703361021562
2016-07-18,0.07175909906875638,0.14887066419938771,-0.20746366605018926,-0.172156763399431,0.12133438890067032,0.09786985124983914
2016-07-19,0.10075371966920409,0.09629781796301225,-0.21559220579212468,-0.14234916184946184,0.1431997589811863,0.07902276298187079
2016-07-20,0.10718836177715288,0.08417760449137877,-0.21729007385181728,-0.1353002913943449,0.1478790232950824,0.07484887256012387
2016-07-21,0.1266137618024305,0.03459678376554284,-0.22038114392519648,-0.10122056293977075,0.1669057831444692,0.052149691590172326
2016-07-22,0.1338690089006276,0.010680143076013997,-0.2203277476492671,-0.08362211338647096,0.17462827707825979,0.04114621357142147
2016-07-25,0.1349630385673856,0.0070025800994951886,-0.22024904017135752,-0.08091135997267279,0.17575233168446866,0.03947928512914088
2016-07-26,0.13640499289171393,0.0018231079775693302,-0.22001254351441132,-0.07705966077543003,0.17715008344881294,0.037215592798371826
2016-07-27,0.13836266328809046,-0.005250684112381153,-0.2194297985362438,-0.07179477298826585,0.17888123139590734,0.034071798999867176
2016-07-28,0.13836560914039012,-0.00524688677914152,-0.21942582660045457,-0.07179100944208079,0.17888372586508702,0.034072011709732404
2016-07-29,0.13836831050149923,-0.005243267571229909,-0.21942191844288067,-0.0717871779815249,0.1788864383665314,0.03407246425926245
2016-08-01,0.13836956340704318,-0.005241406384106483,-0.2194197732270019,-0.07178506408697051,0.17888745074521084,0.03407092083906613
2016-08-02,0.13837034785509789,-0.005239984956750186,-0.2194180111925747,-0.07178323469489314,0.17888831887102496,0.03406945632867056
2016-08-03,0.1941410886217554,-0.11518588713350973,-0.1702554198306914,0.017532875189539915,0.11233746920974377,0.019210931197675293
2016-08-04,0.19743819002732332,-0.12222308078524077,-0.16681000330702306,0.022921252294268758,0.10808238194437261,0.018488685065866563
2016-08-05,0.1974375623057446,-0.12222382742239628,-0.16681068389253256,0.022920665671276125,0.10808162943248263,0.01848749805370023
2016-08-08,0.1974368762068838,-0.12222471254673821,-0.16681155497191308,0.022919846738870604,0.10808065512021824,0.018486081616049043
2016-08-09,0.20061024092811813,-0.13107747591004784,-0.16204236876280428,0.02806384515061179,0.10232823934867809,0.019833169825212424
2016-08-10,0.20877916518886552,-0.16075154216698115,-0.1414348808883658,0.04468486977237446,0.07956089265179012,0.0255890124802886
2016-08-11,0.21330941540691029,-0.18039956951102737,-0.1284038402752977,0.05669068342310274,0.06525006987350433,0.02868264426506825
2016-08-12,0.21691205729455626,-0.20630662282934573,-0.10985933224689846,0.07317547350073143,0.04479341956903793,0.033880734381288725
2016-08-15,0.21716120812491077,-0.2076035804168131,-0.10898317456350821,0.07392013592995843,0.043852667378178126,0.03415082228319175
2016-08-16,0.21962925062531966,-0.2209672671563353,-0.09960581818068913,0.08124833222943002,0.034065359711760536,0.03714270392258433
2016-08-17,0.2220334507089349,-0.2345118403107818,-0.09056792245459017,0.08845219453176588,0.024962122441071592,0.04005725441300657
2016-08-18,0.224064460647041,-0.24615835059876182,-0.08237302443107747,0.09419465029545629,0.01730453859072332,0.04249349122734533
2016-08-19,0.22636182471926714,-0.2624025980888751,-0.07010581732311501,0.10181663780420998,0.00633089744874637,0.04612210873590812
2016-08-22,0.2277715932427933,-0.2738856683378387,-0.06103280462554021,0.10678789319756406,-0.0014044370903806653,0.04883774766817251
2016-08-23,0.2292711253025325,-0.28882496498993326,-0.04885623009650119,0.11311982920563697,-0.011285861088590914,0.052172000194523366
2016-08-24,0.23000986447987554,-0.2955290688756382,-0.04351748673075784,0.11587243466085494,-0.015398311295731923,0.05350560881161215
2016-08-25,0.231528118367497,-0.3132033930022171,-0.029313744942485676,0.12300791300003877,-0.026190787724042465,0.05726770853481931
2016-08-26,0.23446013877452557,-0.33697168241325726,-0.01144343814460911,0.13213056272536278,-0.039362737937103,0.06211721182186039
2016-08-29,0.23890736637179424,-0.36287752983726485,0.0071363294283311295,0.1414049631185967,-0.05241637606098068,0.06692222038049916
2016-08-30,0.24208833596278853,-0.3797336524797736,0.018981612435602115,0.1471597719281163,-0.060487320642557366,0.0699766226384985
2016-08-31,0.24383519281941116,-0.38693492374322414,0.02370499774718378,0.14944330013337148,-0.06358448956428142,0.07119821700676249
2016-09-01,0.24915673541265543,-0.4076435943101032,0.037051362294441975,0.1558708076141854,-0.07183942287207676,0.0742366542069913
2016-09-02,0.25280441034719603,-0.4219983217355963,0.04638168807979903,0.16018039456862784,-0.07732491338762795,0.07619927225154366
2016-09-05,0.25280428230038987,-0.42199851013289136,0.04638156205330657,0.16018024456554777,-0.0773255632050573,0.0761977061698053
2016-09-06,0.25587852117540677,-0.43263023139983764,0.05347522584366505,0.16269825385313308,-0.0811481935963537,0.07773527978837616
2016-09-07,0.2558783527291414,-0.4326305042796854,0.053474983886082364,0.16269798016779655,-0.08114890384379105,0.07773377914119046
2016-09-08,0.2558781287582848,-0.4326308550812041,0.053474633186678285,0.16269760498434438,-0.08114954895835569,0.07773249053523715
2016-09-09,0.2581716744505288,-0.43897454802491964,0.05725951439092339,0.16400588538487143,-0.08272790766054793,0.07827254361559632
2016-09-12,0.2626634856105722,-0.45060766197791546,0.06356701310273577,0.16644316475638596,-0.08477443533179514,0.07874491367506584
2016-09-13,0.2698107676886468,-0.4708079126891633,0.07408372767887586,0.17127971393817834,-0.08759481135131121,0.07887933657872624
2016-09-14,0.2699857859273782,-0.47130664319307847,0.07434691325919142,0.17139234790796135,-0.08766282062462653,0.07887473749673478
2016-09-15,0.28409787725352303,-0.5228462770460065,0.1020210841290305,0.1854961755429288,-0.09262670407004657,0.07656301181644867
2016-09-16,0.28729589185710636,-0.5343372549557587,0.10820401692191442,0.18851077364082355,-0.0935991258435708,0.0760001483538347
2016-09-19,0.29421104455795183,-0.5884599645811275,0.14432120579827798,0.20471988204043512,-0.10404399504229708,0.07565612516264819
2016-09-20,0.300733141544694,-0.6279060398708953,0.1695159077592771,0.21654591302147974,-0.11184755598112604,0.07578935782148745
2016-09-21,0.31161746918648514,-0.6819194971502024,0.20232865772043854,0.2321761891924533,-0.1227250178955292,0.0771169198566359
2016-09-22,0.32034092345828324,-0.7184750690561776,0.2241409820403775,0.24238067649317832,-0.13056151633925447,0.07843378763136434
2016-09-23,0.3357804858496667,-0.773997612901191,0.2558431170350591,0.2572267727100476,-0.14178920447426488,0.08032310082079891
2016-09-26,0.343508257577173,-0.8077937648708459,0.27261684019869076,0.2635702317788648,-0.13905520640274258,0.07638231539868913
2016-09-27,0.34350175999742205,-0.8078017615527124,0.272607456957359,0.2635583486989807,-0.13907054898094048,0.07636617920531748
2016-09-28,0.34349544592628467,-0.8078095632905155,0.272598327947159,0.2635469121146362,-0.13908511362773313,0.07635106029250822
2016-09-29,0.34348881002068093,-0.8078177703247698,0.27258871615246627,0.26353491087721986,-0.13910025420480993,0.07633551127981408
2016-09-30,0.3434820120262189,-0.8078262102033521,0.2725788116573533,0.26352255410836795,-0.13911573472424021,0.07631982289922429
2016-10-03,0.3434745283804862,-0.8078350039226755,0.272568701014518,0.2635100827605924,-0.13913141485518934,0.07630352306113186
2016-10-04,0.34346701529795937,-0.8078438279156691,0.27255856359893194,0.2634975914472023,-0.13914713334424636,0.07628711401608514
2016-10-05,0.2887652608343609,-0.7006144188256069,0.32944634713640053,0.1102200975584727,-0.06143531330982918,0.040175683634637756
2016-10-06,0.134710136154126,-0.2601428100769815,0.3022745562777129,-0.20480523663505568,0.05924576369916602,0.0014496712368386733
2016-10-07,0.048468554327663935,0.0032435012514241413,0.2394661673388458,-0.32936513474312007,0.0875849331956137,0.004642997097292196
2016-10-10,0.0155239862090596,0.11620100357432407,0.20577345043803363,-0.38028756677701187,0.10081444580039992,0.006526232498511586
2016-10-11,-0.0036963637596660257,0.18134231827289526,0.18589605997535727,-0.40886298650633346,0.10766703720639209,0.008147642494640863
2016-10-12,-0.03143546997028549,0.2653614034690383,0.16111524581945258,-0.444530632741693,0.11466787602466474,0.011959646373857095
2016-10-13,-0.045133607521544855,0.3078505968768359,0.14883528232001336,-0.4627884783353946,0.1185861033587507,0.013396013952029606
2016-10-14,-0.04513435109174735,0.3078497325333922,0.14883427325510853,-0.46278978234600365,0.11858437705414915,0.013394196236721851
2016-10-17,-0.04513420415360692,0.30784992349464596,0.14883450120546618,-0.4627895049289563,0.11858469824763343,0.013394490106920997
2016-10-18,-0.04513413679332384,0.3078499998739249,0.1488345927561292,-0.4627893708548533,0.1185849055405237,0.013394719989210453
