date,PC1,PC2,PC3
2011-05-02,11.154240479341288,4.297273326436566,3.3515504896456165
2011-05-03,11.161642220683337,4.29320450334172,3.3546897342223616
2011-05-04,11.037250043356288,4.291825892420161,3.4061167155274354
2011-05-05,11.019894531972437,4.293016505799274,3.448170674181851
2011-05-06,11.033935018434613,4.2861662041947355,3.441963676466233
2011-05-09,11.043121570509337,4.315918200415895,3.4335572254760325
2011-05-10,10.959140341343698,4.328943813416277,3.4716591364505125
2011-05-11,10.97073565985267,4.334234221288085,3.4778070945948327
2011-05-12,10.94039820209467,4.333096010088318,3.476377744824546
2011-05-13,10.927115280224605,4.333899517871492,3.4975694861473814
2011-05-16,10.895065377431889,4.33306762457598,3.508811407974458
2011-05-17,10.841002275792807,4.3609916465969745,3.53049591362135
2011-05-18,10.91094957018399,4.365962743518036,3.5529328383600594
2011-05-19,10.91043214793947,4.367905236251064,3.555677630486101
2011-05-20,10.902975578874548,4.367451175242983,3.5742388817540727
2011-05-23,10.946164207308772,4.358847563600701,3.576061597372214
2011-05-24,10.937831384951913,4.358904669898192,3.5841382358043217
2011-05-25,10.8637047361515,4.370506817718085,3.580057556514192
2011-05-26,10.878130342232504,4.374957923770076,3.577858918744799
2011-05-27,10.885255219311762,4.379203242257118,3.5582374537802735
2011-05-30,10.903159525724586,4.380743003665509,3.557612368240803
2011-05-31,10.882167519576848,4.37368886323576,3.556508420647124
2011-06-01,10.842211032491864,4.361167035785118,3.5872166473320077
2011-06-02,10.850425433700758,4.359474235352338,3.5820682322329596
2011-06-03,10.838616008413366,4.409825521047437,3.577520043719416
2011-06-06,10.829032067225471,4.405001663504665,3.5899187520285856
2011-06-07,10.837814594582756,4.407486496140178,3.5707215357769253
2011-06-08,10.833266062246892,4.410608706375293,3.5735791433155564
2011-06-09,10.86158723051794,4.409426795445733,3.570084575652188
2011-06-10,10.793602532988254,4.437289729608004,3.5948244896466206
2011-06-13,10.805180746656873,4.443351754436493,3.596635765648086
2011-06-14,10.80141494812069,4.443495956476045,3.5969593168534417
2011-06-15,10.833080818491272,4.435953055908734,3.5739144590746386
2011-06-16,10.849256085657329,4.462736713604368,3.5600350703112036
2011-06-17,10.895029949247744,4.462759318590815,3.5603589283462265
2011-06-20,10.921239157335132,4.464458795738597,3.561690734467227
2011-06-21,10.937140417969132,4.461965382814667,3.559031559169347
2011-06-22,10.940011656274836,4.467555885616681,3.557645251581812
2011-06-23,10.928261396810887,4.465807351272684,3.5387619004580677
2011-06-24,11.01850678607583,4.447242449919747,3.495425526010884
2011-06-27,11.026456298643158,4.451187978415065,3.484369712296462
2011-06-28,11.034353793993812,4.460629420364744,3.487443197710758
2011-06-29,11.132736864503746,4.465794959980054,3.446029239767755
2011-06-30,11.168508506889381,4.448271742053733,3.4307586914372354
2011-07-01,11.167797573685373,4.448853638734686,3.425537836580307
2011-07-04,11.202411754786203,4.44017242091355,3.3816288613207073
2011-07-05,11.223719520771894,4.468543755061855,3.3425426799047813
2011-07-06,11.216563002464802,4.481488062647402,3.3430450239227594
2011-07-07,11.231540119251905,4.481358218599442,3.3504348135224977
2011-07-08,11.260112621483005,4.481809026643942,3.3421215709931498
2011-07-11,11.413588351953877,4.478446869429535,3.284130495526465
2011-07-12,11.53979453824582,4.463841532279333,3.257057553365372
2011-07-13,11.518998377578166,4.466887183852591,3.2609754403908977
2011-07-14,11.47870918013506,4.468979746728934,3.2595973689379
2011-07-15,11.445085170833366,4.476139125069571,3.263807460189541
2011-07-18,11.44675381784952,4.466400504900507,3.2900739166164956
2011-07-19,11.450734422424329,4.469139064562051,3.2945253957389644
2011-07-20,11.370799021130102,4.468261077868502,3.3193744449155216
2011-07-21,11.38418882414158,4.46143289726787,3.3191557109070584
2011-07-22,11.41687747332756,4.4590760155991465,3.3116876668423614
2011-07-25,11.452516739893086,4.432575371436272,3.3063020664649216
2011-07-26,11.436587310624512,4.4310557042509195,3.319490736757986
2011-07-27,11.421049621235328,4.424248818681588,3.32153209738883
2011-07-28,11.408230345299945,4.419971415997356,3.385101656232979
2011-07-29,11.423182337515202,4.414155744185893,3.3821794948195523
2011-08-01,11.443621208010564,4.426460216004509,3.353856303489028
2011-08-02,11.44842909488272,4.42146714714049,3.3465761498898545
2011-08-03,11.4996104293328,4.40729237417019,3.3230679996286994
2011-08-04,11.43412308675208,4.420839565167088,3.3489138820451156
2011-08-05,11.510830903789472,4.422687747773177,3.2981876003426978
2011-08-08,11.403879665281483,4.438872101090194,3.335981285926781
2011-08-09,11.382435004911905,4.445918977573745,3.295982899230112
2011-08-10,11.288077100630137,4.486217427010992,3.309604136761101
2011-08-11,11.329654154107462,4.482943791491834,3.337345299442058
2011-08-12,11.249060177367722,4.483507859050982,3.3441878886328706
2011-08-15,11.256584549732711,4.494705458407288,3.369121884607653
2011-08-16,11.273214400168424,4.494383030346737,3.367913696835464
2011-08-17,11.277798770920926,4.5789866330573705,3.2695898160256602
2011-08-18,11.317662296031086,4.555021407354823,3.2537850127700474
2011-08-19,11.40285110840606,4.563183823617409,3.232094084806555
2011-08-22,11.275098273529553,4.604426565659844,3.2760755814296942
2011-08-23,11.256012582932698,4.612738583836308,3.2788133013766463
2011-08-24,11.201193669471888,4.619263964330612,3.3207154553710283
2011-08-25,11.26984380476082,4.593490751303213,3.267386556370969
2011-08-26,11.198507482391342,4.62836510326002,3.2794753351981276
2011-08-29,11.163176876250832,4.645464331595633,3.278504138734245
2011-08-30,11.109107322308763,4.645779383281877,3.2840654691188123
2011-08-31,11.073081916550404,4.653287533123225,3.286326837480026
2011-09-01,11.135241415365948,4.646923417008499,3.2469742672897848
2011-09-02,11.080084720791687,4.668996489263981,3.2514213889425236
2011-09-05,11.153635872593608,4.642535312815084,3.2173998408430573
2011-09-06,11.158273185758746,4.670032332467015,3.215680656592759
2011-09-07,11.163517662219606,4.67476593141446,3.1989907949387
2011-09-08,11.172427669044575,4.6662905174172975,3.181572652299106
2011-09-09,11.135998948511993,4.68656612961873,3.17377205854077
2011-09-12,11.153755419885144,4.685942748168268,3.1668521202183193
2011-09-13,11.120921768011613,4.686411170684337,3.1553820239469013
2011-09-14,11.098858109736037,4.687710738394006,3.1526371588821154
2011-09-15,11.091926223612699,4.6837311475696515,3.1730550960878703
2011-09-16,11.098976322458194,4.691031822284528,3.1828337394593444
2011-09-19,11.12854103289011,4.685934042715158,3.204742410546812
2011-09-20,11.17711844589011,4.686834523514995,3.1719125546457367
2011-09-21,11.174897559546542,4.696655080935556,3.16872034991508
2011-09-22,11.126984637166556,4.693098025860707,3.1580904969826102
2011-09-23,11.142710583897355,4.668029422933636,3.1338770774750824
2011-09-26,11.078306483984798,4.70130782602536,3.1677880387771613
2011-09-27,11.088261169187055,4.686491275462507,3.165529337303247
2011-09-28,11.17993873074845,4.696882691263276,3.1613066465049404
2011-09-29,11.175638733851233,4.6918964454670435,3.1632265804226343
2011-09-30,11.181896596779357,4.687782891545024,3.14873095374359
2011-10-03,11.173974076954481,4.6930234631046295,3.1503793335457786
2011-10-04,11.191157433062312,4.696151677089485,3.1404869076638753
2011-10-05,11.16296436200739,4.709118679910749,3.156758879027996
2011-10-06,11.205805929078618,4.706347952773163,3.1311493178724663
2011-10-07,11.233584514007173,4.696843728912954,3.1156438213559916
2011-10-10,11.262601696596931,4.694132549391957,3.1000258925641413
2011-10-11,11.28112340148658,4.693598961204667,3.1075673699269863
2011-10-12,11.289243835650192,4.694806665903845,3.1167112529813155
2011-10-13,11.290654405482881,4.696272549494838,3.117704704878648
2011-10-14,11.254736979822226,4.699061949846706,3.1299763780004675
2011-10-17,11.23492089695043,4.717354317329648,3.139708279763522
2011-10-18,11.245499755709588,4.720122178917621,3.132725155478261
2011-10-19,11.217373744568219,4.696275679545346,3.138051468821601
2011-10-20,11.21902513446163,4.698430862752981,3.142696528275177
2011-10-21,11.215661591081313,4.7022520585624745,3.1438725098089506
2011-10-24,11.243997820127444,4.70252462542704,3.1330251409040653
2011-10-25,11.250800814381194,4.708321571572577,3.119735691476511
2011-10-26,11.279351616147553,4.715136462448701,3.0955830338026606
2011-10-27,11.241990464748728,4.7515718275030165,3.126570075803468
2011-10-28,11.309922283785873,4.742033083124272,3.068938657235853
2011-10-31,11.326613026785036,4.760658205529223,3.0757245104845095
2011-11-01,11.407727406611324,4.769250708859551,3.047561124991646
2011-11-02,11.435109223659275,4.771296395125686,3.033167000057456
2011-11-03,11.367308630118437,4.800911163803255,3.0497061477498852
2011-11-04,11.356366447310752,4.813012578760625,3.022069723993261
2011-11-07,11.368487172966324,4.8112199819907175,3.0215645395416217
2011-11-08,11.34125404390115,4.787466646578852,3.0289190100153327
2011-11-09,11.334950380076899,4.7831146601867776,3.024629799532288
2011-11-10,11.319814298139592,4.767862231964674,3.0272572074002615
2011-11-11,11.275755370505001,4.76564905716676,3.0429378322001615
2011-11-14,11.240507996055815,4.748079280521422,3.0700412050676458
2011-11-15,11.215960501202597,4.749399279856206,3.072415996655873
2011-11-16,11.189159841480114,4.726716091859489,3.0782983504124717
2011-11-17,11.179992649689995,4.722687480408038,3.084780857649444
2011-11-18,11.154074124814123,4.736443962600541,3.089750674560351
2011-11-21,11.109261376483683,4.691273848161423,3.116985166320828
2011-11-22,11.118412577296366,4.6958745878443855,3.1100306226836434
2011-11-23,11.119741388592931,4.6920452352339,3.1182207011296237
2011-11-24,11.05719636692609,4.712597117768998,3.139222703834232
2011-11-25,10.965745030295004,4.771689477139466,3.1083882707663784
2011-11-28,10.875565462613185,4.822941989368554,3.052865538530961
2011-11-29,10.888446794703919,4.826511967027607,3.056196121439519
2011-11-30,10.887228870841277,4.8042277779640665,3.0719258990193743
2011-12-01,10.709369310110736,4.762962678662927,3.141055990077961
2011-12-02,10.6627886884655,4.724266075199353,3.168296958392435
2011-12-05,10.641691907900647,4.725954150559395,3.171914470710657
2011-12-06,10.636597266002312,4.745035800958469,3.1609627161609386
2011-12-07,10.540958686373829,4.790768331481944,3.067196091400852
2011-12-08,10.535127219647283,4.786815405884733,3.056283549042163
2011-12-09,10.525908819344396,4.793697669045082,3.0593577810629933
2011-12-12,10.529316465549194,4.799526032969295,3.062220817424068
2011-12-13,10.542968153407513,4.794191533794143,3.058150650202327
2011-12-14,10.530567825663738,4.785517555175625,3.0602744962616333
2011-12-15,10.528691369873956,4.809165171779721,3.067202807324619
2011-12-16,10.554862488811112,4.733059602565395,3.0686698000812447
2011-12-19,10.654631031112244,4.716078862273661,2.9996930601164733
2011-12-20,10.656072480145358,4.639992135233993,3.01566945036599
2011-12-21,10.66792611553824,4.6368222048372285,2.9970553887988425
2011-12-22,10.66347045704613,4.635174200716426,2.998408467578606
2011-12-23,10.675555305679149,4.634846211358845,2.984373663312645
2011-12-26,10.613205393378076,4.645811355895397,2.977749321150318
2011-12-27,10.63540707814268,4.581481750315919,2.9884180370331115
2011-12-28,10.63821076900143,4.593243769721609,2.9870818881902994
2011-12-29,10.653224932514654,4.599684504933488,2.9877347854771172
2011-12-30,10.645046503860966,4.605183632235672,2.9911943323843397
2012-01-02,10.608286832617804,4.600626708894956,2.9989881374535226
2012-01-03,10.641854343540437,4.58896462836136,3.004964017249056
2012-01-04,10.663395642816361,4.590483348200929,3.008905693292004
2012-01-05,10.6628559522477,4.578532316556207,3.00736319311079
2012-01-06,10.643590990055758,4.59041651322057,3.0097419949986883
2012-01-09,10.649131634759431,4.580521800627129,3.015540058446945
2012-01-10,10.611572126999498,4.473066556200568,3.0430295684770385
2012-01-11,10.607290505000037,4.474329933301875,3.037353932470252
2012-01-12,10.62820968591312,4.472462870879305,3.023081348180258
2012-01-13,10.640855545613666,4.453728326491063,3.0327102126370296
2012-01-16,10.61585219035123,4.438703296511875,3.045078342742351
2012-01-17,10.623482151376992,4.44877637982725,3.030797084727193
2012-01-18,10.663622357854681,4.458247864389834,3.00083294372852
2012-01-19,10.67776603234042,4.457218725626962,2.9759226257423537
2012-01-20,10.632568216632933,4.4639134812601755,2.9730163901016975
2012-01-23,10.659309441066442,4.458183283591996,2.961725984174617
2012-01-24,10.691391251457105,4.483958579121854,2.9440169016797473
2012-01-25,10.654735387417537,4.508524731973701,2.8990623265420075
2012-01-26,10.657571059311973,4.512415456660138,2.896211774395708
2012-01-27,10.679227939595085,4.543628998726058,2.860592685305506
2012-01-30,10.710707858111329,4.508751501004368,2.8739287265073954
2012-01-31,10.716358062278886,4.497240100978853,2.8760679355400756
2012-02-01,10.702980457042445,4.496714719948584,2.877993816229263
2012-02-02,10.694350996761882,4.509091132127803,2.8881734631823184
2012-02-03,10.687720036867306,4.512119520326847,2.8862259464347693
2012-02-06,10.720503355335744,4.516433265369045,2.836604426116503
2012-02-07,10.695461476511205,4.527855848293207,2.834459497984772
2012-02-08,10.722425572823798,4.523988391916803,2.8311120426232224
2012-02-09,10.725085962320346,4.524402357197842,2.8290529948627348
2012-02-10,10.749067886394052,4.587675672580241,2.7729656147890607
2012-02-13,10.769694639837363,4.568563965084955,2.780938863436384
2012-02-14,10.76990415104765,4.586237121558841,2.78779123679025
2012-02-15,10.775827264315344,4.571169370843082,2.7903744721171684
2012-02-16,10.778781607582102,4.562015865361444,2.791230816497597
2012-02-17,10.781629000076348,4.559928047250512,2.7885997324307934
2012-02-20,10.797474398275574,4.50898381265754,2.7931152338482628
2012-02-21,10.624393993902066,4.557958632579082,2.891277533507995
2012-02-22,10.635304707011727,4.538677158107938,2.8629526313648963
2012-02-23,10.6398844813751,4.53959766471775,2.861588711572902
2012-02-24,10.64484088120267,4.550246369798141,2.833270990368439
2012-02-27,10.653763327653769,4.548238855316349,2.8338124990653615
2012-02-28,10.61686832931024,4.5499894895920425,2.8325728044180156
2012-02-29,10.615272199098662,4.504619996834289,2.8401040909095574
2012-03-01,10.606190913259372,4.6029098621998585,2.7721458335442724
2012-03-02,10.608657683948922,4.630865381979125,2.6135130923815932
2012-03-05,10.595121834016966,4.601187618712523,2.621301255688828
2012-03-06,10.558168708440032,4.58248495082029,2.6329056055733355
2012-03-07,10.585726351076122,4.593006339359296,2.620515477104798
2012-03-08,10.542341792338341,4.605800065683887,2.6444953771842252
2012-03-09,10.53941875337998,4.616931188685978,2.6406664124432604
2012-03-12,10.542244082721854,4.62060740533656,2.6427097342290873
2012-03-13,10.537764102608106,4.59256076367031,2.6521668649572105
2012-03-14,10.55897091188829,4.594051655842238,2.660724934442717
2012-03-15,10.648007815137671,4.537060818939282,2.6910161532316654
2012-03-16,10.626257861180415,4.605549095177688,2.6693092435713988
2012-03-19,10.636192190800015,4.6046143778131405,2.6781184097831923
2012-03-20,10.620246491602499,4.636561153654959,2.677876786276165
2012-03-21,10.621782221138588,4.643202023608478,2.6791733923292944
2012-03-22,10.634090260433766,4.624505901810467,2.688547700301394
2012-03-23,10.636951951204646,4.631173539508227,2.6643920633764324
2012-03-26,10.652339068699538,4.638560761961059,2.666264401026849
2012-03-27,10.662475764974136,4.629241016297752,2.6746421551522332
2012-03-28,10.639848930280461,4.639464438184606,2.6870281740611923
2012-03-29,10.636794372621923,4.640976078367932,2.6872476175175195
